"sig_sp","b_landcover","sig_lcc","kappa_forest","kappa_uai","c_obs","sigma","mu_lcc[1]","mu_lcc[2]","mu_lcc[3]","mu_lcc[4]","mu_lcc[5]","mu_lcc[6]","mu_lcc[7]","mu_lcc[8]","mu_lcc[9]","mu_lcc[10]","mu_lcc[11]","mu_lcc[12]","mu_lcc[13]","mu_lcc[14]","mu_lcc[15]","mu_lcc[16]","mu_lcc[17]","mu_lcc[18]","mu_lcc[19]","mu_lcc[20]","mu_lcc[21]","mu_lcc[22]","mu_lcc[23]","mu_lcc[24]","mu_lcc[25]","mu_lcc[26]","mu_lcc[27]","mu_lcc[28]","mu_lcc[29]","mu_lcc[30]","mu_lcc[31]","mu_lcc[32]","mu_lcc[33]","mu_lcc[34]","mu_lcc[35]","mu_lcc[36]","mu_lcc[37]","mu_lcc[38]","mu_lcc[39]","mu_lcc[40]","mu_lcc[41]","mu_lcc[42]","mu_lcc[43]","mu_lcc[44]","mu_lcc[45]","mu_lcc[46]","mu_lcc[47]","mu_lcc[48]","mu_lcc[49]","mu_lcc[50]","mu_lcc[51]","mu_lcc[52]","mu_lcc[53]","mu_lcc[54]","mu_lcc[55]","mu_lcc[56]","mu_lcc[57]","mu_lcc[58]","mu_lcc[59]","mu_lcc[60]","mu_lcc[61]","mu_lcc[62]","mu_lcc[63]","mu_lcc[64]","mu_lcc[65]","mu_lcc[66]","mu_lcc[67]","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","lp__","row_id","landcover"
0.294109686682697,-1.20646424229942,0.47705141553494,-0.78830592226194,-0.303346839431493,0.225042679716174,1.91502061539254,-3.47746109038622,-1.09179791491165,-1.08739834374801,-1.31003017308513,-0.610732412614048,-2.29395248266544,0.00472128551419865,-1.14371913457624,-0.962774701071156,-1.19841296538881,-0.772901109241666,-1.28884772307179,-0.806699558150198,-0.86339694646556,-1.21278589017831,-0.873877092423993,-1.31359661080106,-0.871606742894941,-0.996532713137096,-1.10236151939079,-0.633182513798269,-0.263975771541709,-1.32021665195111,-1.71089307613427,-1.4745645006711,-1.27496507121506,-0.778727657677164,-1.26349717006321,0.126169269831722,-1.34835512937341,-1.08438210406628,-1.11838105940993,-3.29487713711194,-0.86861509131587,-1.02731267671837,-0.969646435474299,-0.788801997679619,0.15288361140881,-0.623414353698969,-1.07067261799716,-0.823814629496165,-0.969868587233237,-2.6991551526352,-0.601369087900678,-0.198927940747786,-2.93469722506334,-1.7292086837366,-2.12372010074658,-1.67088724455046,-0.241587467863897,-1.01306651789977,-1.89255783736562,-0.514901225618516,-0.867255500670884,-1.32700722913247,-3.53864701647362,-1.38113494791885,-0.947458844720908,-1.21952989891658,-0.810126119922401,-1.69523574876184,-0.136797989450907,-2.63264715633839,-0.834827021653075,-0.28031929275436,-1.98333194774509,-1.85543184539868,-2.86713389706751,-1.18793502414987,-1.441910202519,-1.1064367447049,-0.907143277167524,-2.28889310832441,-0.150758576153321,-1.18304933612001,-1.07141524113359,-1.25527741989015,-0.436770508607414,-0.458220549780532,-1.08071805990728,-0.744413751481694,-1.34999040364271,-0.755914805186556,-1.07183317974675,-0.37298676064775,-0.742267119977902,-0.941046112696044,-0.769791155257167,-0.00136471335256599,-0.555291094251971,-1.08221884633111,-1.44499933059478,-1.77513372039694,-1.70727256977797,-2.16396823698525,0.193428500619648,-2.14146287391201,-0.795204721957897,-0.586353238688655,-3.47248758075864,-0.552468746705033,-0.694730553608217,-0.760539641601532,-0.399460900129762,-0.445808025554919,-0.677436591370547,-1.82565561056249,-1.86680934991326,-0.422108876148453,-2.92194214164287,-1.24822780030173,-0.637257454401736,-3.93896256975405,-1.77242461610801,-2.47459221235347,-2.39406935323518,-0.592442888365602,-1.56096273870427,-2.29985628156804,0.546482358912115,-0.459459839625663,-2.22073800734666,-3.28145597466684,-1.63702719845436,-0.912876403100468,-1.0235966194183,-0.843435337085402,-2.18543144592026,-0.47383176049101,-2.40518973932709,-1.59660337003195,0.305063384625994,-1.84024969098472,-0.995125363625598,-1815.71337230898,448,"forest_positive"
0.265920367360169,1.40118700052188,0.528104120081015,0.428315716144968,0.296733764275016,0.103217602375491,1.98813635039385,2.59487527273271,1.36872640724056,1.39280966528198,1.6227563175014,1.10779225283586,2.03705559543589,0.552804890433472,1.38412060702786,1.28264566816633,1.53193320005581,1.22322786429055,1.53558169786958,1.24032915899142,1.29049732365621,1.53279619877171,1.2005779168122,1.63433001750763,1.21340500920073,1.37150343541956,1.39946709920111,1.02580682287982,0.705632444228643,1.54412640604966,1.77673928267366,1.46663546876057,1.64736763808006,1.11867112024684,1.54569020243344,0.440493774903898,1.68546286515484,1.38002046833708,1.35283903678563,2.43789704685469,1.36035344716651,1.59636400547172,1.20475972291194,1.23509061302199,0.307919958977422,1.17320630397,1.37206878110374,1.40462534386182,1.39309130890627,2.25114375294902,1.15812439013839,0.711286263504088,2.3580937362634,1.53155410602002,1.88710517319236,1.41743939509424,0.729658360229734,1.34806074139998,1.79221450501816,0.941839782011425,1.31245541905568,1.49809655987109,2.71973779056095,1.62531690349734,1.06734112356277,1.43452788018581,1.18848876956796,1.60332120610469,0.500919670447817,2.14005416069498,1.04201770748243,0.732969644835088,1.63146020031987,1.5642041317459,1.91913909724412,1.1299998908358,1.8400907254417,1.56491868043233,1.45285862555333,2.01047694310477,0.824693191730373,1.51679875208084,1.55211775950024,1.49787157533521,0.888279153997178,0.571458912059228,1.53386045616074,1.15413355455172,1.79396575109658,1.1701235840782,1.35361367545105,0.571470472649262,1.20336667909585,1.3060236356481,1.1505105224693,0.532556624430791,0.739831513022088,1.08910021611276,1.4045887173166,2.39781025654599,1.86901933230047,2.65282659904961,0.268830918593923,2.51668425640684,1.1752171151515,0.695836325600947,2.64005095031821,0.868781175279384,1.37548180771124,0.894300688984477,0.741755830895681,1.01785590546659,1.31085296788592,1.99015122515089,2.5178285213211,0.809799112536995,2.71656884017225,1.83277268198661,1.2624087787233,3.45112749434162,1.5804394947602,2.30153094084383,2.28975180717738,1.04483609928369,1.99584533551341,2.33191757462096,-0.204568193926771,0.871863760561698,2.36022969953774,2.45322856821462,2.06320181898107,0.882366127038443,1.20717651041247,1.2960276678889,2.05722882006132,0.990887681218058,1.88762002986348,1.91367102642099,0.0114517413374414,1.49100992499273,0.571647507609588,-1809.40357748676,449,"forest_positive"
0.318414717778515,0.777190906245875,0.598548564994478,1.25820745385845,0.563105878084512,0.326228089431474,1.95834589774151,4.37783462710465,0.612030333470326,0.620849976887044,1.04140519460618,-0.155526477647417,2.53984582846552,-1.269845494626,0.687231939852441,0.396536663573586,0.845196038766825,0.119659600809011,0.962318223332845,0.172849413162282,0.274929933578205,0.863979862764841,0.234442378699273,1.05286364736593,0.239232534479348,0.492613856808587,0.643851351878415,-0.176053042263489,-0.836890973244654,1.00729998771657,1.64302858233285,1.15709963943707,1.01156617264885,0.0644985890501444,0.936147577410801,-1.49140750064851,1.12763800925992,0.609363455384819,0.636309504292285,4.05184265124733,0.323363599272996,0.666289581301406,0.358663736105536,0.146967609753212,-1.60469197362539,-0.100264744839746,0.587180993607611,0.29291613339988,0.471642919163465,3.18295158225454,-0.13730834520539,-0.916180927272221,3.54631450485316,1.51958919362381,2.23375761131586,1.37717922279096,-0.850968598372507,0.499599646958372,1.88317749379035,-0.376629328604601,0.292973633620837,0.98838646976749,4.53031668845713,1.13330874674765,0.248233483072969,0.813747873757468,0.146183362077806,1.51935609401631,-1.12102808938327,3.03194704511481,0.0899295405641289,-0.799760548263682,1.90235302930078,1.69955139339599,3.50261681256995,1.30977498408571,1.20088339290906,0.894795521165664,0.193495519311998,2.22709571013503,-1.06387295421846,0.948924340430052,0.444740607603507,1.31850181857437,-0.410406434996447,0.0168398437309341,0.757731864384316,1.01494252124253,0.688017523275304,0.578931524303787,0.800657951909556,0.0858767098418015,0.0900406404878689,0.561800101263215,-0.311637795950786,-0.927535194444316,0.150021849364606,1.31722008270887,0.689241158779611,1.0056111238003,0.471057959386663,1.11199783893608,-1.59444445925074,1.56190606379519,0.555088768341347,0.129840479060567,4.41502209253227,0.532688215441865,-0.0871865127588737,0.294076431764545,-0.167164670788833,-1.02006052936382,0.390689864711127,0.258101030980115,0.592545474398872,0.496734569357764,3.19150927454257,0.704444368995203,-0.517842129048315,3.95245877372303,1.08930360887511,2.73579937207234,2.49304986886417,-0.841975852228533,0.793301533206976,2.89387406270585,-0.841511685574887,-0.0259901684690345,0.934905439295755,4.28699175078976,1.12100570620345,0.0283882579408427,0.00116449177772249,0.815036712517688,1.59909763609726,-0.680677716378347,2.98503008355071,0.913680803583604,-1.19182291587584,1.11742261192449,0.922438512860428,-1796.1060399106,450,"forest_positive"
0.310032816342755,1.00282609189169,0.592338865013438,-1.18384158518321,-1.65573020882244,-0.0775793957970248,1.9491820175983,-2.04164984224461,0.903520464978246,0.669265281676264,-0.656614665020061,1.6219002142423,-1.03969564859278,4.55311295764651,0.942154390130262,1.2426490656971,-0.214434299368846,1.12977008925054,0.0636128506162725,1.09050094114579,0.829193210758176,-0.172819905110771,1.68336379175226,-0.749639827485795,1.55884706779577,0.550388257086244,0.660192344316942,2.44508213635375,4.08741444856734,0.0938314927363593,-0.677961080570985,1.33006329130161,-1.00121326187439,2.10109773305954,-0.115602923136168,5.15696098697554,-1.09522959324931,0.775242811243378,1.13955544329828,-1.24181949725908,0.21158927052088,-1.3894982969151,1.97491841262221,1.07656556789617,6.27119939721178,1.07039852578302,0.800405802929599,-0.345389944735186,0.262210433544055,-1.59295342805605,1.13174496076201,3.81210532735307,-1.75535681991242,1.61581032494055,-0.26129606880526,2.4533251597294,3.79177064536099,0.820576865379106,-0.193536735231845,2.80194954808752,0.64269442026175,0.535989364168573,-2.96709157056575,-0.435195907191514,3.14881482228568,0.74445213001089,1.57394646265226,0.845939311246495,5.51222858317756,-0.811136627317903,2.99157593781247,3.89494412603892,1.5814427682703,1.75316666071319,-1.74024520726185,0.476094388085542,0.557512324426934,-0.841691618057615,1.77476412491371,-0.710543296078431,4.71361216779824,1.10858876708629,0.971942005188623,-0.495922137517958,2.41396746556189,0.287654015110347,0.664281760262598,0.598180735281342,-0.121104593382766,0.520493318744758,-0.506280497153989,1.91078321236559,1.21233851615182,0.000922790007875207,3.56997415735148,4.12618829796296,0.366974945398012,0.328124897057261,1.56134881421967,-1.2274025885842,2.06839037812126,-0.85506486270942,5.29537277725777,-1.1047186726363,-0.124967735996749,1.63470791994621,-1.54032983056579,-1.25640137766251,-1.00536435795373,1.84618520568452,1.60834096773308,6.07767359364615,0.510246707819458,1.46617390188932,-0.521724676561113,0.015046399736486,-1.8445354900322,1.50348924641336,3.45821027749617,-1.7319804638172,1.89214172329863,-1.16462987744493,1.58879149253114,4.0984500858446,0.528130359434163,-1.38005969932316,3.39910110684969,0.583371107819765,0.424919692240631,-3.47533277733719,-1.03063825528706,2.94752533092569,1.83024413873797,0.769132338978932,0.343056764658177,4.83001539996386,-0.483490393093336,2.09307074275313,4.57554218084943,1.76759623904104,2.70818981230251,-1807.02847017891,451,"forest_positive"
0.259776195823825,-0.269465543436232,0.361235616895786,0.0994934600747538,1.29870609856621,0.0954091567339001,1.97204479838639,-0.367213101928086,0.00119657695047493,0.253593509805988,1.32300387308957,-0.0552533297281534,0.297718852158405,-2.24062141711688,-0.114710198876746,-0.167751781328917,1.02057636341019,0.226284872229736,0.597359002105107,0.218486200432556,0.410646644370966,0.956019163509283,-0.501604451107964,1.41552376127211,-0.367543576007217,0.510276448603882,0.24141145732031,-0.952327778702174,-2.14140589664873,0.52010968138427,0.76380094492909,-1.002120810981,1.73577614265663,-0.802251915626028,0.822352092442833,-2.69856772287965,1.72802832206076,0.146672822869238,-0.285256121974105,-0.942275427887687,1.05167976595004,2.50287525350965,-0.946747351057131,0.259089017072567,-3.8299743132969,0.505530186198553,0.140138183456662,1.70161823475344,0.851606772952302,0.290829633659582,0.473090461142044,-1.75789844943269,0.119631596639592,-1.67167961980561,-0.27275816963997,-2.46661320736064,-1.79843872639168,0.202536604717188,-0.00852022738261823,-1.15549103477004,0.600908181582638,0.0459053317939105,0.515904675866082,0.987303633982387,-2.14737440506245,-0.0170798863755485,-0.294197286902628,-0.813873258701879,-3.45321277669469,-0.433732130493096,-1.81882300507049,-1.96298780315168,-2.00430004308687,-1.99907044963563,-0.196505490558907,0.103614642171991,0.64600332068854,1.70346332947641,-0.0746009430497414,0.25901953402133,-2.34101580201396,-0.260820126774205,-0.155477198844657,0.947936692161454,-0.307655569653066,-0.00607580691688625,0.0298001409725414,0.487765022070896,0.937985236530596,0.20964336404868,1.39426117508276,-0.569786743484186,-0.0833461143603239,0.593990743525009,-1.49967821016586,-1.98760630038746,0.56111690378057,0.287097616968006,-0.983073148574203,1.71811650723537,-0.929954979292005,1.54848482863002,-2.54942219611963,1.62976830682499,0.455640659163827,-0.44417819998586,-0.518041253715112,1.71728560609425,2.09953711436565,-1.09110761519241,0.0926370987454125,-3.63969154814966,0.932766281309261,-0.234150575441706,1.74591047135114,1.06289131770101,0.622233294277558,0.129855129950276,-1.70041043923932,0.0174683740104161,-1.7681061283326,0.241691840601414,-2.08480326066312,-1.85187083214382,0.195254659421659,0.615847623449491,-1.38528480503693,0.752676517408759,0.0648819222761412,0.880948027340928,1.40159179393114,-2.49802345735128,-0.585421815072114,-0.202632382628071,-0.386584168036562,-3.21673351726362,-0.554253986266037,-1.84026604434221,-2.21989584205835,-2.11848806790233,-2.33266966559887,-1802.02082287179,452,"forest_positive"
0.296006242871464,0.130257293785408,0.279215805771652,-0.581678045147043,-0.555163674571015,0.171034043434277,1.96417448160772,-1.44443301635897,0.139913900067076,0.0766662515903112,-0.361341662547331,0.493762799487099,-0.785199153940686,1.50194858302733,0.133793329126084,0.275249119943576,-0.203184647973174,0.305473052272887,-0.155662637452378,0.283705129664698,0.193236557863674,-0.196343064401833,0.425656284402297,-0.388175828896862,0.392015380954563,0.073225094602579,0.0693239289278737,0.713757711819514,1.28651515138362,-0.157461840589557,-0.496833488098031,0.133919857860586,-0.445137287996986,0.571740434682669,-0.196942301379834,1.70791492256535,-0.494819027575065,0.106898254884112,0.196480951339009,-1.16459727790279,0.021049725057821,-0.472263904464327,0.475182587230862,0.285644311929581,2.02415564671419,0.337411547492297,0.118277186585724,-0.118229654419867,0.0022893275134781,-1.06893697644438,0.361474472498585,1.23154143723326,-1.18992177027176,0.130478716678845,-0.515272990968314,0.38054386935809,1.21213590543176,0.142469768721234,-0.421832249105826,0.850517164963307,0.140503005366687,-0.0375922187167383,-1.71969793333001,-0.323203484075555,0.806429394909811,0.054704756369788,0.416060476628285,-0.07107350846636,1.72097523874403,-0.831601479486052,0.799434810461155,1.22809667431361,0.0388330475194001,0.127590320298328,-1.46357399913479,-0.20014522605836,0.226237524734609,-0.260106998446278,0.67234096950713,-1.20756716454053,1.55812229363283,0.3355614224284,0.0256020520083535,-0.113690115838291,0.878382393020861,-0.108373086307612,0.313773344051222,0.0710598026076423,-0.218865164518044,0.323101882226569,-0.443119004737538,0.72665016261186,0.460519921752846,-0.234197712394938,1.25441284104973,1.49980738163278,-0.332573210356415,-0.540851404826565,-0.17934841810548,-0.477853080031765,0.115062451757968,-0.445433666537262,1.61079590883966,-0.112665035423039,-0.0708675532357727,0.251359125941684,-1.33570540167091,0.0799551631252031,-0.817926547159697,0.483346759204203,0.827115276057452,1.9471918713131,-0.0642030423512755,0.233824870982066,0.00892025724442166,-0.222523236732284,-0.882642544256692,0.469764456409888,1.0914902596325,-1.04217335008792,0.00871213627265977,-0.730262395044001,-0.169539324065663,1.35089622656331,0.317551830956806,-0.852685287678657,0.769170766064677,0.0504990623798072,-0.169979033054348,-1.85191096158816,-0.318679482832697,1.28004786178375,0.716012051030774,0.26120650058664,-0.0347812005134183,0.998837114539218,-0.764383478729623,0.577964483666248,1.07939640544281,0.183172226650463,0.145000089337936,-1807.37425665147,453,"forest_positive"
0.30246988835755,0.524137030691398,0.76749186701338,0.205937075677205,1.16652553744569,-0.114544596072179,2.00836070975148,0.785838896268638,0.740147710760756,0.957203123144457,1.91363254379419,0.618154304051934,1.17910456077502,-1.36078892386804,0.648073791806613,0.574748678603926,1.63574215789636,0.885727211618529,1.28444033315693,0.884149550146856,1.05855210151883,1.58224297066941,0.273211621460395,1.99398659407049,0.388510944098992,1.16478131942802,0.948974365765128,-0.152270499104365,-1.23426218688283,1.22258212048159,1.49232377958427,-0.0670258064975683,2.26436053211871,-0.000634115832250592,1.47466409336913,-1.77433272574533,2.2688591405972,0.864510309494085,0.497094709410374,0.261952002165223,1.61232306811659,2.88835129588646,-0.0961910739927523,0.916447878089539,-2.75439098760118,1.10383659241689,0.856784462502423,2.16615495417677,1.45516119629401,1.23490069477687,1.07249409375601,-0.913347320762587,1.12310826941229,-0.605809842607182,0.66105505438507,-1.30043144962964,-0.941818825071095,0.901834163569467,0.853774043462319,-0.345547707283755,1.22326576752531,0.814552765038772,1.55696748707354,1.63488059200411,-1.13527142451932,0.743843818220131,0.442414285528466,0.12898535324337,-2.38524675677302,0.599736747612323,-0.869013591141298,-1.07786277742363,-0.854019301748114,-0.868995676539196,0.130275217990792,1.58864997125793,-0.806553058911949,1.11161565916787,0.251228798780204,1.67810080495333,-1.61727180067358,0.346314631730024,1.87185838433791,0.249456244460589,-0.113409972716165,2.01641136181961,-0.275575569116427,1.96110485165949,1.64801432882756,1.51627609042596,0.644245253197382,0.0559288140402305,0.446272237700269,1.20675016852592,-0.818709764896191,-1.78067822512465,0.838188739429776,2.11680277155677,0.409201040068292,2.17324579963961,1.34268789097534,1.55608608788662,-1.65450553421671,1.3467607971886,1.0843321038597,0.577680404955636,1.38431864676442,2.06614141649842,3.58399452952691,-0.570091165301022,0.408984968848388,-2.57633462280432,1.99253518850468,1.17022022677638,1.76804381321517,1.78399426968036,1.55947522224668,0.855845455617126,-0.455060108177584,0.679360051956901,-0.224902370431699,0.914604352731104,-0.549186061423622,-1.18681273754281,-0.118115542356841,0.78718131144508,0.429742852391279,1.42451014385218,1.11828922703778,1.74901303938442,1.49377703307931,-2.09266771282372,0.240769502070487,0.987556598773461,0.393891573336366,-1.58833848678579,1.22760149818686,-0.0669423983151902,-0.458779440908741,-0.742605015098284,-0.32609450473827,-1808.95087899754,454,"forest_positive"
0.276566960834377,0.93828120932239,0.276055225283991,1.18356995588166,-1.31144378025857,-0.165557300372182,1.96066919675293,4.88680337026854,0.366410934029699,0.00521002408364712,-1.1202676493654,-0.361845838898015,1.9683577843261,1.6687247173641,0.616033513322469,0.386703008538324,-0.883647700506037,-0.484340172678296,-0.138590029132334,-0.416682609302025,-0.59090109710012,-0.769027040941883,0.705506742308766,-1.24397888569783,0.513766116978517,-0.507118272081529,0.0474004038234526,0.933376573844006,1.98060576128106,0.0223478081888591,0.336421216191896,2.41529993039616,-1.75775418888434,0.967269839765036,-0.496538278368815,2.10685583225661,-1.62371986637174,0.150032112878505,0.812583653013982,5.3865042077323,-1.4807611207479,-3.24873883829321,1.49025346507677,-0.503638881631527,3.64805699364462,-1.12668300061452,0.136183418628503,-2.46705295891936,-1.03035586687215,2.6580817195244,-1.1182074782467,1.33382234411251,3.29339068983797,3.78128448096399,2.48236090984909,4.79776120422105,1.46224985956407,-0.0479708228339877,1.72397683983146,1.01966059744696,-0.851138990358839,0.698497356435183,3.75151520138613,-0.530336098481366,3.13608718371292,0.606408635734688,0.307762100599623,2.52176995895931,3.6060855395264,3.56216949118709,2.48648071006367,1.75792430863119,4.67406527595897,4.4520748754395,4.67730857907876,0.37299161120181,0.235782019359028,-0.981711325708145,-0.349426429149119,1.94018632400221,1.74000980599796,0.666845261802416,1.01220805544307,-0.760260175404917,-0.0762136130971682,-0.13341599712027,-0.322724893246528,-0.92620253980806,-0.954759120519985,0.388825743332001,-1.0782374210375,0.924621856991523,-0.42613459886983,-0.291006641439705,0.917472336622452,2.23516496594768,0.151198290398275,0.489781187669554,2.48293587157926,-2.33075113520836,0.701132023963367,-1.07759842241808,1.66064873079733,-1.49048966865707,-0.00801017877133964,0.928266029219534,5.49311684363811,-1.73376557991437,-3.52169294118589,1.72659217395593,0.0428124741356251,4.21482371908621,-1.13773887039675,0.0913383038698197,-2.15443625544646,-1.09747223910279,2.39514557468697,-0.625834278784287,1.14720026204347,3.53495281451398,3.57116338720721,2.28020700209899,4.99960386392155,1.55916696302077,0.418089852148982,2.11802837082192,1.04760680951014,-0.765483497709723,0.470109152085177,3.65809579634674,-0.724295683418854,3.13222905480566,1.03128706813587,0.436627828565828,2.56886406197117,3.6748834126671,3.3102498904222,2.28381907302954,1.53510779627901,4.71522175683868,4.43492809411859,-1803.98474960652,455,"forest_positive"
0.399521437556877,0.222645125297225,0.154027636553973,2.00204711734946,-0.519011562102072,0.0214508187695025,1.9612203840047,6.38347373079978,-0.360264916615239,-0.630209854270665,-1.13006276651292,-1.58638312605448,2.54469923066918,-0.99326198471786,-0.103124425795871,-0.53176679427464,-1.11856166252121,-1.44160263632179,-0.44425598887642,-1.34342331436899,-1.38869055505058,-1.01416087645554,-0.427483563178327,-1.21519298883371,-0.570687637749943,-1.13529986378985,-0.577813854936199,-0.608756526980943,-0.377661748484458,-0.281512191985849,0.51182692847719,1.68766075227003,-1.64591261829589,-0.373854291467144,-0.742080596722362,-0.848900705752005,-1.4421233010762,-0.528879172680177,0.00372272720749396,6.48448574004237,-2.03054458388662,-3.09159325270349,0.283488982029112,-1.43272518368593,0.237238910728512,-2.12622202643168,-0.558782054729637,-2.81499839753974,-1.55564372576969,3.63315110140869,-2.15187038576181,-0.94359138897834,4.43690184397509,3.05221682524253,2.67398430165133,3.70978985069869,-0.788268805561528,-0.77635502038629,1.78674208058427,-0.716588354850359,-1.57303139075426,0.221723994764259,5.6433325593969,-0.596875386125865,1.4525224759295,-0.000677108341149424,-0.809800648685411,2.0840095651914,0.624911647668686,4.19688511788411,0.815821082568734,-0.516566822176871,4.07069295629596,3.7240034895682,6.43012242656722,-0.332398736020402,-0.687072221928474,-0.770530056505536,-1.63591455842665,2.65712899410861,-0.920028818663096,-0.272246500626425,-0.319019815444454,-1.04821789054016,-1.69790183423476,-0.378546476596842,-1.46617389691374,-1.44104060548523,-0.966520430727057,-0.552824060004248,-1.17213810384496,-0.370313514730416,-1.02723109818397,-0.562250909339268,-0.822070762035679,-0.0825417729556747,-0.117903019233788,0.349762801701861,1.82832562159389,-2.05177455873693,-0.464302161458088,-0.97733271054129,-1.04423673390579,-1.56093313122864,-0.472788296111056,0.03153575530654,6.57870943595366,-2.19843963956135,-3.00192603073973,0.396553959782082,-1.37918436032665,0.280549890331962,-2.04337214546259,-0.537564283312465,-2.57854687596103,-1.63775105782072,3.50589167477028,-2.21808781584441,-0.974778271215644,4.67386017612413,2.88902033317399,2.67326590626632,3.73403234287939,-0.819948753905807,-0.638578831047868,1.74467106002049,-0.651151483219777,-1.71958721360626,-0.09446442501364,5.5329792220989,-0.738720347659884,1.423622013921,0.15801342976631,-0.845649856482737,2.26827583788037,0.736005365589285,4.20404455098,0.721456066337123,-0.669375601849376,3.94740484211458,3.67966447045602,-1808.03497459836,456,"forest_positive"
0.0411800585587016,0.473227222938273,0.120446885202081,0.774648007255535,-1.13241155605647,0.175693585756756,1.98678054779209,3.1411194553441,0.0369368498525311,-0.254472368332108,-1.21752518045352,-0.440635771348038,1.05392807234526,1.34667846839829,0.226943215673636,0.0834138328601887,-0.999959493475733,-0.577576530447325,-0.417810641980399,-0.53067124055944,-0.684925468695394,-0.910508146971247,0.362225615453998,-1.31851429500413,0.207518186058089,-0.64809957813966,-0.223799158238796,0.602767891133575,1.53660534073048,-0.29481839124395,-0.131524312343764,1.6066065378975,-1.7254778174034,0.596312405418,-0.701707183310974,1.72968019571174,-1.63405336517484,-0.136519717233919,0.391974226022831,3.58820693176249,-1.4065851374466,-2.87492626500449,0.975264964625764,-0.596904219867589,2.98368195445692,-1.06281324353119,-0.144539032799412,-2.19466866284608,-1.06551100796245,1.51797160221137,-1.05081720952868,1.02810848347181,1.97747217955115,2.65322465826819,1.50971834553222,3.48976238415694,1.12215040909491,-0.280217270063153,0.949554253693138,0.700171288879593,-0.896516703777537,0.251021266402482,2.20772303838869,-0.75646707320676,2.31292462269789,0.201495203197202,0.0550523709699843,1.64141420734854,2.88223729180889,2.26542406414384,1.81322400755238,1.35251275688377,3.3168510282223,3.16691081703416,3.18515074962748,0.10155702203476,-0.318082536789956,-0.947694025205019,-0.478742062142187,1.16255861483227,1.43879035330227,0.125250515698698,0.249064730086019,-0.947840644085267,-0.736862235494607,-0.34769690889543,-0.515410213484153,-0.761453414188435,-0.827306990882722,0.0949720254308751,-1.29789381871237,0.353538633093341,-0.56439759269502,-0.216433231982457,0.514922619164818,1.72878081248264,-0.142766955628443,-0.234611968360934,1.7154949385007,-2.00862675507798,0.574012597634074,-0.905999390952443,1.59908034079293,-1.8476666080029,-0.152636160899233,0.418903553577083,3.62221555845039,-1.49716644408254,-2.81606610408102,0.977609729464889,-0.552021108318507,3.03017956925362,-0.913262014033633,-0.131732983836375,-1.9528672137245,-1.2336719400983,1.43858548380542,-1.10236257847416,1.06318004066875,2.17974495983563,2.55248722343851,1.50082120177334,3.42307307129667,1.12237424153834,-0.191147806241301,0.920394582705388,0.874058992208292,-1.02519823135871,0.0228910648710324,2.14011696471404,-0.85659471661258,2.34433090498321,0.20284476115422,-0.0288836811593451,1.7875064159153,2.86323298004019,2.38505352243782,1.82537883268895,1.17551793643489,3.23722071784539,3.10117357040614,-1832.82521749686,457,"forest_positive"
