"","variable_type","variable","rhat","ess_bulk","ess_tail"
"63","obs_raw","obs_raw[10]",1.0000827451389,44667.9901444137,31825.5640482653
"64","obs_raw","obs_raw[11]",1.00017684174807,59696.0348928144,29330.1541157069
"65","obs_raw","obs_raw[12]",0.999957767960346,40526.7664384486,30685.2279798482
"66","obs_raw","obs_raw[13]",1.00006147433521,46846.6407748134,32533.6650306721
"67","obs_raw","obs_raw[14]",0.999966093289018,28902.1076195735,26724.6355134891
"68","obs_raw","obs_raw[15]",1.0000512918594,61725.7652936268,30236.0587443196
"69","obs_raw","obs_raw[16]",1.00005702815868,40139.4536466649,30690.0262466829
"70","obs_raw","obs_raw[17]",1.00002266892146,30438.3468520642,28154.7160903231
"71","obs_raw","obs_raw[18]",1.00025491593874,32583.6780318881,31193.6533471622
"72","obs_raw","obs_raw[19]",0.999979993063157,29411.6570345753,30634.1812578754
"73","obs_raw","obs_raw[20]",1.00012784074827,29433.9896217871,28898.2678369053
"74","obs_raw","obs_raw[21]",1.00007410563464,30990.1094946686,29397.355250548
"75","obs_raw","obs_raw[22]",1.00026642331747,56908.6078263852,30501.0194267031
"76","obs_raw","obs_raw[23]",1.00001386224848,57105.8342231526,30261.875299503
"77","obs_raw","obs_raw[24]",1.00015251132992,35717.8645680039,28874.9231526919
"78","obs_raw","obs_raw[25]",1.00004019503961,61905.3452993678,32986.3479046372
"79","obs_raw","obs_raw[26]",1.00001150097576,41415.7386281161,30281.4024374996
"80","obs_raw","obs_raw[27]",1.00016629187747,38549.7021593001,31074.6059607565
"81","obs_raw","obs_raw[28]",1.00001578337134,46966.4564538605,31851.9690623597
"82","obs_raw","obs_raw[29]",0.999979832010809,52581.1422383941,31466.4162968542
"83","obs_raw","obs_raw[30]",0.999970587165168,47413.5883860321,30532.5606043875
"84","obs_raw","obs_raw[31]",1.00022697762721,48772.3824927932,31364.2125445054
"85","obs_raw","obs_raw[32]",1.00003608030605,49037.4034600277,32240.7609651306
"86","obs_raw","obs_raw[33]",1.00012923533696,63675.1584927345,27550.9276738241
"87","obs_raw","obs_raw[34]",1.00006275557169,66346.9984515659,29187.9423783539
"88","obs_raw","obs_raw[35]",1.00014729985227,65523.2718205145,30150.6937869119
"89","obs_raw","obs_raw[36]",1.00012333759931,56066.3051899565,30779.2916000349
"90","obs_raw","obs_raw[37]",1.000073889132,43493.5299892809,32720.7995484135
"91","obs_raw","obs_raw[38]",1.00022294430461,64879.7899003253,28894.3290804387
"92","obs_raw","obs_raw[39]",1.00013184981534,44480.9971032387,31598.593056168
"93","obs_raw","obs_raw[40]",1.00024009500676,64243.3750007668,29395.1748919407
"94","obs_raw","obs_raw[41]",1.00006517199826,63197.5672311306,30168.9182736029
"95","obs_raw","obs_raw[42]",0.999988078440407,36838.5882683024,31996.3385831962
"96","obs_raw","obs_raw[43]",1.00009223756264,39136.0109034374,29304.8933627729
"97","obs_raw","obs_raw[44]",1.00009856117978,48592.2634654663,31943.2246827825
"98","obs_raw","obs_raw[45]",1.00010215061934,41929.4422396079,32693.5683987321
"99","obs_raw","obs_raw[46]",1.00007815169268,66442.2273081496,28979.8791773318
"100","obs_raw","obs_raw[47]",1.00009035315101,46726.4748006729,29929.9436819251
"101","obs_raw","obs_raw[48]",1.00003930479962,50549.614867233,31775.7489235172
"102","obs_raw","obs_raw[49]",1.00001837098335,43731.2559482056,32651.0418046461
"103","obs_raw","obs_raw[50]",0.999950269412551,43806.1906177987,31479.2728192396
"104","obs_raw","obs_raw[51]",0.999952571255047,43955.6862744971,31548.2961070319
"105","obs_raw","obs_raw[52]",1.00007569231636,66507.6026387154,29601.8969211368
"106","obs_raw","obs_raw[53]",1.00004251131914,31196.1696451248,30975.5910188483
"107","obs_raw","obs_raw[54]",1.00011743480037,47878.9954302555,31201.9666315823
"108","obs_raw","obs_raw[55]",1.00010333447587,53967.3554737297,31059.3847509081
"109","obs_raw","obs_raw[56]",1.00015789181948,24489.3927205217,29319.8910634985
"110","obs_raw","obs_raw[57]",0.999958066748747,67526.9515922819,30102.7687850269
"111","obs_raw","obs_raw[58]",1.00009552161146,49993.0995225953,32402.0552785532
"112","obs_raw","obs_raw[59]",0.999994770330129,31582.7421652909,31697.0320793866
"113","obs_raw","obs_raw[60]",1.00004299959363,41682.9832584384,30854.1972618158
"114","obs_raw","obs_raw[61]",1.00019197621195,38570.9106476865,29096.2218327851
"115","obs_raw","obs_raw[62]",1.00006630865774,30852.2339785325,29674.0272367456
"116","obs_raw","obs_raw[63]",1.00011715595704,39164.8851008435,29815.4921014644
"117","obs_raw","obs_raw[64]",1.00002866903827,51809.1725630646,32798.8108042102
"118","obs_raw","obs_raw[65]",1.00003341558538,37838.1588439463,32126.983419062
"119","obs_raw","obs_raw[66]",1.0000248274072,32685.645315453,30690.1251280278
"120","obs_raw","obs_raw[67]",1.00000198291593,38126.7987798476,29100.1187618976
"121","obs_raw","obs_raw[68]",1.00007726690935,27203.0513846261,29634.7057398805
"122","obs_raw","obs_raw[69]",1.00009825566967,38715.3972938126,31833.4043548248
"123","obs_raw","obs_raw[70]",1.00021783956686,41685.9310965536,31416.9296651597
"124","obs_raw","obs_raw[71]",1.00009088389331,43311.7425600359,32380.6569770249
"125","obs_raw","obs_raw[72]",1.00009158765309,29790.1669677847,30446.858229583
"126","obs_raw","obs_raw[73]",0.999952086430291,35545.3557204912,32055.9074869218
"127","obs_raw","obs_raw[74]",1.0000944167625,68097.9203857018,29404.682302317
"128","obs_raw","obs_raw[75]",1.0000327995783,36071.9982608627,32906.4938559553
"129","obs_raw","obs_raw[76]",0.999995542637182,50153.6041777193,31588.9624250264
"130","obs_raw","obs_raw[77]",0.999974175242927,55396.3260426775,30887.0225173875
"131","obs_raw","obs_raw[78]",1.00003883662681,55453.7995166279,30524.7795809443
"132","obs_raw","obs_raw[79]",1.00006679973303,56330.1509157349,30399.0318269326
"133","obs_raw","obs_raw[80]",1.00004113748656,53018.8690120269,32018.0026861054
"134","obs_raw","obs_raw[81]",0.999976082833456,42651.3872370443,31916.3876034821
"135","obs_raw","obs_raw[82]",1.00012271241972,39958.9836365728,31148.7814142795
"136","obs_raw","obs_raw[83]",0.999954564443152,64815.8056244334,29146.5782714217
"137","obs_raw","obs_raw[84]",1.00007148435659,31427.7228401192,32585.7995337238
"138","obs_raw","obs_raw[85]",1.00024481823942,27165.6230801611,29125.8786339468
"139","obs_raw","obs_raw[86]",1.00018624619997,47267.1933108308,32381.7455131941
"140","obs_raw","obs_raw[87]",1.00007269248961,39772.2092780224,28251.8268087456
"141","obs_raw","obs_raw[88]",1.00001942003356,50034.5737757984,31990.659014701
"142","obs_raw","obs_raw[89]",1.00004146007601,37947.547005689,32119.2283757163
"143","obs_raw","obs_raw[90]",1.00002336038472,57189.6949868305,33350.7779754962
"144","obs_raw","obs_raw[91]",1.00002842030581,61962.4102052182,29835.0412972015
"145","obs_raw","obs_raw[92]",1.00015944824851,62822.4548079402,28937.413578195
"146","obs_raw","obs_raw[93]",1.00015942697727,30167.9077808745,31479.0082903239
"147","obs_raw","obs_raw[94]",1.00008371942251,33707.9759741587,33019.9989663104
"148","obs_raw","obs_raw[95]",1.00015621551091,33041.6643649947,30749.8176656375
"149","obs_raw","obs_raw[96]",1.00008883040675,48762.1731058614,31638.1352483039
"150","obs_raw","obs_raw[97]",1.00008346353585,37379.6834881836,32122.0284363357
"151","obs_raw","obs_raw[98]",1.00019154501104,55206.752310537,31638.6745380139
"152","obs_raw","obs_raw[99]",1.00005242965991,41527.0799840535,31039.3872479036
"153","obs_raw","obs_raw[100]",1.00008501551546,38764.086946844,32346.2838964495
"154","obs_raw","obs_raw[101]",0.999985498540367,50699.1483133507,31451.2136243262
"155","obs_raw","obs_raw[102]",1.00013519898812,29350.4076289113,30739.3864167281
"156","obs_raw","obs_raw[103]",1.00014218042253,34903.0633851379,31316.51301791
"157","obs_raw","obs_raw[104]",1.00009016468696,26633.2823814491,28522.9891199862
"158","obs_raw","obs_raw[105]",1.00011397640651,60698.942658317,29253.1110747288
"159","obs_raw","obs_raw[106]",1.00005069678051,44752.3976575317,31898.2975292172
"160","obs_raw","obs_raw[107]",1.0001839477137,35342.2709514854,30726.9862402877
"161","obs_raw","obs_raw[108]",0.999999003941671,44925.8528045659,31948.8694491842
"162","obs_raw","obs_raw[109]",1.00001686298215,64643.3628271393,27825.6716078015
"163","obs_raw","obs_raw[110]",1.00004803347808,54517.963662808,31568.5868798203
"164","obs_raw","obs_raw[111]",0.9999671205929,37319.300996241,31432.4436814621
"165","obs_raw","obs_raw[112]",1.00014057869208,45938.1790031113,31955.3546889211
"166","obs_raw","obs_raw[113]",1.00013431594052,40374.401672323,33128.1178368082
"167","obs_raw","obs_raw[114]",1.00002002486433,57024.4621197923,30415.833798412
"168","obs_raw","obs_raw[115]",1.00000865959094,41163.3226630847,30561.0109304599
"169","obs_raw","obs_raw[116]",0.999974404173753,63070.4505894967,30304.3486504545
"170","obs_raw","obs_raw[117]",1.00023496561624,27010.3663557495,28343.0264780233
"171","obs_raw","obs_raw[118]",1.00008597480384,47524.0607992947,29666.9483151455
"172","obs_raw","obs_raw[119]",1.00010764180546,35707.4853871264,31373.1995566993
"173","obs_raw","obs_raw[120]",1.00019670568956,45154.7302106144,34072.8440766724
"174","obs_raw","obs_raw[121]",1.00013670740819,56445.2231758779,31698.5231086442
"175","obs_raw","obs_raw[122]",1.00026759383271,56732.1459008678,30041.1158240887
"176","obs_raw","obs_raw[123]",1.00019307777508,45555.366997643,32660.0799485141
"177","obs_raw","obs_raw[124]",1.00010738493416,35402.949146758,32532.3806582357
"178","obs_raw","obs_raw[125]",1.00013450935863,42064.6395620506,31374.2388516197
"179","obs_raw","obs_raw[126]",1.00011974342926,29660.9980308583,29943.883593645
"180","obs_raw","obs_raw[127]",1.00004370218361,47532.8381725925,31960.2629447312
"181","obs_raw","obs_raw[128]",1.00012602101314,61811.2057460829,29370.0803293625
"182","obs_raw","obs_raw[129]",1.00019695995217,26034.9853460129,28551.9301846715
"183","obs_raw","obs_raw[130]",1.00001185001313,61446.1585987316,30104.535921323
"184","obs_raw","obs_raw[131]",1.00023223431288,27751.2023460691,28805.0423156461
"185","obs_raw","obs_raw[132]",1.00021629931595,31998.8093891054,31413.1804221601
"186","obs_raw","obs_raw[133]",1.00004282839028,54475.9086613412,31568.140462026
"187","obs_raw","obs_raw[134]",1.00002277278076,29412.2157657844,30770.2185072055
"188","obs_raw","obs_raw[135]",1.00000482783611,35817.6810053523,31445.5228379204
"189","obs_raw","obs_raw[136]",1.00010762643387,58339.7968361829,30912.9674269262
"190","obs_raw","obs_raw[137]",1.00002445693593,42775.4741750667,31949.6044612062
"191","obs_raw","obs_raw[138]",0.999976019355069,25280.7454737741,30191.9202442678
"192","obs_raw","obs_raw[139]",1.00003440684953,52655.2583088595,32652.07187702
"193","obs_raw","obs_raw[140]",1.00006798026328,56514.0648036646,30142.9958182558
"194","obs_raw","obs_raw[141]",1.00005216334214,50865.5204992026,31849.1613348589
"195","obs_raw","obs_raw[142]",1.00004853935872,36882.2378760968,26858.7980629086
"196","obs_raw","obs_raw[143]",0.999994626511925,42444.2806115613,31741.8372720792
"197","obs_raw","obs_raw[144]",1.00016861622367,56837.5534657924,29013.4106612755
"198","obs_raw","obs_raw[145]",1.00014856836869,33703.4936864296,31416.6190607615
"199","obs_raw","obs_raw[146]",1.00028419976136,41823.8770000725,31061.0178605634
"200","obs_raw","obs_raw[147]",0.999995574256684,59177.8551256099,29866.2636358922
"201","obs_raw","obs_raw[148]",1.00006768720145,48198.58632769,29922.4381768036
"202","obs_raw","obs_raw[149]",1.00007921822937,30070.9135955859,30677.8915365114
"203","obs_raw","obs_raw[150]",1.00022425530846,37221.8278073868,31049.7918413411
"204","obs_raw","obs_raw[151]",0.999982605783264,40426.788216276,32117.8545274294
"205","obs_raw","obs_raw[152]",0.999996175832998,62324.4589636269,31144.8058936879
"206","obs_raw","obs_raw[153]",0.999992742457366,49167.4916890211,32209.195828995
"207","obs_raw","obs_raw[154]",1.00026125276869,69645.61402779,28810.814371625
"208","obs_raw","obs_raw[155]",1.00012666453685,40256.0698077909,31241.0152717968
"209","obs_raw","obs_raw[156]",1.00000715789726,43982.5693570808,30680.5007213008
"210","obs_raw","obs_raw[157]",1.0000095424787,33965.8183217476,32313.5295675026
"211","obs_raw","obs_raw[158]",1.00007082578841,32575.220127633,30082.2108641599
"212","obs_raw","obs_raw[159]",1.00003931239742,34274.0653318617,28927.465516958
"213","obs_raw","obs_raw[160]",1.0001320905467,44689.4080682357,33194.3950912235
"214","obs_raw","obs_raw[161]",1.00001399912138,43711.7908277688,32292.3414955273
"215","obs_raw","obs_raw[162]",1.00002137110483,45289.3360868038,29481.233486415
"216","obs_raw","obs_raw[163]",1.00013063974769,38443.7326407737,30226.9509283327
"217","obs_raw","obs_raw[164]",1.000237265729,60106.5192235019,29681.1172921812
"218","obs_raw","obs_raw[165]",1.00011553324091,42126.8634015133,32560.63303217
"219","obs_raw","obs_raw[166]",1.00001750637316,55502.1788688985,29898.2569595147
"220","obs_raw","obs_raw[167]",1.00005322471781,62209.6401159047,30499.1670507926
"221","obs_raw","obs_raw[168]",0.999959905425454,60378.6828986718,30131.1414760808
"222","obs_raw","obs_raw[169]",1.00001938892362,60955.7521383093,31964.3791304581
"223","obs_raw","obs_raw[170]",1.00008411311396,32330.4724801085,31477.8901133384
"224","obs_raw","obs_raw[171]",1.00053838128255,53458.4247933755,31055.322352006
"225","obs_raw","obs_raw[172]",1.00012928190316,35877.4830148388,28463.6352115381
"226","obs_raw","obs_raw[173]",1.0004422473307,23114.4148446901,28705.9692565594
"227","obs_raw","obs_raw[174]",1.00005235818134,36451.4831023232,28579.5035062476
"228","obs_raw","obs_raw[175]",1.00012506808329,32460.1645678037,30140.6941925667
"229","obs_raw","obs_raw[176]",1.00003908207457,39612.9710689964,30192.7137470806
"230","obs_raw","obs_raw[177]",1.00010191479462,28754.3162076522,27640.9199346691
"231","obs_raw","obs_raw[178]",1.00004059831118,31641.4879844043,30564.3451414227
"232","obs_raw","obs_raw[179]",1.0000206629031,41837.2953696238,32333.5784350027
"233","obs_raw","obs_raw[180]",1.00017450588366,43850.6628872703,32309.439657224
"234","obs_raw","obs_raw[181]",1.00015756688809,31280.6149436117,28733.6696355934
"235","obs_raw","obs_raw[182]",1.00008094697595,46991.1094832592,30159.353660659
"236","obs_raw","obs_raw[183]",1.00005272309569,57999.8770353021,30155.2743687947
"237","obs_raw","obs_raw[184]",1.00006199065468,35769.284538025,31428.5976552521
"238","obs_raw","obs_raw[185]",0.999962716790811,41824.1288453599,31740.9535287278
"239","obs_raw","obs_raw[186]",1.00003383726709,65020.3821890961,29726.8466443021
"240","obs_raw","obs_raw[187]",1.00004766806191,50541.4214530829,32712.5461784542
"241","obs_raw","obs_raw[188]",1.00010254047116,60519.3453388488,28809.6892155849
"242","obs_raw","obs_raw[189]",1.00014462576014,31207.3431182485,30098.2574707118
"243","obs_raw","obs_raw[190]",0.999956235194769,31336.4095463986,31053.9882192699
"244","obs_raw","obs_raw[191]",1.00004340142199,39655.2102972261,33325.7126085678
"245","obs_raw","obs_raw[192]",0.999997863341905,49507.8922514955,31803.066800578
"246","obs_raw","obs_raw[193]",1.00015809234596,55344.1922013089,31079.180797622
"247","obs_raw","obs_raw[194]",0.999991848541569,49826.4377038458,31894.7471810836
"248","obs_raw","obs_raw[195]",1.00004515820075,39631.4467778916,30854.0076997903
"249","obs_raw","obs_raw[196]",1.00000477053644,37737.7936734518,29902.3624960268
"250","obs_raw","obs_raw[197]",0.999981494502105,50420.5238023592,32069.4616720513
"251","obs_raw","obs_raw[198]",1.00011354475943,36729.1466273297,30643.7850899971
"252","obs_raw","obs_raw[199]",1.0000516451103,45545.0741086405,31820.3611316631
"253","obs_raw","obs_raw[200]",1.00021032598838,42552.3884833461,31774.2479408068
"254","obs_raw","obs_raw[201]",1.00012884956918,43398.8689923623,31303.8349754594
"255","obs_raw","obs_raw[202]",1.00004036302495,38442.0533283769,29104.0012795595
"256","obs_raw","obs_raw[203]",1.00009209942017,28736.2372095075,28065.7025792439
"257","obs_raw","obs_raw[204]",1.00003393320069,39206.5643533695,30098.5452229169
"258","obs_raw","obs_raw[205]",1.00011545810694,31322.6736081688,31361.9566833479
"259","obs_raw","obs_raw[206]",1.00011685126512,40398.2276141115,31440.2659766578
"260","obs_raw","obs_raw[207]",1.00023276667338,29098.1646167415,28344.2681498544
"261","obs_raw","obs_raw[208]",1.000067436048,34785.1972637845,31736.215541788
"262","obs_raw","obs_raw[209]",1.00006681439584,37468.1146330547,29435.2767867697
"263","obs_raw","obs_raw[210]",1.0000000393999,35841.822597479,31091.938226423
"264","obs_raw","obs_raw[211]",1.0002193349799,68758.4365484644,29806.8120811343
"265","obs_raw","obs_raw[212]",1.00011247156269,55650.9498314594,32080.7434188649
"266","obs_raw","obs_raw[213]",1.00007149798042,34819.814182074,30673.6105781735
"267","obs_raw","obs_raw[214]",1.00003104673915,46030.2312656546,34046.8082775586
"268","obs_raw","obs_raw[215]",0.999968947261706,42034.1194497979,30184.8619036745
"269","obs_raw","obs_raw[216]",1.00003130278791,43141.9662408592,31993.8077391358
"270","obs_raw","obs_raw[217]",0.999962291539745,40518.483727453,31597.7232565821
"271","obs_raw","obs_raw[218]",1.00008148242229,41546.1014170053,31402.3541365819
"272","obs_raw","obs_raw[219]",1.00007988595354,38517.0476283848,31946.6202974321
"273","obs_raw","obs_raw[220]",1.00020020903815,66020.6134920262,29699.9649003249
"274","obs_raw","obs_raw[221]",1.00005956406449,44494.0031697634,31927.3147081212
"275","obs_raw","obs_raw[222]",1.00005417898291,39178.3992388863,29613.7292563168
"276","obs_raw","obs_raw[223]",1.00011184198793,53449.8135233998,30998.0613811795
"277","obs_raw","obs_raw[224]",1.00008315905355,37384.7319328513,30435.9164367422
"278","obs_raw","obs_raw[225]",1.00006928656122,60735.8300812584,29079.2288025308
"279","obs_raw","obs_raw[226]",1.00005302658013,38052.1761663201,33163.2919741755
"280","obs_raw","obs_raw[227]",1.00004337171536,43857.1628211885,31578.0750741946
"281","obs_raw","obs_raw[228]",1.00015487429681,36059.0637299198,30225.7284614384
"282","obs_raw","obs_raw[229]",1.00011363947966,43583.1725674794,32540.3704250001
"283","obs_raw","obs_raw[230]",1.00008872184081,39630.9008906375,27930.8122282803
"284","obs_raw","obs_raw[231]",1.00003778715428,61655.3363640333,29354.8016172028
"285","obs_raw","obs_raw[232]",1.00020346066466,50909.1247369563,32182.1843165646
"286","obs_raw","obs_raw[233]",1.00008764047645,35930.1213747097,32260.5526669713
"287","obs_raw","obs_raw[234]",1.00008676401093,38052.9441295424,32779.009649071
"288","obs_raw","obs_raw[235]",1.00007500733409,66827.699543529,29644.4072633128
"289","obs_raw","obs_raw[236]",1.00017369599272,46075.7202047802,30492.5828940585
"290","obs_raw","obs_raw[237]",1.00027996332239,37803.6710868779,29970.6424072326
"291","obs_raw","obs_raw[238]",1.00005230760393,40374.7437138946,31346.3263763716
"292","obs_raw","obs_raw[239]",1.00007148331787,38172.4732810418,32700.4957332688
"293","obs_raw","obs_raw[240]",0.999951396141363,51306.1272320396,32014.4278059749
"294","obs_raw","obs_raw[241]",1.00001037602766,39461.0423434165,28966.1664158289
"295","obs_raw","obs_raw[242]",1.00001034660034,63594.572205517,29994.435771981
"296","obs_raw","obs_raw[243]",1.00005213100818,62346.1850248421,29590.1650671631
"297","obs_raw","obs_raw[244]",0.999965899595829,48747.9405397539,31425.3733532149
"298","obs_raw","obs_raw[245]",1.00004544938114,41455.5778022989,31729.5993679985
"299","obs_raw","obs_raw[246]",0.999964694472413,38362.5622064503,32863.1179323136
"300","obs_raw","obs_raw[247]",0.999943094971311,32534.4230812533,31744.2821046111
"301","obs_raw","obs_raw[248]",1.00017025496899,42016.7985194357,33354.8316432486
"302","obs_raw","obs_raw[249]",1.00008741226033,40031.201840129,32431.9422028028
"303","obs_raw","obs_raw[250]",1.00006434068593,41513.3664015307,30533.1486284865
"304","obs_raw","obs_raw[251]",1.00000143448619,64326.8808142863,27984.4053584296
"305","obs_raw","obs_raw[252]",1.00013164430595,55048.3041929152,32117.3171745772
"306","obs_raw","obs_raw[253]",1.00005132509342,34402.7011840017,30949.0429489907
"307","obs_raw","obs_raw[254]",0.999982781487591,56992.9582931394,30073.2030922732
"308","obs_raw","obs_raw[255]",0.999987362940869,30682.9303060176,29517.7265397009
"309","obs_raw","obs_raw[256]",1.0001658725283,41293.1836699462,32672.7168042973
"310","obs_raw","obs_raw[257]",1.00002163516816,34360.8637595003,29453.5955816409
"311","obs_raw","obs_raw[258]",0.999985196437451,53916.8941127661,29759.5870272598
"312","obs_raw","obs_raw[259]",1.00006499961707,43025.867448471,31592.751578172
"313","obs_raw","obs_raw[260]",1.0000905585374,29120.450051814,31826.6281122778
"314","obs_raw","obs_raw[261]",0.999996019194878,57503.7038284634,31385.3991213627
"315","obs_raw","obs_raw[262]",1.00002676296276,48230.3934547848,32683.0755134225
"316","obs_raw","obs_raw[263]",1.00005980068613,35662.911213843,31150.9648027638
"317","obs_raw","obs_raw[264]",1.00007790650464,64709.1809680245,28714.9424041278
"318","obs_raw","obs_raw[265]",1.00006155337587,45931.9110729206,33883.4719676072
"319","obs_raw","obs_raw[266]",1.00000866631374,64086.9384767104,28315.7111764112
"320","obs_raw","obs_raw[267]",1.00005164650028,66449.462605332,28607.0338337057
"321","obs_raw","obs_raw[268]",1.00014491210839,41092.5869727418,31129.2976903312
"322","obs_raw","obs_raw[269]",1.00010197411229,32539.478074992,30287.8237288264
"323","obs_raw","obs_raw[270]",0.999953645250421,29949.2945427475,30508.6490928894
"324","obs_raw","obs_raw[271]",0.99995488847645,42039.5550991765,32821.6291614424
"325","obs_raw","obs_raw[272]",1.00011197999392,49733.4899403557,30977.8506184744
