"","variable_type","variable","rhat","ess_bulk","ess_tail"
"69","obs_raw","obs_raw[16]",1.00009324229509,41962.1977983352,32037.2940695447
"70","obs_raw","obs_raw[17]",1.00020981266885,32898.8575356205,29403.7973930019
"71","obs_raw","obs_raw[18]",1.00009846132826,48430.6177262049,32111.463110294
"72","obs_raw","obs_raw[19]",1.00019028331932,43400.4160724235,32970.0423131116
"73","obs_raw","obs_raw[20]",1.00007788684807,45263.5112609705,32387.121106584
"74","obs_raw","obs_raw[21]",1.00002587213384,45304.7712250675,31280.9102332187
"75","obs_raw","obs_raw[22]",1.00054509631705,64567.7237046305,30975.9793960986
"76","obs_raw","obs_raw[23]",1.00006037014658,43765.2986159173,30754.2421133634
"77","obs_raw","obs_raw[24]",1.00016761263279,44243.363506648,31767.6400025523
"78","obs_raw","obs_raw[25]",1.00008846563452,47065.4430474061,31755.3312897899
"79","obs_raw","obs_raw[26]",1.00003095975138,51461.9834494985,31545.0114220804
"80","obs_raw","obs_raw[27]",1.00001296334266,38760.6171777731,32120.1001588505
"81","obs_raw","obs_raw[28]",1.00012158645275,46076.4554575122,31755.8848362181
"82","obs_raw","obs_raw[29]",1.00008343923018,50700.8651924671,32710.5014186445
"83","obs_raw","obs_raw[30]",1.00004932088273,62013.1843453843,28081.9500619419
"84","obs_raw","obs_raw[31]",1.00005680745783,47158.67232757,32766.7014262968
"85","obs_raw","obs_raw[32]",1.00008957958357,54343.2294260419,31501.9077851595
"86","obs_raw","obs_raw[33]",1.00017692702147,58881.7624294872,30141.3144633554
"87","obs_raw","obs_raw[34]",1.00000567083242,37540.738589557,31781.7705543615
"88","obs_raw","obs_raw[35]",1.00009082094813,51224.7177722745,33907.3351876421
"89","obs_raw","obs_raw[36]",1.00011431051554,46328.678488783,31145.591114945
"90","obs_raw","obs_raw[37]",1.00012406815484,52590.7364764062,31570.6785611223
"91","obs_raw","obs_raw[38]",1.0000614195745,48448.4835840943,31707.9602666636
"92","obs_raw","obs_raw[39]",1.0000723041731,44006.6112521046,32854.0422381759
"93","obs_raw","obs_raw[40]",1.00001724165669,44533.7841729853,30731.8787426168
"94","obs_raw","obs_raw[41]",1.00006699905761,50546.6873510266,33777.2887965271
"95","obs_raw","obs_raw[42]",1.00003600452101,65255.9214713898,29941.6452724033
"96","obs_raw","obs_raw[43]",1.00014191825915,50304.1222068809,30096.5632431444
"97","obs_raw","obs_raw[44]",1.00008328878916,65458.0443301292,28255.4584642412
"98","obs_raw","obs_raw[45]",1.00001117160302,47598.7380803744,31782.3245074266
"99","obs_raw","obs_raw[46]",1.00018663269907,53505.15188294,31660.623669552
"100","obs_raw","obs_raw[47]",0.999970510061151,51147.3537368052,32374.7439598724
"101","obs_raw","obs_raw[48]",1.00002257311942,35162.7895999524,31111.8022118091
"102","obs_raw","obs_raw[49]",1.00001941233142,34313.9098759534,32923.2449452099
"103","obs_raw","obs_raw[50]",1.00004773953333,50913.0632752726,33719.1127511562
"104","obs_raw","obs_raw[51]",1.00002967123106,61685.6887177317,29032.6426766198
"105","obs_raw","obs_raw[52]",1.00025584248995,57150.7182843234,31464.0517102619
"106","obs_raw","obs_raw[53]",0.999974753536179,51473.9881061995,32404.0007536799
"107","obs_raw","obs_raw[54]",1.00032717205554,46296.7217922543,32084.0897571209
"108","obs_raw","obs_raw[55]",1.00000444723092,44515.864257454,33181.3713773266
"109","obs_raw","obs_raw[56]",1.00007448719533,30742.1223969408,26311.92467226
"110","obs_raw","obs_raw[57]",0.999947640254681,39968.6163323058,32993.2798902948
"111","obs_raw","obs_raw[58]",1.0001768325842,50601.243390156,32862.3106207469
"112","obs_raw","obs_raw[59]",1.00000266341804,50446.3208454972,31679.0909323125
"113","obs_raw","obs_raw[60]",1.00012767442055,44830.4538600029,28684.1805673594
"114","obs_raw","obs_raw[61]",0.999979288843326,51821.5211328139,30619.1883653485
"115","obs_raw","obs_raw[62]",1.0000817597744,38507.0159184125,30025.4324357198
"116","obs_raw","obs_raw[63]",1.0000392638351,33764.8267708963,30867.5980917619
"117","obs_raw","obs_raw[64]",0.999989473105089,52413.6911152083,32107.9799437762
"118","obs_raw","obs_raw[65]",1.00010957541765,42382.4107662335,32311.4021282048
"119","obs_raw","obs_raw[66]",1.00017431877758,46979.3129784112,31372.3113271847
"120","obs_raw","obs_raw[67]",1.00004734396724,50820.2194854976,30790.5412664975
"121","obs_raw","obs_raw[68]",0.999982724120571,34042.0614793361,28588.8036832023
"122","obs_raw","obs_raw[69]",1.00000036059752,36895.8354198553,31656.708150367
"123","obs_raw","obs_raw[70]",1.00011112404405,47713.6649088347,32832.2951952193
"124","obs_raw","obs_raw[71]",1.00008180061994,46587.8598624764,33417.0384054666
"125","obs_raw","obs_raw[72]",1.00005607647495,47882.9634131506,32046.8762059972
"126","obs_raw","obs_raw[73]",0.99996626348685,54159.3182182651,29994.0033400654
"127","obs_raw","obs_raw[74]",1.00004552754084,42487.411178541,29143.5077072166
"128","obs_raw","obs_raw[75]",1.00006572027638,59944.2685452568,30529.0665456273
"129","obs_raw","obs_raw[76]",1.0000841357632,52519.1097063994,31906.9027537685
"130","obs_raw","obs_raw[77]",0.999995433081684,46859.1298879024,29227.4374251391
"131","obs_raw","obs_raw[78]",1.00000332353459,39394.1057263305,31671.8268457875
"132","obs_raw","obs_raw[79]",1.00000429395824,43146.6547641681,32847.8410638474
"133","obs_raw","obs_raw[80]",1.00003900741842,35737.5719052491,29535.3215939623
"134","obs_raw","obs_raw[81]",1.00019360734666,61750.5782131529,30023.7724105328
"135","obs_raw","obs_raw[82]",1.000102627318,46756.3286148334,28659.9440652604
"136","obs_raw","obs_raw[83]",0.999994477522821,54163.3271834835,32143.2561210461
"137","obs_raw","obs_raw[84]",1.0000051807736,43292.9207748126,32157.1828985136
"138","obs_raw","obs_raw[85]",1.00009163667615,45157.7315993737,33061.1579148603
"139","obs_raw","obs_raw[86]",1.00007110729727,56920.314909375,32814.9287125621
"140","obs_raw","obs_raw[87]",1.00002644771885,39995.2678251027,29775.4443825287
"141","obs_raw","obs_raw[88]",1.00006388048183,50614.2770043039,31659.5599241419
"142","obs_raw","obs_raw[89]",1.00002989617993,39337.8798489151,31222.759355765
"143","obs_raw","obs_raw[90]",1.00007696531581,55839.7645582046,30807.8193979166
"144","obs_raw","obs_raw[91]",0.999993824264608,52673.8381805795,32219.5524555796
"145","obs_raw","obs_raw[92]",0.999992081122596,53684.3322059056,32620.2725206113
"146","obs_raw","obs_raw[93]",1.00028938999717,35676.1200084908,33087.0844433608
"147","obs_raw","obs_raw[94]",1.00004623175736,37539.3500482039,33141.7871541579
"148","obs_raw","obs_raw[95]",1.00004036638224,50813.908876982,32947.8035444247
"149","obs_raw","obs_raw[96]",1.00035090061168,45703.2446194743,30647.0096854674
"150","obs_raw","obs_raw[97]",1.0001309770524,31368.4233279957,30976.406239495
"151","obs_raw","obs_raw[98]",1.00004482589209,56367.1939330289,30489.5487184365
"152","obs_raw","obs_raw[99]",1.0000499144592,39127.9378176958,32223.8461390643
"153","obs_raw","obs_raw[100]",1.00010827415913,57521.0857603601,32799.9224556567
"154","obs_raw","obs_raw[101]",1.00006553106133,35841.2138721494,30710.9283546055
"155","obs_raw","obs_raw[102]",0.999954037380862,37476.590766758,33660.0424557165
"156","obs_raw","obs_raw[103]",0.999953350140097,54884.3086127217,32449.44789709
"157","obs_raw","obs_raw[104]",1.00001879089934,40983.8900873446,27452.0214950125
"158","obs_raw","obs_raw[105]",1.00027772361694,55294.7892995149,30931.6051355769
"159","obs_raw","obs_raw[106]",1.00005783159835,44463.4543617935,31870.0366915603
"160","obs_raw","obs_raw[107]",1.00003143378521,49368.5929957203,31591.9434501162
"161","obs_raw","obs_raw[108]",0.999976823284932,42067.6480608402,32951.5680340026
"162","obs_raw","obs_raw[109]",1.00004209726599,52593.275457156,32856.3560006965
"163","obs_raw","obs_raw[110]",1.00001741685623,48973.8155068872,30677.6344193419
"164","obs_raw","obs_raw[111]",1.00017532666195,56435.0618950331,30077.597920568
"165","obs_raw","obs_raw[112]",1.00038625352353,25424.843468124,27576.8486684728
"166","obs_raw","obs_raw[113]",1.00023441716069,47007.0497684804,29303.1644545865
"167","obs_raw","obs_raw[114]",1.00004760992003,36126.6553719914,33186.2455818976
"168","obs_raw","obs_raw[115]",1.00013735297624,42559.2637638411,32926.9745059352
"169","obs_raw","obs_raw[116]",1.00000559987612,40217.1417135652,32710.484836323
"170","obs_raw","obs_raw[117]",1.00011656880932,49541.9055477152,33142.7802674732
"171","obs_raw","obs_raw[118]",1.00004282317016,40213.5066184252,33744.0519235102
"172","obs_raw","obs_raw[119]",1.00008780572674,35381.8839677564,30747.393936197
"173","obs_raw","obs_raw[120]",1.00005988085487,42357.0988443041,31602.4835506389
"174","obs_raw","obs_raw[121]",1.00007873049726,35908.0355818514,30231.5204398519
"175","obs_raw","obs_raw[122]",1.00018205487936,53221.4234957167,30873.7913708148
"176","obs_raw","obs_raw[123]",1.00006466448671,61772.1068336986,29298.2988437925
"177","obs_raw","obs_raw[124]",1.00007136285328,52110.7805818843,32646.4368506372
"178","obs_raw","obs_raw[125]",1.00015227936086,52763.7744262664,31653.0931850755
"179","obs_raw","obs_raw[126]",1.00020401063502,38353.534563331,30349.2608245145
"180","obs_raw","obs_raw[127]",1.00003922107327,54196.7127426865,32972.490993013
"181","obs_raw","obs_raw[128]",0.999982989722576,52062.9007003758,32272.6338537046
"182","obs_raw","obs_raw[129]",1.00021752144673,34811.2379438899,32460.7424731101
"183","obs_raw","obs_raw[130]",1.00004793795808,56765.8809949219,32185.3559202482
"184","obs_raw","obs_raw[131]",0.999992149086653,36739.9850330165,30707.9725086839
"185","obs_raw","obs_raw[132]",1.00021098705654,60042.0700661733,28619.2100430204
"186","obs_raw","obs_raw[133]",1.00004584742323,55706.5942108625,32330.9623654925
"187","obs_raw","obs_raw[134]",1.00007050250363,50295.6131980932,32002.9762913448
"188","obs_raw","obs_raw[135]",1.00025619514083,50817.7456082426,30219.3233799347
"189","obs_raw","obs_raw[136]",1.00013383349406,48246.2969378902,30231.5537799725
"190","obs_raw","obs_raw[137]",1.00001864662974,62882.1834335387,29980.0239073902
"191","obs_raw","obs_raw[138]",1.00007476956532,57552.6914417674,29217.5471741528
"192","obs_raw","obs_raw[139]",0.999992065217393,56745.4548051752,30196.1174206739
"193","obs_raw","obs_raw[140]",1.0000243052149,56555.4298552481,29503.6874259206
"194","obs_raw","obs_raw[141]",1.00002888693001,42186.75327882,32237.8116396886
"195","obs_raw","obs_raw[142]",1.00027584217242,27925.2472088974,30143.4416377849
"196","obs_raw","obs_raw[143]",1.00007913631332,38407.9944164534,31368.0527297848
"197","obs_raw","obs_raw[144]",1.00003984177326,47823.9930772009,29915.293479951
"198","obs_raw","obs_raw[145]",1.00002401340372,48205.7971724286,31756.4283207761
"199","obs_raw","obs_raw[146]",1.00001867886601,35632.8005476578,30554.145778255
"200","obs_raw","obs_raw[147]",0.999961073002436,50055.0358663977,30023.7552878619
"201","obs_raw","obs_raw[148]",0.999961489825217,35636.5486641652,30470.6190276055
"202","obs_raw","obs_raw[149]",1.00007829204247,55417.0023390044,29069.9133746354
"203","obs_raw","obs_raw[150]",1.00006490042461,47216.5099963224,29414.7978857865
"204","obs_raw","obs_raw[151]",0.999941710248434,48791.2807925382,33812.4092915643
"205","obs_raw","obs_raw[152]",0.999961196369156,45155.6414511944,28666.5468015554
"206","obs_raw","obs_raw[153]",1.00000520557252,41710.9647682664,30970.1721538592
"207","obs_raw","obs_raw[154]",1.00000734724888,42391.2843117438,29966.4980588856
"208","obs_raw","obs_raw[155]",1.000161604726,39996.5489278974,31084.6270578565
"209","obs_raw","obs_raw[156]",1.00004922001112,38898.6625011849,31740.5214839262
"210","obs_raw","obs_raw[157]",1.00003854430965,49568.1175559602,33083.5631557819
"211","obs_raw","obs_raw[158]",1.00001773730328,43141.9563162223,32917.6613305507
"212","obs_raw","obs_raw[159]",1.0002417228036,21396.1302597517,27409.5321649617
"213","obs_raw","obs_raw[160]",1.00023559080715,46398.2057989388,29676.1800931726
"214","obs_raw","obs_raw[161]",1.00004932749116,43767.0628073696,33074.15329667
"215","obs_raw","obs_raw[162]",1.00004557480598,56494.7310163144,32048.476002182
"216","obs_raw","obs_raw[163]",1.0000110671134,38683.4362274437,30525.8034900049
"217","obs_raw","obs_raw[164]",1.00010136237136,47915.1560433598,30634.2599908478
"218","obs_raw","obs_raw[165]",0.999986038972335,45949.8448353145,32153.8771338416
"219","obs_raw","obs_raw[166]",0.999970568199422,38993.8617977911,31639.7936525064
"220","obs_raw","obs_raw[167]",1.00014394413818,44380.2411192778,31930.8351118396
"221","obs_raw","obs_raw[168]",1.0000633894893,56345.4253382872,35051.1958360591
"222","obs_raw","obs_raw[169]",1.00017207693547,49884.3355788309,31606.1029055133
"223","obs_raw","obs_raw[170]",1.00001891409211,36529.5756678066,29447.0945051967
"224","obs_raw","obs_raw[171]",1.00012318690205,37765.142925615,30929.5973706165
"225","obs_raw","obs_raw[172]",1.00015499919028,33666.7037610886,27834.1271091706
"226","obs_raw","obs_raw[173]",1.00009038901957,62830.4432962985,29784.8704098178
"227","obs_raw","obs_raw[174]",1.00007843800572,42468.2576633974,32290.3443891654
"228","obs_raw","obs_raw[175]",0.999951912178028,49834.3385660453,31785.4205539352
"229","obs_raw","obs_raw[176]",1.00012583673789,45584.7966904009,32593.1206293834
"230","obs_raw","obs_raw[177]",1.00009675409798,39355.9976664834,30966.0074718105
"231","obs_raw","obs_raw[178]",1.00015982285426,57594.6823791112,30817.7413167507
"232","obs_raw","obs_raw[179]",1.00001022175967,44165.4489783878,30217.1093705121
"233","obs_raw","obs_raw[180]",1.00015962549884,66126.4874712056,30639.5265092279
"234","obs_raw","obs_raw[181]",1.00003826457324,58443.9410101469,32414.5425448161
"235","obs_raw","obs_raw[182]",1.00000823514815,59385.2097270706,28778.4481384592
"236","obs_raw","obs_raw[183]",1.00005487297966,37756.4092858575,29787.8856048884
"237","obs_raw","obs_raw[184]",1.00003211336428,41675.3306019089,32783.9774517061
"238","obs_raw","obs_raw[185]",1.0000497637987,43717.3957254143,30907.6060427794
"239","obs_raw","obs_raw[186]",1.00001015588001,39958.404650308,31133.222267332
"240","obs_raw","obs_raw[187]",1.00004161935364,47548.7781190095,33437.8827114452
"241","obs_raw","obs_raw[188]",1.0001387615178,54522.3527379767,30417.0269047762
"242","obs_raw","obs_raw[189]",1.00007791258316,41677.6196470693,32778.7208670546
"243","obs_raw","obs_raw[190]",1.00012937456662,48466.6996234125,32830.5451156245
"244","obs_raw","obs_raw[191]",1.000061904067,58799.8497550748,30294.4939626204
"245","obs_raw","obs_raw[192]",1.00004863643645,47587.9062432964,29519.7454191543
"246","obs_raw","obs_raw[193]",1.00014011076041,46955.9142286634,29531.682939815
"247","obs_raw","obs_raw[194]",1.00004033907739,46648.6615337297,32380.1752332449
"248","obs_raw","obs_raw[195]",1.00003895581891,54440.0999482349,31696.7448112082
"249","obs_raw","obs_raw[196]",1.00006335560068,47931.9576671686,31370.1191159771
"250","obs_raw","obs_raw[197]",1.00008954004526,40640.8379311364,30677.2688944087
"251","obs_raw","obs_raw[198]",1.00007977895394,49278.0138174716,31356.5921791403
"252","obs_raw","obs_raw[199]",1.00007898665629,44168.3721057373,30413.1050166345
"253","obs_raw","obs_raw[200]",1.00006411483082,20881.3365219442,26242.5615402515
"254","obs_raw","obs_raw[201]",1.00009815376776,46818.9141006439,28946.6984805636
"255","obs_raw","obs_raw[202]",1.00012127395934,37130.7673151937,32276.0101506559
"256","obs_raw","obs_raw[203]",0.999997863374164,39314.50051571,29677.462827336
"257","obs_raw","obs_raw[204]",1.00018234538653,40473.4153967408,30577.0113636195
"258","obs_raw","obs_raw[205]",0.999943182772785,44833.4021577808,29665.5640244614
"259","obs_raw","obs_raw[206]",1.00003536345444,50845.3306787592,32313.2773019442
"260","obs_raw","obs_raw[207]",1.00008503623194,44128.9301139351,32945.4832409806
"261","obs_raw","obs_raw[208]",1.00003180171719,43365.9867104893,33409.5887415985
"262","obs_raw","obs_raw[209]",1.00009810496502,45722.7632855975,31383.4721642033
"263","obs_raw","obs_raw[210]",1.00004754018903,51972.0978459683,34506.2065313545
"264","obs_raw","obs_raw[211]",1.00018402005855,49714.7245015136,30335.882058335
"265","obs_raw","obs_raw[212]",0.999994676159992,45138.1043268204,32671.9417629242
"266","obs_raw","obs_raw[213]",1.00009821615469,41756.8522694749,32987.927002584
"267","obs_raw","obs_raw[214]",1.00003935037891,47648.5049087573,30432.6127433055
"268","obs_raw","obs_raw[215]",1.0000196215006,26565.2405800756,30837.0455984742
"269","obs_raw","obs_raw[216]",1.00005677220059,64643.2383317199,31093.7565665724
"270","obs_raw","obs_raw[217]",1.00033222938522,41030.7356625137,31571.3024743908
"271","obs_raw","obs_raw[218]",1.00011585093762,46830.8725021127,28965.944317798
"272","obs_raw","obs_raw[219]",1.00042920291957,54016.5007041565,31250.2862758108
"273","obs_raw","obs_raw[220]",1.00000475582126,37777.7614963487,32042.3819091802
"274","obs_raw","obs_raw[221]",0.999963626197961,38173.5021368609,30930.2917676952
"275","obs_raw","obs_raw[222]",1.00004878282031,63357.6847996332,29405.3504651767
"276","obs_raw","obs_raw[223]",1.00026696072221,50599.7152525407,32777.236790399
"277","obs_raw","obs_raw[224]",1.00007806517323,36884.9694029163,31113.1165143643
"278","obs_raw","obs_raw[225]",1.00034604112654,32163.2308959351,30185.9882577644
"279","obs_raw","obs_raw[226]",1.00004251466201,62364.1623851535,30354.6578201863
"280","obs_raw","obs_raw[227]",1.00015207039378,52250.3694826074,33610.0561184419
"281","obs_raw","obs_raw[228]",1.00000005064918,43499.1782574835,31818.8351588665
"282","obs_raw","obs_raw[229]",1.00016212818152,39789.8484968338,32233.8860959863
"283","obs_raw","obs_raw[230]",1.00031355417691,45416.8712163501,31721.6542962769
"284","obs_raw","obs_raw[231]",1.00006673846024,41133.8218188533,32673.3744536914
"285","obs_raw","obs_raw[232]",0.999977216859991,39204.5627636974,31332.092761282
"286","obs_raw","obs_raw[233]",1.0000041700612,56132.2518557589,31148.9717006698
"287","obs_raw","obs_raw[234]",1.00005525654185,50517.1583271337,30240.2762413978
"288","obs_raw","obs_raw[235]",1.00026306684942,47652.4952584047,28480.5744216747
"289","obs_raw","obs_raw[236]",1.00005255678867,55348.9186223559,33679.8312476941
"290","obs_raw","obs_raw[237]",1.00007326393104,45754.0025979295,27715.7879482745
"291","obs_raw","obs_raw[238]",1.00004195136776,47092.3314839667,34834.060766737
"292","obs_raw","obs_raw[239]",1.00009182903189,50453.7247130032,30917.4492973459
"293","obs_raw","obs_raw[240]",1.00018564047718,51188.3140735767,31709.6674121741
"294","obs_raw","obs_raw[241]",1.00012676921177,43445.6640776653,33001.0548188828
"295","obs_raw","obs_raw[242]",1.00009606656685,40125.085664468,32123.2032038819
"296","obs_raw","obs_raw[243]",1.00012537380112,39316.5533000037,32002.0399429173
"297","obs_raw","obs_raw[244]",0.999985756775497,52834.5784882045,33627.2845507897
"298","obs_raw","obs_raw[245]",1.00005400219429,44298.3929609135,32318.3856364381
"299","obs_raw","obs_raw[246]",1.00006475963495,50509.5192391813,33233.7595580579
"300","obs_raw","obs_raw[247]",0.999951299605559,44216.8602746512,32224.9981621865
"301","obs_raw","obs_raw[248]",0.999995409110391,51062.8879025704,33134.6301115563
"302","obs_raw","obs_raw[249]",1.00001262874755,53130.3045288545,31798.6073641224
"303","obs_raw","obs_raw[250]",1.00009608820264,43088.1697087499,33684.9356880257
"304","obs_raw","obs_raw[251]",1.00008761363959,37162.6431923767,32269.9293884277
"305","obs_raw","obs_raw[252]",1.00005331110865,44401.7883581958,33709.8825439787
"306","obs_raw","obs_raw[253]",1.00008100071922,41814.0468687482,32012.8574327427
"307","obs_raw","obs_raw[254]",1.00012876672787,50335.3452442905,31112.387750229
"308","obs_raw","obs_raw[255]",1.00007841336562,42588.1853993095,31449.2815580784
"309","obs_raw","obs_raw[256]",1.00007020467913,47083.7370956046,32703.7402001116
"310","obs_raw","obs_raw[257]",1.00002471346876,63505.7228406828,30706.631765026
"311","obs_raw","obs_raw[258]",1.00009362302582,56224.8139008375,29607.8725529527
"312","obs_raw","obs_raw[259]",1.00003183150776,53500.4131832869,31637.5036801332
"313","obs_raw","obs_raw[260]",1.00001698196379,43149.3770293239,33196.9921524263
"314","obs_raw","obs_raw[261]",1.00005168150126,64938.2710405649,29390.6303758143
"315","obs_raw","obs_raw[262]",1.00016887510593,53252.8290392655,32641.0966984612
"316","obs_raw","obs_raw[263]",1.00010315068911,63018.3648567573,30622.2063736534
"317","obs_raw","obs_raw[264]",1.00010055883027,61800.2199944006,29116.0364035996
"318","obs_raw","obs_raw[265]",1.00009449010992,39358.8785831088,32800.2211157793
"319","obs_raw","obs_raw[266]",1.0000592855233,48370.6203257211,29372.3295467016
"320","obs_raw","obs_raw[267]",1.00000730465894,42957.002483195,31985.3136539465
"321","obs_raw","obs_raw[268]",1.00008723503382,56420.383408062,33478.1278651068
"322","obs_raw","obs_raw[269]",1.00024446996439,46399.1748171677,33320.8373835543
"323","obs_raw","obs_raw[270]",0.999985386197552,43813.601384687,31228.3569100667
"324","obs_raw","obs_raw[271]",1.00019757319473,59783.2808657367,29979.77397337
