"","variable_type","variable","rhat","ess_bulk","ess_tail"
"173","obs_raw","obs_raw[120]",1.00006123129823,52536.8028551108,34392.7415455618
"174","obs_raw","obs_raw[121]",1.00002045848976,73750.0147362886,30440.3977170658
"175","obs_raw","obs_raw[122]",1.00008116431331,56208.2917269705,35556.3064345576
"176","obs_raw","obs_raw[123]",1.00003405164523,75820.2478188026,29834.8309551087
"177","obs_raw","obs_raw[124]",1.00022808448834,86066.6545732934,30295.509309596
"178","obs_raw","obs_raw[125]",1.0000599165651,62316.0766860444,33788.0477450187
"179","obs_raw","obs_raw[126]",1.00008422475988,87309.2374681516,28351.6449897144
"180","obs_raw","obs_raw[127]",1.00001380266798,61098.7929704805,33252.8051477059
"181","obs_raw","obs_raw[128]",1.00003146063889,64979.0614183627,32553.409782325
"182","obs_raw","obs_raw[129]",1.00002899010885,60430.2453198191,33062.5046738249
"183","obs_raw","obs_raw[130]",1.00007757407321,79505.1716653905,30085.0037806918
"184","obs_raw","obs_raw[131]",1.00015458217099,85267.1799753145,29373.5446953942
"185","obs_raw","obs_raw[132]",0.999986457440553,55369.3728758484,33122.2417165169
"186","obs_raw","obs_raw[133]",1.00031596766889,42806.8219924598,34432.6498161629
"187","obs_raw","obs_raw[134]",0.999967201511191,68584.787055711,30889.766167461
"188","obs_raw","obs_raw[135]",1.00002385103484,61760.5870524324,34304.4574206087
"189","obs_raw","obs_raw[136]",0.999944839602157,62215.1113573329,31712.8056734177
"190","obs_raw","obs_raw[137]",1.00003064614093,65926.890379692,31178.0532149654
"191","obs_raw","obs_raw[138]",1.00014124530042,64921.3309880614,33194.654651537
"192","obs_raw","obs_raw[139]",1.00002001050611,75546.104900395,29064.5085175473
"193","obs_raw","obs_raw[140]",0.999987555082491,53172.3342424465,32832.5280780483
"194","obs_raw","obs_raw[141]",1.00009024077501,76626.6781331357,31462.1457057171
"195","obs_raw","obs_raw[142]",1.00001510218816,54693.7724717261,33545.9727329972
"196","obs_raw","obs_raw[143]",1.00007607540868,59168.8265037974,32077.3876215747
"197","obs_raw","obs_raw[144]",1.00019255889149,65344.2806792943,31723.6998269488
"198","obs_raw","obs_raw[145]",1.00024013968936,57417.2621807928,31568.4348731009
"199","obs_raw","obs_raw[146]",1.00021289286839,61206.1736898238,34170.9349906492
"200","obs_raw","obs_raw[147]",1.00009111220173,61552.7843771619,33376.2346044476
"201","obs_raw","obs_raw[148]",1.00009707360179,68737.6413272189,32228.022204117
"202","obs_raw","obs_raw[149]",1.00005018475862,56619.0242429586,32779.910827994
"203","obs_raw","obs_raw[150]",1.0000150765321,64629.889240862,34744.1214450764
"204","obs_raw","obs_raw[151]",1.00008298324661,84435.1842546797,28085.3714386795
"205","obs_raw","obs_raw[152]",0.999968643335823,74052.8103048693,30641.3753769357
"206","obs_raw","obs_raw[153]",1.00000078738349,67743.6593042303,32792.456493893
"207","obs_raw","obs_raw[154]",0.999965614657049,66461.4662532257,32347.8869913174
"208","obs_raw","obs_raw[155]",1.00018177893906,81273.4720324849,29064.5872057018
"209","obs_raw","obs_raw[156]",1.00008028211251,64456.9541882348,32396.6886784854
"210","obs_raw","obs_raw[157]",1.00009479600999,64643.557435579,32225.9734736005
"211","obs_raw","obs_raw[158]",1.00002941918383,58089.5316471894,34099.7713560827
"212","obs_raw","obs_raw[159]",1.00003311507403,50511.2503447047,31998.3134324563
"213","obs_raw","obs_raw[160]",0.999979151374845,53593.1189109231,34683.0974597853
"214","obs_raw","obs_raw[161]",1.00024752352505,86972.9055380057,29366.1567145464
"215","obs_raw","obs_raw[162]",1.00000299517412,43424.0223094525,33528.7444479066
"216","obs_raw","obs_raw[163]",1.00000011557481,61050.8838185718,31930.4326780965
"217","obs_raw","obs_raw[164]",1.00007870410949,53026.7485315283,36801.0494583414
"218","obs_raw","obs_raw[165]",1.00008531247009,76349.6185946157,31793.6911730641
"219","obs_raw","obs_raw[166]",1.00005371297753,61433.8422778822,34972.591192931
"220","obs_raw","obs_raw[167]",1.00007787626979,76690.0389584321,31673.4146221927
"221","obs_raw","obs_raw[168]",1.00016229093605,82860.9707546448,28859.6535783849
"222","obs_raw","obs_raw[169]",1.00003490879976,60197.4016851519,32576.8560731758
"223","obs_raw","obs_raw[170]",1.00004848826589,61902.7610377202,33368.300720474
"224","obs_raw","obs_raw[171]",1.00009432169074,62179.5641436681,32652.9440650693
"225","obs_raw","obs_raw[172]",1.00007415215875,77869.0073623015,28160.9275043665
"226","obs_raw","obs_raw[173]",1.00003026629278,68714.6275491094,33542.6263681944
"227","obs_raw","obs_raw[174]",1.00010335398928,54710.1714211019,36314.6089032819
"228","obs_raw","obs_raw[175]",1.00008058436767,82479.8766161063,25691.1915139701
"229","obs_raw","obs_raw[176]",1.00017720916962,80515.3294754341,29391.3099851977
"230","obs_raw","obs_raw[177]",1.00027329599247,88525.6236408915,27779.039568021
"231","obs_raw","obs_raw[178]",1.00013319174642,62231.8125818639,31365.8018960591
"232","obs_raw","obs_raw[179]",1.00017257883638,57718.8911559125,34631.6286698368
"233","obs_raw","obs_raw[180]",1.00012599964245,69583.0217716705,29531.3759350068
"234","obs_raw","obs_raw[181]",1.0000453403876,59159.354357211,35452.1677552037
"235","obs_raw","obs_raw[182]",0.999963141059831,61001.2006788092,33510.2399758802
"236","obs_raw","obs_raw[183]",1.00033722508002,83350.9162480623,30377.9958477613
"237","obs_raw","obs_raw[184]",1.00014455847993,85632.8686308382,28659.3682706913
"238","obs_raw","obs_raw[185]",1.00032476334767,67459.8847027072,33159.3597682529
"239","obs_raw","obs_raw[186]",1.0001704582258,70195.1122438639,33014.461500455
"240","obs_raw","obs_raw[187]",0.999994650455615,63889.7503627744,32728.1584303664
"241","obs_raw","obs_raw[188]",1.00033085400171,83790.7173093345,27612.647335836
"242","obs_raw","obs_raw[189]",1.00015124020773,84081.4507650735,28860.5086872173
"243","obs_raw","obs_raw[190]",1.00013879825719,79000.4745937134,27768.2829950383
"244","obs_raw","obs_raw[191]",1.00007640422477,53607.1657672949,36145.8295196863
"245","obs_raw","obs_raw[192]",1.00009838217774,83320.4774292314,28910.9875273713
"246","obs_raw","obs_raw[193]",0.99998083088146,60209.116044131,36251.7040754832
"247","obs_raw","obs_raw[194]",0.999961662772526,54740.6656166968,31255.0786399005
"248","obs_raw","obs_raw[195]",0.999951533206072,58164.0872984872,34298.3559713416
"249","obs_raw","obs_raw[196]",1.00009738532252,64210.9950585769,30292.2688552034
"250","obs_raw","obs_raw[197]",1.00006788932501,71609.2304544789,31188.6485541611
"251","obs_raw","obs_raw[198]",1.00003823734909,52000.8194279517,34627.7578754292
"252","obs_raw","obs_raw[199]",1.0000459134952,76750.9038141625,32114.2192048854
"253","obs_raw","obs_raw[200]",1.00023786866664,83761.1089831917,29796.1291442376
"254","obs_raw","obs_raw[201]",0.99998566993681,65367.7209362113,33670.5876606626
"255","obs_raw","obs_raw[202]",1.00000315590295,57825.0803726255,33494.7570044816
"256","obs_raw","obs_raw[203]",1.00017606888285,58406.5212435918,34355.9326736977
"257","obs_raw","obs_raw[204]",1.00013441201344,44024.9464626822,34240.246031537
"258","obs_raw","obs_raw[205]",0.999993493923582,52733.9972134013,33434.7776949998
"259","obs_raw","obs_raw[206]",1.00004735762034,84603.2086075057,28545.7430243348
"260","obs_raw","obs_raw[207]",1.00011719193739,63684.68321617,34314.0149211454
"261","obs_raw","obs_raw[208]",1.0000305224834,71814.0903556094,33003.5689285241
"262","obs_raw","obs_raw[209]",1.00018553931168,59307.8494257162,33012.2560546309
"263","obs_raw","obs_raw[210]",1.00012797589133,52898.8066562977,35471.3268273545
"264","obs_raw","obs_raw[211]",1.00022508068227,79282.922226408,27940.1665023379
"265","obs_raw","obs_raw[212]",1.00010423364373,59355.6508308278,32744.201356059
"266","obs_raw","obs_raw[213]",1.00004257754553,58756.3387107819,34300.8735956601
"267","obs_raw","obs_raw[214]",0.999990912658757,74741.7759652088,31798.7723994093
"268","obs_raw","obs_raw[215]",1.00013054125534,64927.2804710711,31053.5724330674
"269","obs_raw","obs_raw[216]",1.00018788964091,51213.3099543049,35756.8940277871
"270","obs_raw","obs_raw[217]",1.00004622883949,60122.8514086839,34135.7590421628
"271","obs_raw","obs_raw[218]",1.00000487391413,58305.6258784843,35052.9387433678
"272","obs_raw","obs_raw[219]",1.00015240287236,66627.0020111952,32309.378710004
"273","obs_raw","obs_raw[220]",1.00001403216695,65348.8505988928,31166.0305144083
"274","obs_raw","obs_raw[221]",1.00006381464364,48323.634066888,35466.4943602605
"275","obs_raw","obs_raw[222]",1.00010855092299,60168.1604597745,32652.2264483545
"276","obs_raw","obs_raw[223]",1.00011652486221,52543.7788348819,34044.4086234607
"277","obs_raw","obs_raw[224]",0.999960317194917,63888.9790083235,32059.0774509206
"278","obs_raw","obs_raw[225]",1.00005777529671,55629.1930219941,34766.6009716938
"279","obs_raw","obs_raw[226]",1.00033363046619,87495.8226016496,27963.9835057544
"280","obs_raw","obs_raw[227]",1.00006312890012,84151.3957622938,30247.9450996318
"281","obs_raw","obs_raw[228]",0.999983731925829,75223.9776725776,33299.4686316965
"282","obs_raw","obs_raw[229]",0.999962475165281,68112.193088967,30550.5045639395
"283","obs_raw","obs_raw[230]",1.00004492545034,78659.7724277706,29667.6774723857
"284","obs_raw","obs_raw[231]",1.00005804538276,60891.278218813,32836.9074564587
"285","obs_raw","obs_raw[232]",0.999993236222167,86966.6276836597,28465.9489349189
"286","obs_raw","obs_raw[233]",1.00009697832605,58512.0406286293,32760.6387482329
"287","obs_raw","obs_raw[234]",1.00002569043761,82052.8857701196,29037.0740622592
"288","obs_raw","obs_raw[235]",0.999973352192026,55189.1981083385,36252.0273739502
"289","obs_raw","obs_raw[236]",1.00018710730227,87708.4692616139,28412.5675798847
"290","obs_raw","obs_raw[237]",1.00001433469853,65291.3480762033,33717.5567107486
"291","obs_raw","obs_raw[238]",1.00004911948308,83408.8254930295,30917.3343734645
"292","obs_raw","obs_raw[239]",1.00008714779795,80335.3733130317,30185.0218584068
"293","obs_raw","obs_raw[240]",0.999977118930484,72234.664867349,30803.5709306594
"294","obs_raw","obs_raw[241]",0.999942553479513,76418.6646847184,31557.7730746911
"295","obs_raw","obs_raw[242]",1.000055076429,67931.3140903117,30994.9171568917
"296","obs_raw","obs_raw[243]",1.00004654079399,56956.7492768807,35560.5116284434
"297","obs_raw","obs_raw[244]",1.00015150795153,57797.4984798552,30906.6394118401
"298","obs_raw","obs_raw[245]",1.00000318430935,61490.6560639687,34380.0330627716
"299","obs_raw","obs_raw[246]",1.00010856811001,88626.2643862468,27168.8065026383
"300","obs_raw","obs_raw[247]",1.00008632321314,58407.5074260374,33242.9600676641
"301","obs_raw","obs_raw[248]",1.00005405529048,64877.4830823927,31322.6589543
"302","obs_raw","obs_raw[249]",1.00008240326921,58008.9927711838,34755.4137034101
"303","ste_raw","ste_raw[1]",1.0001146819671,72959.241286614,31244.9893011603
"304","ste_raw","ste_raw[2]",1.00002721832659,84313.6531406132,30328.0098705781
"305","ste_raw","ste_raw[3]",1.00026910907806,83058.0430678614,29280.8395919351
"306","ste_raw","ste_raw[4]",1.00004244477673,70529.9192335816,32325.3283957259
"307","ste_raw","ste_raw[5]",1.00001048802161,92519.1668550267,28488.6835196826
"308","ste_raw","ste_raw[6]",0.999960271983714,61584.4750031938,30096.947628611
"309","ste_raw","ste_raw[7]",0.999980520896231,74501.9034237985,30131.6954150599
"310","ste_raw","ste_raw[8]",1.00009129708748,85569.5565071426,27385.3878858558
"311","ste_raw","ste_raw[9]",0.99998025351335,59241.9313128898,34893.8375347758
"312","ste_raw","ste_raw[10]",1.00001837030958,67231.048142969,32313.8345420449
"313","ste_raw","ste_raw[11]",1.00013581727178,61167.9868449832,33475.1077904625
"314","ste_raw","ste_raw[12]",1.00019906858137,69924.9782733985,33224.4300729883
"315","ste_raw","ste_raw[13]",0.999995034064315,60090.5537276272,33717.4090087309
"316","ste_raw","ste_raw[14]",1.00037906942065,66983.3199865889,30864.4103736513
"317","ste_raw","ste_raw[15]",1.00012096092667,71754.0086943649,32209.340226158
"318","ste_raw","ste_raw[16]",1.00014457513563,46399.6602514213,33777.1628984759
"319","ste_raw","ste_raw[17]",1.00008810256071,69866.5149225927,30265.5504953801
"320","ste_raw","ste_raw[18]",1.00022567816743,64864.5027655427,32479.6397984888
"321","ste_raw","ste_raw[19]",1.00004723780697,62235.4269075637,33776.4386539226
"322","ste_raw","ste_raw[20]",1.0000355940241,75566.1693214278,32383.1917668823
"323","ste_raw","ste_raw[21]",1.00003424578958,59606.0726901267,32968.7554898472
"324","ste_raw","ste_raw[22]",1.00014577040296,83265.6266962279,29863.1484315045
