"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"13","yeareffect_raw[2,4]",0.3385955258388,0.3457165,0.942824522335234,0.9399995346,-1.232718,1.8805945,1.00006866510577,45963.9169289849,31536.644735396
"14","yeareffect_raw[1,5]",0.0352133023971075,0.0353754,0.942778510649663,0.93714641916,-1.5221805,1.586821,0.999981611283394,47423.7403986327,31205.6445854232
"15","yeareffect_raw[2,5]",-0.249036582714102,-0.251637,0.939569434583778,0.9418327695,-1.7839405,1.306397,1.00010811399408,46993.3719697272,31453.8409158161
"16","yeareffect_raw[1,6]",-0.214982971841657,-0.21636,0.928673638134771,0.936195183,-1.718493,1.309102,1.00006046571952,48038.7959468653,30331.1069994937
"17","yeareffect_raw[2,6]",0.3300102066635,0.3356945,0.928204294946245,0.9201527097,-1.2133515,1.8486325,1.00009274529179,45708.2211935615,31031.7217215023
"18","yeareffect_raw[1,7]",-0.203701626282244,-0.209321,0.935856724265747,0.9300683385,-1.736689,1.3428955,1.00023984750705,46236.6849658438,30726.8334030333
"19","yeareffect_raw[2,7]",-0.389095441928475,-0.402046,0.926378751175913,0.9151178001,-1.8957105,1.1636975,1.00003880647722,44224.6356019942,30064.4469765085
"20","yeareffect_raw[1,8]",0.110379983450107,0.114462,0.915679696292614,0.9134698902,-1.4037665,1.6114415,1.00003192814602,47471.7362534869,29123.9595784735
"21","yeareffect_raw[2,8]",-0.360924881534443,-0.372288,0.951873435389431,0.9530701362,-1.910217,1.220051,1.00010919759773,44280.7441835725,31219.788682908
"22","yeareffect_raw[1,9]",0.264926948045781,0.2730155,0.943479734615823,0.951406659,-1.2929355,1.7970805,1.00016791330492,48654.1703952925,31254.5800914045
"23","yeareffect_raw[2,9]",0.243025970547224,0.2500795,0.907954083321525,0.9010486674,-1.252372,1.7277225,1.00017249240663,47861.5216441222,31748.6710958886
"24","yeareffect_raw[1,10]",0.176531700594273,0.177839,0.9143077961011,0.9078782643,-1.3426555,1.666863,0.999954523889575,48351.4604781619,30646.2269151972
"25","yeareffect_raw[2,10]",-0.024164945186575,-0.0274051,0.916624438243656,0.9109131465,-1.5271225,1.477239,1.00000413447348,48938.0672754456,30059.0751869677
"26","yeareffect_raw[1,11]",-0.119499609443995,-0.1140255,0.919835290785471,0.919664193,-1.623641,1.4038105,1.00009235766872,48672.6905141304,30708.7307984865
"27","yeareffect_raw[2,11]",0.605197273527604,0.6218285,0.931507264510835,0.931032903234,-0.9485842,2.10305,1.00013819404796,38193.9038359934,30022.9259565166
"28","yeareffect_raw[1,12]",-0.124233281232825,-0.12964,0.920674125833297,0.9177546042,-1.629419,1.396324,1.00002576924863,49591.0407272459,31299.4649184774
"29","yeareffect_raw[2,12]",-0.149213439307652,-0.146125,0.906211507769276,0.8993466426,-1.627151,1.3489505,1.00005872750864,47807.8190138399,30226.8181275899
"30","yeareffect_raw[1,13]",0.504014490446168,0.517424,0.928507910469819,0.9274975101,-1.0651,1.997259,1.00001315229286,44160.2942635826,30454.4198161966
"31","yeareffect_raw[2,13]",-0.109801329205,-0.115689,0.885406311738892,0.8787140397,-1.5771725,1.35292,1.00017388162561,47277.7759525414,30226.0969223021
"32","yeareffect_raw[1,14]",-0.0931130235750732,-0.09919145,0.922580220290988,0.9136048068,-1.608008,1.437327,1.0002356511571,48417.8694380392,30646.3169217296
"33","yeareffect_raw[2,14]",-0.01166644701385,-0.01874915,0.916150318911725,0.9115825404,-1.509265,1.505685,1.00005424388836,45348.2869836792,30795.352728232
"34","yeareffect_raw[1,15]",0.01562292484302,0.0163687,0.920571080125587,0.91872377982,-1.510306,1.5257445,1.00002383073571,47789.0248249905,29861.5835354054
"35","yeareffect_raw[2,15]",-0.103773315326124,-0.11,0.893100518506795,0.8872352832,-1.559719,1.366926,1.00001446830795,45808.2078828524,30406.3039325947
"36","yeareffect_raw[1,16]",-0.152554784142925,-0.1528095,0.929543513537257,0.9345576513,-1.676252,1.379485,1.00015050202248,46707.819833115,30467.7826477428
"37","yeareffect_raw[2,16]",0.196926517505798,0.1989985,0.912028473160143,0.9039901458,-1.320385,1.6840555,1.00028985389075,47509.902151055,30655.8646050062
"38","yeareffect_raw[1,17]",0.33103000097546,0.343012,0.916867860893665,0.9090762051,-1.18992,1.8104665,1.00009994716175,48621.7738360364,29728.2793990268
"39","yeareffect_raw[2,17]",0.451444283803898,0.4687365,0.890720447495145,0.8796391821,-1.03906,1.889064,0.999995527496668,43735.4708422824,31670.6038183482
"40","yeareffect_raw[1,18]",-0.35307631115502,-0.357735,0.931916611197201,0.9178576449,-1.873187,1.208813,1.00010608010992,46425.7752078003,30019.7269752601
"41","yeareffect_raw[2,18]",0.05855983935452,0.05948865,0.894329099341122,0.88888934589,-1.4060255,1.5249935,1.00007874390662,48489.7964729168,30886.6382932063
"42","yeareffect_raw[1,19]",0.314000894148342,0.319038,0.917478860606593,0.9177375543,-1.2093505,1.802832,1.00020881044812,46619.5462995992,29667.9707753429
"43","yeareffect_raw[2,19]",-0.385557321092289,-0.3985795,0.916663971201232,0.9138531423,-1.8745985,1.1478485,1.00006398914914,44829.7703947729,29629.2531920464
"44","yeareffect_raw[1,20]",-0.149054366575293,-0.1520825,0.924884714101508,0.9201860682,-1.6584705,1.3680605,1.00017375804918,46430.4375043395,29822.2689820587
"45","yeareffect_raw[2,20]",0.0354083047125345,0.03435645,0.90992323340903,0.9052748187,-1.46244,1.5338155,1.00011528473786,46910.6748069124,30632.5298307142
"46","yeareffect_raw[1,21]",0.00948582836777,0.009391915,0.973798175695337,0.9727753728,-1.587746,1.6113605,1.00015175885123,51719.8131291462,31047.966680665
"47","yeareffect_raw[2,21]",-0.01203832089382,-0.0125463,0.985990773540119,0.98791153272,-1.616338,1.6201245,0.999992067694058,52249.4307632111,31663.3576896732
"48","yeareffect_raw[1,22]",-0.288246174011399,-0.2981335,0.92599276070517,0.9123260643,-1.7948495,1.2447105,1.0000159406641,49039.6906520935,30721.9877052696
"49","yeareffect_raw[2,22]",-0.269351335494078,-0.278246,0.915666125042418,0.9155099478,-1.764685,1.2512985,1.00003879045775,48641.404311222,30135.7860971581
"50","yeareffect_raw[1,23]",-0.0407242217177502,-0.0432011,0.931850178271332,0.93658051074,-1.5651935,1.498811,1.0000162208052,46619.7045278084,32203.8049300858
"51","yeareffect_raw[2,23]",-0.152760348172248,-0.1548925,0.927309812870282,0.9275790531,-1.6661825,1.37179,1.0000711025589,44495.9465304027,31140.0630526132
"52","yeareffect_raw[1,24]",0.150013524029432,0.1590865,0.924965839118627,0.9269222613,-1.3779055,1.6539755,1.00025980119269,48062.8524133422,30936.6996953671
"53","yeareffect_raw[2,24]",0.146585845885185,0.1537695,0.911893445288008,0.8989122408,-1.3582775,1.644467,1.0002044731417,46765.0998513392,30012.3608429992
"54","obs_raw[1]",0.219792032374918,0.2181805,0.758657791283045,0.761025993,-1.0160055,1.4725765,1.00009788458726,28665.3738517039,29241.9908321922
"55","obs_raw[2]",0.656520742138075,0.659582,0.600814800302625,0.5940770787,-0.3295058,1.6433535,1.0001297181424,22132.798297681,26829.7986546295
"56","obs_raw[3]",0.0959099652522702,0.0995587,0.817839970018786,0.8134336791,-1.2587055,1.4433625,1.00003157526776,43891.8740793835,31241.7885125507
"57","obs_raw[4]",-0.159274805503135,-0.156168,0.947057975258897,0.9477038655,-1.716188,1.384289,0.999997660148697,49844.6286839469,30565.3949830276
"58","obs_raw[5]",-0.235539110106101,-0.2478925,0.721014722078774,0.7167288702,-1.4090605,0.96383415,1.00008566453788,35575.9217978643,30104.3466696167
"59","obs_raw[6]",-0.379867608094027,-0.3736675,0.768737284751548,0.7672588434,-1.6552315,0.875042199999999,1.00007354311672,34939.2273055224,32342.170619912
"60","obs_raw[7]",-0.809476795854725,-0.807565,0.874431869137513,0.873629463,-2.254407,0.61308245,1.00013699106529,46354.459156244,31116.6281801822
"61","obs_raw[8]",0.484704434303067,0.496142,0.841299949022562,0.83652005913,-0.90701175,1.851112,1.00018766235058,43356.879872066,31318.627379609
"62","obs_raw[9]",-0.0362956580399354,-0.0418932,0.71012546194591,0.71034286722,-1.1914915,1.1342895,1.00003295735203,24467.4145769301,27677.0823587138
"63","obs_raw[10]",0.651080554868168,0.6525055,0.819214682610955,0.8166894687,-0.69507875,1.99136,1.00001804841383,24334.1651656161,27084.2705588311
"64","obs_raw[11]",0.698092622078422,0.6995855,0.838532853044253,0.8331922893,-0.67755015,2.0789765,0.999996847373441,31749.4022375419,30808.7320873904
"65","obs_raw[12]",-1.43625179005479,-1.43785,0.770859298869609,0.7701150723,-2.692111,-0.1649366,1.00013578846843,26980.7717983093,29583.0033887066
"66","obs_raw[13]",0.100069739360331,0.09956675,0.8043026494713,0.80452881285,-1.230136,1.4143335,1.00002497862545,27071.6998987654,29507.7561338761
"67","obs_raw[14]",-0.229738793234428,-0.222127,0.846577687155397,0.8421034566,-1.6415545,1.1424065,1.00009594990583,41487.4476378261,29397.6223117924
"68","obs_raw[15]",-0.405406622242153,-0.3983305,0.733715505374494,0.73119222624,-1.617301,0.79294345,1.00013026610859,25468.8366170926,28744.4665313079
"69","obs_raw[16]",-0.589929051580698,-0.5861925,0.730960821437704,0.7217333865,-1.7969265,0.606349799999999,1.00006687959506,24681.3066556223,29209.0230978061
"70","obs_raw[17]",-0.30098763632855,-0.2963105,0.737457365481729,0.7342413414,-1.5176915,0.900909799999999,1.00000130637646,30608.8652533533,30991.6946485478
"71","obs_raw[18]",-0.576337464156339,-0.5691605,0.806451747882328,0.80489227224,-1.916989,0.7383973,1.00005550423106,37775.6775728383,30629.8951610554
"72","obs_raw[19]",0.41426291918299,0.417587,0.834557913099446,0.8368127985,-0.9568162,1.785004,1.00027178213605,28647.6077028694,31708.4944130432
"73","obs_raw[20]",-0.795776214742402,-0.7903535,0.856585108343316,0.8576425872,-2.212467,0.598740299999999,1.00002902637509,45107.865895036,31844.9554820129
"74","obs_raw[21]",-0.0693145439678875,-0.07082825,0.904960389395143,0.9067470405,-1.5596365,1.4172115,0.999965968462563,46868.7602473314,31043.2415311555
"75","obs_raw[22]",0.777735153245334,0.7797185,0.821180310937849,0.8217925779,-0.57698735,2.123539,1.00009190032888,24818.8542682755,28962.0443947089
"76","obs_raw[23]",-0.175841190657085,-0.1725655,0.949135093036671,0.9584460438,-1.749118,1.37936,1.00020248912221,53251.67372091,30922.0392937682
"77","obs_raw[24]",0.34026623002402,0.340572,0.725465787896773,0.7235036109,-0.8503709,1.534701,1.00004890965168,23380.8453270084,29328.3387364316
"78","obs_raw[25]",-0.826679120562565,-0.835458,0.769123192528786,0.7570259382,-2.0683415,0.458098,1.00012058903102,42154.8413590527,29996.3689929251
"79","obs_raw[26]",0.387665351466372,0.3906435,0.792749984546012,0.788809917,-0.9233579,1.6840855,1.00003598075718,38383.8641150825,30004.4752439657
"80","obs_raw[27]",-0.154781124651208,-0.1584765,0.840157159161503,0.8362368084,-1.536573,1.2250095,1.00017732968858,30864.7755504676,31686.0774088444
"81","obs_raw[28]",-0.617674982244622,-0.609587,0.87380491782635,0.86854703607,-2.067976,0.8040369,1.00008133012423,47832.0972772992,31292.2631740718
"82","obs_raw[29]",-0.754210092833025,-0.7578675,0.712053242871753,0.7019429004,-1.9232105,0.4227834,1.00010105028424,26387.4136398765,30849.4655981952
"83","obs_raw[30]",-0.267304471800648,-0.265582,0.940096994707346,0.9358697523,-1.820783,1.274974,1.00002532311215,49688.9732006126,31368.2895765426
"84","obs_raw[31]",0.361617899790085,0.3545125,0.786961762289652,0.7829440101,-0.91788855,1.674861,0.999997249712516,37162.3939656658,29281.9721964597
"85","obs_raw[32]",-0.597557793226233,-0.5932905,0.918721051212504,0.91894928328,-2.1111015,0.90827725,1.00012140223627,47988.8823588514,30886.3267264711
"86","obs_raw[33]",-0.47766634898478,-0.474577,0.923616052071072,0.9192208956,-2.011075,1.037534,1.00012391196932,50817.2661930032,30962.0512505955
"87","obs_raw[34]",0.124362868709767,0.126434,0.892562002327184,0.8867704881,-1.3453905,1.5872255,1.00004478175146,45953.9756990124,29478.5673127311
"88","obs_raw[35]",0.746043933962725,0.744615,0.7937762727199,0.7931087157,-0.5505164,2.0597245,1.00023252152372,37619.9132163089,31849.4127526404
"89","obs_raw[36]",-0.25025018563144,-0.2428015,0.84854982511653,0.843317706,-1.6621095,1.13678,1.00017577892896,43042.6506195453,31559.7451968164
"90","obs_raw[37]",0.195786892635455,0.1883135,0.817836211690974,0.8139288675,-1.1375985,1.5540525,1.00032385204064,35767.3437557883,28573.0956779528
"91","obs_raw[38]",-0.181909446399707,-0.1855775,0.827275002480185,0.8234034228,-1.532363,1.1972395,1.00013033600849,42731.2577017866,31016.0410138295
"92","obs_raw[39]",-0.412590677230752,-0.408086,0.932111481700165,0.9223721619,-1.9577595,1.1051535,1.00011342400442,46751.7554156177,29223.6251844055
"93","obs_raw[40]",-0.324934575295643,-0.317175,0.941810119157949,0.9291283701,-1.8786805,1.2083755,1.00008887208077,49917.9068039334,30378.6012893018
"94","obs_raw[41]",0.1795469958748,0.175859,0.778517420814059,0.7826059773,-1.095292,1.46351,1.00000673799217,30203.0953375699,29387.8128222422
"95","obs_raw[42]",0.205404776624728,0.2072905,0.774229693865491,0.7700542857,-1.0652315,1.4769215,1.00017740485794,31319.4595749363,29740.2804886445
"96","obs_raw[43]",0.484071811909825,0.4993065,0.922207751615615,0.9276731982,-1.057604,1.980423,1.00001420003719,48493.0870667435,30682.7346136191
"97","obs_raw[44]",-0.700612906834055,-0.69434,0.877214762981266,0.8749385988,-2.1530415,0.7290563,1.00005357114744,48594.7568126729,30236.4656253016
"98","obs_raw[45]",0.252017867085122,0.244776,0.671291724532799,0.6606117189,-0.83957535,1.3696795,1.00004457670705,33710.1375402016,30170.4846043302
"99","obs_raw[46]",-0.306759784826097,-0.2974665,0.937747027885798,0.9373264068,-1.860184,1.2237455,1.00020297475498,48591.080493884,29245.3530355282
"100","obs_raw[47]",-0.182146984545602,-0.181789,0.951080970243334,0.952081242,-1.7587495,1.367379,0.999970694134455,51938.4537986808,29812.3738810725
"101","obs_raw[48]",-0.572767070849877,-0.565767,0.878379872917878,0.87653884311,-2.023265,0.85974745,1.00002956504037,45445.9106797216,30120.7241057325
"102","obs_raw[49]",0.766842013419448,0.76988,0.710728799495881,0.7092054165,-0.4004042,1.925911,1.00012404341272,30860.8654601387,30563.7224662126
"103","obs_raw[50]",-0.15612198678503,-0.1684225,0.73986742821916,0.7407225273,-1.358365,1.0785105,1.00017540441388,42229.6200189193,30899.9647145676
"104","obs_raw[51]",0.13348031962083,0.1278075,0.802101754826126,0.8000887965,-1.1664505,1.4649735,1.00009308713948,39184.1848589262,29648.5961025278
"105","obs_raw[52]",0.0530146880926125,0.0511888,0.84724322786483,0.84295254162,-1.3401765,1.452156,1.00013807272155,41070.8333665789,30891.8488394615
"106","obs_raw[53]",-1.16725644998603,-1.16096,0.815542203839337,0.80823939,-2.524683,0.1650076,1.00003014532934,43606.2420306927,30716.4614597797
"107","obs_raw[54]",-0.219871109652195,-0.211272,0.732903081474593,0.7316475327,-1.427145,0.974590699999999,1.00002952014089,26916.628378107,29465.5873212611
"108","obs_raw[55]",-0.129200278594467,-0.1262865,0.87631369516316,0.8777095782,-1.5698105,1.297978,0.999975924100237,46537.4232157389,30014.025640906
"109","obs_raw[56]",0.23584286978924,0.2374505,0.787312048640302,0.7843828734,-1.049532,1.5273735,1.00021534526828,33810.3927640288,30962.2196399515
"110","obs_raw[57]",0.0482091596001125,0.05220075,0.822946553448569,0.8197717941,-1.3083375,1.3936615,1.00013037433715,38465.2394976153,30861.2576872443
"111","obs_raw[58]",0.507556561895072,0.5097315,0.712046487318819,0.70831222413,-0.67610795,1.67214,1.00013220310266,17481.4276345813,24040.3368838119
"112","obs_raw[59]",0.920915110301125,0.921719,0.663113743542975,0.6586168806,-0.17228715,2.0107835,1.00023955939785,24672.0382282042,28663.6047502248
"113","obs_raw[60]",0.89780977276945,0.896568,0.821956705695318,0.8191987692,-0.45567955,2.25978,1.00003681597856,40330.8010804616,32402.1404901434
"114","obs_raw[61]",-0.182491262571673,-0.1788145,0.955014184489291,0.9606017442,-1.7659425,1.3808925,1.00005234042494,51823.77310079,30064.1082229296
"115","obs_raw[62]",-0.268389785531877,-0.260988,0.846656085783794,0.8461516959,-1.662015,1.1229465,1.00004309274842,42774.6421937194,31329.1187217181
"116","obs_raw[63]",-1.47082251326002,-1.468605,0.812251450191055,0.8111089623,-2.817897,-0.15637,1.00005386720025,39088.3539961635,30970.3920749039
"117","obs_raw[64]",0.00674145918134,0.00898256,0.728006169382391,0.730250271156,-1.186082,1.2066025,1.00006549332005,27816.9091902966,30543.1614249113
"118","obs_raw[65]",0.910299735896375,0.917461,0.822241329778021,0.8208474204,-0.4607973,2.25710699999999,1.00005703638125,24501.7301243336,28580.6913768566
"119","obs_raw[66]",-0.0752306720040375,-0.076976,0.616403674895663,0.6176652447,-1.0910815,0.933638799999999,1.00022897567806,22341.7792232305,28950.8668990324
"120","obs_raw[67]",-0.318128238252313,-0.3198025,0.748425194198435,0.7480428648,-1.5538745,0.9072027,1.00009242592139,29081.0901727991,31270.6450029895
"121","obs_raw[68]",-0.46593679264917,-0.463895,0.84025516669967,0.83406576309,-1.855135,0.92396405,1.00009297643417,38602.9620586507,31340.5427701964
"122","obs_raw[69]",-0.02975085355893,-0.0285701,0.780129958409437,0.77823171426,-1.3110525,1.244529,1.00009279776876,40097.9651867201,28934.832753724
"123","obs_raw[70]",-0.186866404769095,-0.1833505,0.715104706100147,0.719616975,-1.366711,0.9774677,1.00007820437177,25602.2950806764,29861.3336523433
"124","obs_raw[71]",-0.38431226087086,-0.383643,0.685305343983593,0.6815704938,-1.510433,0.74408665,1.00001617958016,31922.2582111839,27531.7821771965
"125","obs_raw[72]",0.874810914166443,0.8735605,0.833193515098077,0.8264464593,-0.49550415,2.251883,1.00005507081292,42144.6283518075,31545.7594535163
"126","obs_raw[73]",0.068189529778039,0.07031545,0.759854870334598,0.7556389659,-1.189863,1.309098,1.00043998031171,40732.5439717523,31749.9700921228
"127","obs_raw[74]",0.05296346940311,0.0424302,0.804078427851654,0.7958752473,-1.2591895,1.3851515,1.00016529922184,39456.0514055351,30559.3110818069
"128","obs_raw[75]",0.745200739857897,0.7486415,0.764362276662144,0.7668429741,-0.5161251,1.9928295,1.00007176789802,30957.1306367357,31501.6353529752
"129","obs_raw[76]",-0.0574514376896875,-0.0549161,0.681039036347351,0.67386260466,-1.1842595,1.0606005,1.00012185319809,21711.9994540375,27350.3515823839
"130","obs_raw[77]",0.10378923836084,0.1070235,0.881921143675562,0.8897245686,-1.346721,1.555648,1.00013121295613,50615.30300971,31475.3908419304
"131","obs_raw[78]",-1.03114718670668,-1.02729,0.851698185053623,0.854244468,-2.4378185,0.359476449999998,1.00008405299118,41564.2141775969,32077.4549258456
"132","obs_raw[79]",0.495332557222836,0.499919,0.772809672894736,0.78513351378,-0.77040085,1.756948,1.0001355221995,28888.2404557256,30843.324646239
"133","obs_raw[80]",-0.0659609965416,-0.06675875,0.906706672346193,0.91127378895,-1.561041,1.4262425,0.999976853749535,45613.7631932962,31425.7176858844
"134","obs_raw[81]",0.120209026512937,0.126074,0.811082506348357,0.8156131011,-1.215855,1.443859,1.00010926681154,34363.9650991653,29703.4289739233
"135","obs_raw[82]",-0.448712708430432,-0.448758,0.913643428243337,0.9101874138,-1.9638385,1.064625,1.00045076037655,49426.3703430572,30275.5760064448
"136","obs_raw[83]",0.671442908423294,0.668692,0.675570504280238,0.6742612758,-0.4285974,1.786661,1.00019800938489,29890.2173365983,30538.245966641
"137","obs_raw[84]",-1.23984028217156,-1.234315,0.835798472373581,0.8303575581,-2.628604,0.113044249999999,1.00002776620565,40646.7473434244,30325.2832000732
"138","obs_raw[85]",-0.276245160577523,-0.27043,0.937904143953572,0.9303922866,-1.8369535,1.2466565,1.00019252968056,52699.1931816555,30367.3768037268
"139","obs_raw[86]",0.0233854534407615,0.02256085,0.844527384065123,0.8395911909,-1.3587665,1.412671,0.999988789532991,43186.086463373,29152.5300028133
"140","obs_raw[87]",-0.092842785360175,-0.0940526,0.806747671930179,0.7996951662,-1.42791,1.2275635,1.0001422270582,39452.6697571734,28833.2277442633
"141","obs_raw[88]",1.13802105217218,1.132355,0.646514386350505,0.642833121,0.07695393,2.201708,1.00012161354298,30263.5941333732,29535.0562116076
"142","obs_raw[89]",0.109429903950016,0.1071885,0.700441732293509,0.6943438341,-1.0381805,1.2643975,1.00012543375635,24595.4821640633,29083.934997822
"143","obs_raw[90]",-0.0574188830737975,-0.05500585,0.780562892722812,0.7752782268,-1.3413535,1.221001,1.0000277650653,37130.3718053129,31760.8905071722
"144","obs_raw[91]",0.202030559099085,0.204021,0.822245098086211,0.8143432542,-1.148004,1.5511705,1.000054453708,39648.9537347318,29620.1431767457
"145","obs_raw[92]",0.969085119957955,0.9700825,0.776049471405873,0.7698637716,-0.30001185,2.252021,1.00000531920965,28621.444110431,31694.1613392248
"146","obs_raw[93]",-0.224274044280995,-0.2217175,0.866148928937039,0.8666864472,-1.6523645,1.1917845,0.999998907448815,42126.7922331098,29547.1642272264
"147","obs_raw[94]",-0.111493854931282,-0.115117,0.635419511667365,0.633529806,-1.156056,0.935604699999999,1.00019547728209,20139.427399723,27728.0771529496
"148","obs_raw[95]",-0.98561439409131,-0.9809275,0.672146508379557,0.6643871598,-2.1016345,0.109162049999999,1.00004656172125,29271.1720509803,30457.2247538689
"149","obs_raw[96]",-0.296912387971217,-0.295827,0.92963036581832,0.9304449189,-1.838508,1.219538,1.00001302345903,48415.7248842524,31129.2643231228
"150","obs_raw[97]",-0.01849288393639,-0.0166361,0.855888780599427,0.85493743524,-1.4241205,1.393086,1.00016088458258,43965.4952440315,32023.0546697172
"151","obs_raw[98]",-0.844497994229278,-0.840327,0.799473460220633,0.7879181331,-2.1638305,0.473180649999999,1.00005992069724,34039.9314771248,31825.5334434142
"152","obs_raw[99]",0.258959403292021,0.2522215,0.788106043551294,0.788735787,-1.0239915,1.562159,1.00015378802002,37490.6559586779,30638.0796895436
"153","obs_raw[100]",-0.267852337558225,-0.26425,0.938284106363132,0.933007593,-1.8149275,1.2714105,1.00019513628552,51925.6413171,30920.1309611822
"154","obs_raw[101]",0.729409600774455,0.728021,0.739284094074028,0.7405112568,-0.47818725,1.9453315,1.0000974271017,25745.0182054748,28599.882661898
"155","obs_raw[102]",-0.00467271825635275,-0.00419545,0.808868237496643,0.8148384426,-1.3299235,1.321343,1.00006395906109,32631.4859629263,31570.6362581195
"156","obs_raw[103]",-0.399768100352045,-0.3904075,0.907819774392473,0.9072377811,-1.907811,1.0822145,1.00001734217341,48400.3410757921,30875.7803422568
"157","obs_raw[104]",-0.0157653741530875,-0.0183979,0.632940824868121,0.63061961046,-1.0501565,1.026873,0.999976540458003,18118.4212473863,26510.0951729102
"158","obs_raw[105]",0.680895592301629,0.677765,0.722711906018454,0.714969024,-0.50605395,1.8669635,0.99997454027093,25405.9762515549,29494.1952349223
"159","obs_raw[106]",0.266942542812207,0.268777,0.743431494857693,0.7317883797,-0.95968345,1.4905935,1.00016489653562,26757.2463353313,29476.5830788191
"160","obs_raw[107]",-0.665232713177378,-0.654595,0.871790600989402,0.87192654864,-2.1122955,0.752854599999999,1.00008862826675,45145.1843296381,30822.4213641246
"161","obs_raw[108]",-0.568977351811597,-0.564471,0.884931157978747,0.88333419195,-2.035365,0.8802017,0.999988351334922,46087.1103650629,31137.6641244121
"162","obs_raw[109]",-0.050878044057725,-0.0480967,0.897538167554153,0.89262794418,-1.5340015,1.429336,1.00025572035287,43705.0498692422,30757.738098257
"163","obs_raw[110]",0.41489075912347,0.41583,0.78524225322973,0.7863688161,-0.8742411,1.7078315,1.00007697772649,32412.3753603181,31564.5405636969
"164","obs_raw[111]",-0.655193834048348,-0.648644,0.882581441603927,0.88161949092,-2.128031,0.78506545,0.999985856766448,46241.6548857713,30676.4203095524
"165","obs_raw[112]",1.24327777607082,1.240165,0.778906642000253,0.772419774,-0.032972425,2.5384065,0.99997291452214,30316.8475338473,29374.2891873312
"166","obs_raw[113]",-0.421986566733943,-0.422719,0.922021958967165,0.921999288,-1.9416015,1.1025545,1.00008359717322,52125.9314341199,29828.9475875968
"167","obs_raw[114]",1.35809030561528,1.358855,0.594356510172457,0.5925618615,0.3872482,2.332016,1.00043069205358,19159.433669716,27374.93777787
"168","obs_raw[115]",0.532292814812755,0.52882,0.745211692411787,0.7410494406,-0.6942982,1.762215,1.00002163542995,25287.1728196319,28259.134878134
"169","obs_raw[116]",-0.169850844828963,-0.1649495,0.732601748820776,0.7231463043,-1.375621,1.0368945,1.00010008799202,32678.9190011167,29886.0810194706
"170","obs_raw[117]",-0.429673605382133,-0.4293295,0.828225648691777,0.8229882948,-1.791009,0.929383149999998,1.00028426945179,42435.4698185262,31060.8017614232
"171","obs_raw[118]",0.83673253806675,0.829657,0.711960420883513,0.7023928695,-0.3321567,2.0144875,1.00010013698189,32798.3655102825,30040.8108204796
"172","obs_raw[119]",-0.616895941364822,-0.6094605,0.882013536965313,0.8772818481,-2.0767735,0.818749049999999,1.00007480496301,43575.8622146397,29974.9022684396
"173","obs_raw[120]",0.551432048355565,0.5572055,0.841497447213723,0.8493289077,-0.83814235,1.9199575,1.00005581806576,31801.6915259308,31692.2198984771
"174","obs_raw[121]",0.117302138516073,0.1115585,0.823901657589426,0.8232143913,-1.22684,1.47921,1.00019951153987,39536.3726990128,29538.8591706207
"175","obs_raw[122]",0.732565598711643,0.738757,0.850012997138329,0.8504920074,-0.68298075,2.1104375,1.00003686902414,32351.484890155,31828.1690673095
