"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"37","yeareffect_raw[2,16]",0.0576759104198025,0.0625392,0.957698480866599,0.9562414176,-1.530335,1.632566,0.999960603296446,50073.6252890696,30951.5970566441
"38","yeareffect_raw[1,17]",-0.03024476809956,-0.03053465,0.944353161689786,0.94102675401,-1.586744,1.532904,1.00004959981226,51816.0993605635,29647.6471072361
"39","yeareffect_raw[2,17]",0.083489957512185,0.08532155,0.95490411089131,0.95197071417,-1.4914115,1.65384,1.00032742828982,50886.198390368,29868.9470251026
"40","yeareffect_raw[1,18]",-0.0210384162079775,-0.01430935,0.954694733396015,0.9477527913,-1.5981155,1.535114,1.0000285246994,51885.1715465306,29524.9813951908
"41","yeareffect_raw[2,18]",0.323937630794712,0.3298735,0.957106027215513,0.9523006668,-1.2660145,1.890931,1.00006291883445,49084.5238797616,31266.4397843336
"42","yeareffect_raw[1,19]",-0.228951894359663,-0.2305945,0.958725512738827,0.9619079148,-1.7973035,1.357606,1.00023221642976,50036.9975397509,31001.973628476
"43","yeareffect_raw[2,19]",-0.0880675994225542,-0.08904985,0.958772538968937,0.9521635263,-1.674492,1.4898325,1.00012892537982,48219.4542282526,30948.4917615173
"44","yeareffect_raw[1,20]",-0.244871811492162,-0.2481825,0.965412484493077,0.9691956351,-1.8332325,1.3546395,0.99999715823471,49458.090211781,30529.5844854848
"45","yeareffect_raw[2,20]",0.301131945091445,0.3096505,0.965938082805966,0.971110413,-1.287546,1.8751145,1.0000491893752,46590.6904821736,30496.7551696651
"46","yeareffect_raw[1,21]",0.00241919806451,0.00605417,0.976568135901336,0.985439252742,-1.5983605,1.597347,1.0000099547623,49316.6489560452,28706.0593563771
"47","yeareffect_raw[2,21]",0.0127273151427225,0.01027045,0.980145667858184,0.97393928793,-1.600684,1.6253275,0.999974494722974,53349.3729673474,30009.3941573561
"48","yeareffect_raw[1,22]",-0.2226691062378,-0.2257325,0.96911933060425,0.97718166,-1.806023,1.368787,1.00004653672879,49340.69010801,30114.4973048812
"49","yeareffect_raw[2,22]",-0.13856350014685,-0.136826,0.973470405264775,0.9783736704,-1.743681,1.4658305,1.00004013141791,48707.5931022475,28370.8747367149
"50","yeareffect_raw[1,23]",0.197056319724283,0.202048,0.949946130080601,0.9444725388,-1.3719225,1.7432885,1.00017649380234,47713.4116897594,30910.0217173306
"51","yeareffect_raw[2,23]",-0.012609523479135,-0.00872401,0.953852317689446,0.959997599526,-1.5732605,1.554969,1.00024455407022,48638.0063296781,30333.4711047222
"52","yeareffect_raw[1,24]",0.355009950869271,0.3613955,0.981936299186335,0.9855131307,-1.2770735,1.9519925,1.00004427309329,46313.337028478,30250.2320321844
"53","yeareffect_raw[2,24]",0.116176830297018,0.1210385,0.969767868556441,0.9636269895,-1.4860605,1.7029085,1.00001764236678,49195.2047362872,30654.5708575376
"54","obs_raw[1]",-0.26299180971845,-0.262259,0.943732414362677,0.9411381714,-1.8231645,1.280518,1.00005144223587,46944.9995300802,28190.6120018244
"55","obs_raw[2]",0.263634948616087,0.274004,0.956069995650069,0.960976842,-1.3196625,1.817526,1.00007329741132,47224.3402909275,29675.8613639526
"56","obs_raw[3]",-0.114275652770875,-0.1154445,0.899107064653067,0.892977393,-1.5975815,1.3685755,0.999993143209967,47999.2098771129,29462.2688412022
"57","obs_raw[4]",-0.154502356007965,-0.152729,0.967392223352626,0.9676151835,-1.7548645,1.4280855,0.999959157503865,51009.8828788764,30965.6418070193
"58","obs_raw[5]",0.292504446555167,0.296896,0.903227885639977,0.8946935025,-1.2074575,1.756285,1.00014406274429,44366.7974005462,30820.1928138689
"59","obs_raw[6]",0.242617655645935,0.249798,0.895563451526465,0.8902167918,-1.2414945,1.6950235,1.00005461545422,46312.1869855005,29634.2625190526
"60","obs_raw[7]",-0.401848256456252,-0.397202,0.837570302659737,0.8352264165,-1.7885915,0.95764725,1.00002460297159,39793.6339328692,29142.6290506669
"61","obs_raw[8]",1.68511226170192,1.747135,0.836580023953936,0.779350929,0.2200982,2.949772,1.00005457422495,15754.6553021043,15023.1581390586
"62","obs_raw[9]",-0.3576096799762,-0.350149,0.94465194117233,0.9439825395,-1.9224325,1.1898025,1.0001486967005,44945.6265473037,30527.5469750013
"63","obs_raw[10]",0.02926744594754,0.0375545,0.876528465329965,0.8679622245,-1.4267235,1.4505515,1.00000704279162,44606.524292978,30592.8287903767
"64","obs_raw[11]",-0.653675789893338,-0.666213,0.912158599246786,0.90949644807,-2.135785,0.858547249999997,1.00007568815544,33243.4534945169,25929.5926286546
"65","obs_raw[12]",0.303443570750377,0.3190785,0.891418608091175,0.8916304509,-1.1867355,1.7453555,1.00009527088213,31194.8809808381,28911.8801456561
"66","obs_raw[13]",-0.179957414395643,-0.177389,0.959414802165273,0.9555935214,-1.76569,1.387962,1.00020108478809,50551.049600179,30476.5580981908
"67","obs_raw[14]",-0.380347236241025,-0.3794795,0.940367592253641,0.9398727723,-1.932101,1.166671,1.00016682958161,43938.7309203116,28667.3286177408
"68","obs_raw[15]",-0.0901099570499385,-0.08590255,0.975109255536562,0.9713202009,-1.6951405,1.5078,1.0000289713214,52620.3197536237,30948.5436972766
"69","obs_raw[16]",-0.0971419685814675,-0.09715315,0.97439407528047,0.9662860326,-1.698858,1.520471,1.0001257330756,48950.0955836656,29509.8056547572
"70","obs_raw[17]",-0.0749010955826875,-0.0737046,0.974331671373602,0.9779570598,-1.687768,1.5268335,1.00009352806906,51463.2944234386,29987.2306486854
"71","obs_raw[18]",-0.203436228726531,-0.203561,0.947657635559489,0.9486616251,-1.7447925,1.3534745,1.00015532587066,50339.6723844834,29709.9576256899
"72","obs_raw[19]",0.288408703579753,0.302477,0.874140283796927,0.8670000171,-1.1648085,1.7003605,0.999967155662915,39481.4065762911,29499.3036938315
"73","obs_raw[20]",0.401000364069727,0.4110965,0.910674482037586,0.9085157823,-1.1094885,1.8739505,1.00005899040925,44859.8380586406,29028.3734343281
"74","obs_raw[21]",0.995431048070175,1.021535,0.900182555976494,0.890568168,-0.52091465,2.427452,1.00013620272319,23577.6386878713,25034.4615689472
"75","obs_raw[22]",-0.118962869775154,-0.1100395,0.978506772681435,0.9760133712,-1.7347805,1.484339,1.00005852020052,50069.4174967677,29276.2520339246
"76","obs_raw[23]",-0.390286062863897,-0.392857,0.928234813147964,0.9307028913,-1.907934,1.1286435,1.00017843833267,46473.4873079841,30210.0288757185
"77","obs_raw[24]",0.062112140836845,0.0729565,0.934266818288831,0.9337288779,-1.483946,1.5887455,1.0002517294499,46944.8675886504,30987.1726744164
"78","obs_raw[25]",1.69403227193005,1.7413,0.794034135965637,0.729298353,0.3203179,2.9084075,1.00006982085238,18335.8028012699,12359.7936558963
"79","obs_raw[26]",-0.0740374151336875,-0.07310595,0.982324821742048,0.9785300847,-1.6980265,1.537722,1.00015577155114,52348.8279043454,30692.0217524473
"80","obs_raw[27]",-0.229919167342372,-0.227802,0.956968118668095,0.9521909544,-1.807541,1.3371305,1.00019686037559,48685.2470030758,29793.342513415
"81","obs_raw[28]",0.0899985685521925,0.0941967,0.920557261040622,0.927151323,-1.437034,1.596071,1.00000844233029,51465.849707631,29937.0117762604
"82","obs_raw[29]",-0.470252974197088,-0.4704275,0.916650314244758,0.912006564,-1.9823595,1.0440115,1.000020921845,40177.5348719304,29731.1545028406
"83","obs_raw[30]",0.0095298895925375,0.01188375,0.904292367036506,0.90657468825,-1.472686,1.4813655,1.00018336352273,48614.9666232489,31073.6260969534
"84","obs_raw[31]",-0.200451391910233,-0.197184,0.954299655404576,0.9538914966,-1.78077,1.358714,1.00011698702698,50557.9521908719,28051.3153087118
"85","obs_raw[32]",-0.173394449257866,-0.171145,0.971089553412003,0.9718761759,-1.768903,1.421465,1.00011090048635,51320.0830011732,28909.8699041941
"86","obs_raw[33]",0.84043811384167,0.887272,0.854834504825276,0.8328475848,-0.6420487,2.1611115,1.00031787884403,18848.8343489842,23094.4239027791
"87","obs_raw[34]",-0.219024080712832,-0.2141265,0.95800055926574,0.9609308814,-1.790188,1.3471285,1.00011695345815,50547.6567108667,30071.9743525826
"88","obs_raw[35]",-0.324749817679195,-0.3234575,0.944479041404861,0.94508337,-1.8830775,1.222232,1.00007837590269,52745.9189382786,29289.9714079602
"89","obs_raw[36]",0.0013234925971875,0.004819365,0.902507815213868,0.896854191849,-1.4894175,1.4826685,1.00006995300703,47037.2697920708,29876.0984357383
"90","obs_raw[37]",0.108945335633875,0.112749,0.921594037698088,0.921561921,-1.4095615,1.6169925,0.99999464133476,49106.9888713483,29586.7638400845
"91","obs_raw[38]",0.668367527083035,0.687966,0.909613027145125,0.9014341434,-0.8633903,2.129563,1.00003932729072,34432.2999469556,26162.6248335229
"92","obs_raw[39]",-0.126024188793075,-0.123188,0.898843662452609,0.897884799,-1.609244,1.345754,1.00003001897719,45135.7474943558,30692.7902378369
"93","obs_raw[40]",0.218484947401293,0.2270865,0.882936717024662,0.8744789928,-1.264295,1.650345,1.00016168919688,43907.6182509307,30085.6682967553
"94","obs_raw[41]",-0.211027226644635,-0.2121635,0.859323880746291,0.8527062705,-1.6237915,1.1998415,1.00010056839924,41508.9717737702,28635.9318467143
"95","obs_raw[42]",-0.309254741966235,-0.3028685,0.933710964069447,0.9318192891,-1.85097,1.2094765,1.00009624113976,48057.3630594979,29368.3562527328
"96","obs_raw[43]",0.18079393965831,0.1843375,0.931430505016616,0.9225337653,-1.368093,1.702855,1.00012053566012,44969.2605904065,30554.383860207
"97","obs_raw[44]",-0.410617577681552,-0.4113405,0.836681972566807,0.8171134923,-1.7828995,0.971150699999998,1.00020280917323,36799.5659234027,27169.8373837231
"98","obs_raw[45]",-0.48237473676066,-0.488689,0.889619262669972,0.8786858703,-1.91786,0.995210199999999,1.00011679637729,36951.9403552138,28631.2032077705
"99","obs_raw[46]",0.141427314268882,0.143128,0.882085859966944,0.8768941482,-1.3175395,1.5800335,1.00001409899118,43654.1041681316,29647.235349331
"100","obs_raw[47]",-0.151774003843095,-0.151803,0.965341460832812,0.9574912494,-1.738587,1.4283715,0.999954897513539,50094.7962028725,30155.9898670643
"101","obs_raw[48]",-0.13389348223309,-0.131023,0.971800455832583,0.9685618236,-1.743909,1.4613055,1.00034230493138,50281.0023920992,29663.2076029481
"102","obs_raw[49]",-0.266031996521475,-0.2601885,0.942461339769546,0.9421092744,-1.822401,1.276312,1.00021537942691,44311.9638682008,30362.6337809525
"103","obs_raw[50]",-0.23877798972161,-0.2431505,0.954437023540037,0.9542806791,-1.8096915,1.3319185,1.00004799267293,49063.8259483021,29995.7672064304
"104","obs_raw[51]",0.769425392733,0.779584,0.939060082966311,0.9307332846,-0.80411935,2.292421,1.00001286580072,29033.9303175442,26449.0886665126
"105","obs_raw[52]",0.457827991200738,0.4840925,0.825485159336522,0.80977862532,-0.9448309,1.768064,1.00001438527991,29999.6080760624,26991.1760489472
"106","obs_raw[53]",-0.160590830806135,-0.163147,0.841530674732799,0.8212232595,-1.550154,1.21737,1.0000378767537,41420.2819416683,30345.3183393764
"107","obs_raw[54]",0.284478692197961,0.287051,0.938893858431027,0.9355739736,-1.2659545,1.826197,1.00007442009407,50116.1874557949,30333.4631262575
"108","obs_raw[55]",0.27613553834911,0.2829705,0.890529851716821,0.8862122892,-1.1963665,1.72619,1.00012717699357,47671.1251766577,30755.5381389466
"109","obs_raw[56]",1.15917854916163,1.21903,0.901784237817185,0.8846844699,-0.41854585,2.528496,1.00024647806768,13857.1583833383,20496.6870918062
"110","obs_raw[57]",0.280434099220802,0.3055425,0.841383669689006,0.8293901616,-1.1461945,1.617873,1.0002416199271,28695.558089388,27729.1821030339
"111","obs_raw[58]",0.572826535940285,0.5982785,0.769161572548381,0.7440450339,-0.72856495,1.8061125,1.00005215845828,30261.2132489142,25628.5189311638
"112","obs_raw[59]",-0.234133788563167,-0.23724,0.890532614446234,0.8799394086,-1.6967125,1.223364,1.00003848333187,44723.8788496996,29957.7786136676
"113","obs_raw[60]",-0.350288549817435,-0.3483925,0.889342360376753,0.8766087477,-1.8100465,1.105072,1.00002028054534,39522.4783412424,29928.9741462836
"114","obs_raw[61]",-0.074084780032195,-0.06910995,0.980235859345228,0.9784811589,-1.684706,1.554527,1.00011295694192,50340.6404117452,28207.8721495027
"115","obs_raw[62]",-0.118714998478147,-0.1193785,0.971997611616749,0.9643112094,-1.7364205,1.4671075,1.00028772415723,51536.9129589014,29192.2049434494
"116","obs_raw[63]",-0.26792567912672,-0.2657365,0.94619727346347,0.9528862938,-1.8253235,1.284539,0.999982983160598,49082.3716609644,29055.8666611637
"117","obs_raw[64]",-0.1055469155425,-0.1034505,0.968612365276258,0.9735529965,-1.7047325,1.4843635,1.00010925273405,50682.1358701097,28464.3586487596
"118","obs_raw[65]",-0.146265745749017,-0.1457825,0.970378811607838,0.9665136117,-1.7381705,1.444201,0.999979957757741,50543.3025698829,30347.2990263054
"119","obs_raw[66]",-0.203299444306023,-0.198722,0.954107254298334,0.9532843719,-1.786001,1.3503765,0.999949781723262,48798.1466069809,30418.1092548435
"120","obs_raw[67]",0.493005820811895,0.5140185,0.842604630671641,0.82373596998,-0.9254699,1.841883,0.999977263976313,30695.5831039886,26282.3565770079
"121","obs_raw[68]",-0.71240328927615,-0.7151455,0.911850433352933,0.9114187131,-2.2107635,0.782980699999999,1.0000209507488,36034.4576045928,28309.1572081186
"122","obs_raw[69]",-0.0628072888658297,-0.0625877,0.899939387676899,0.89624622948,-1.555061,1.4196515,0.999983067749661,49172.2415184644,30122.4438746255
"123","obs_raw[70]",0.114128048455007,0.1189965,0.932963253480992,0.9351440196,-1.42006,1.627,1.00003615543544,50398.0817124087,29851.79854844
"124","obs_raw[71]",-0.642560685675385,-0.646107,0.9151606466659,0.90935700954,-2.151301,0.8824644,1.00015224582738,36210.0520522828,28555.9435598315
"125","obs_raw[72]",-0.168547874114223,-0.1623135,0.891232723122588,0.8851500063,-1.635254,1.293651,1.00004799253136,44485.3667291227,31062.3317906771
"126","obs_raw[73]",-0.09797953930219,-0.09609835,0.974921181640042,0.97352756991,-1.700205,1.496839,1.00001683884017,48529.6968826759,29576.3328858016
"127","obs_raw[74]",-0.397739733500843,-0.3971055,0.928432222364891,0.9204825882,-1.9235885,1.1379045,1.00022679958711,44590.3598667345,29516.9513693773
"128","obs_raw[75]",0.0504461994439925,0.0595027,0.918875270034651,0.92425624998,-1.4650815,1.548074,1.00025534587257,50766.1976697941,29779.2011079006
"129","obs_raw[76]",-0.442245820060915,-0.4448655,0.931010447571315,0.9325620717,-1.9745735,1.0805945,1.00001369531374,44391.1285390465,28725.8467261218
"130","obs_raw[77]",0.147545696355411,0.1488545,0.920020312418043,0.9145395861,-1.378263,1.6593295,1.00015186230805,48202.6022802315,30245.6822586703
"131","obs_raw[78]",-0.282072859109023,-0.2805675,0.8544451591341,0.8400967575,-1.6855225,1.126414,1.0000223767289,42073.9374067173,28430.0730988321
"132","obs_raw[79]",0.665527998068701,0.684331,0.92439760368689,0.92099823648,-0.88579205,2.1556,1.00006925188637,24305.7162336596,26875.23943211
"133","obs_raw[80]",-0.296358839748774,-0.289788,0.955354931037112,0.9422167629,-1.880049,1.2705575,1.00008753899537,49796.0822505118,28402.2500873228
"134","obs_raw[81]",0.008259316442495,0.0155988,0.905730668244456,0.89313425208,-1.485742,1.483932,1.00029463784506,47627.0878921376,30964.2373635072
"135","obs_raw[82]",-0.204019080174667,-0.1967095,0.962017268908045,0.9645298929,-1.7923195,1.379634,1.00003994831037,53251.9370388647,30867.9667526867
"136","obs_raw[83]",-0.184083076733933,-0.1831955,0.955628952673765,0.9578100084,-1.768074,1.3920505,1.00013773066818,50722.7739600133,28133.3462517321
"137","obs_raw[84]",0.80517108378262,0.827901,0.889279714637722,0.8840936538,-0.70687615,2.2215245,1.00017852072836,17669.7690794364,23975.4464935154
"138","obs_raw[85]",-0.107793559010072,-0.1079875,0.979543762220415,0.9845583363,-1.722849,1.492421,1.00001173249491,52247.5755317701,30494.234458381
"139","obs_raw[86]",-0.192627133549552,-0.1847515,0.946579955983412,0.9396414867,-1.758557,1.3514695,1.00005142497626,49923.3880656189,31660.1110538636
"140","obs_raw[87]",-0.289208659875097,-0.2878465,0.941048418242004,0.9407252673,-1.843882,1.2588735,1.00008854159461,45747.6596944631,29194.5918515292
"141","obs_raw[88]",-0.166781020551172,-0.163633,0.950707165492526,0.9491330919,-1.735558,1.3867405,1.00027310244399,49786.7847324497,30017.6068866247
"142","obs_raw[89]",-0.0858286524248751,-0.08448025,0.973749656518643,0.9800030478,-1.6836735,1.5114115,1.00006117943262,51677.9934828675,29119.4049549981
"143","obs_raw[90]",-0.287397429301953,-0.286928,0.884759519096498,0.8686012251,-1.748771,1.160166,1.00014517069829,44800.1857452487,28213.9534273124
"144","obs_raw[91]",-0.017756529918616,-0.0116357,0.867899263530516,0.85901814348,-1.453479,1.394663,0.999997685179044,45544.1717583293,29264.6035440045
"145","obs_raw[92]",-0.252872057975412,-0.2537825,0.886077008762405,0.8754345285,-1.704903,1.215381,1.00022618723268,45667.2880072117,30270.6896176048
"146","obs_raw[93]",0.172468753716085,0.1763245,0.880383404344536,0.8664922266,-1.282238,1.61339,1.0001504122574,44417.333044504,30629.0709732964
"147","obs_raw[94]",-0.475347231958765,-0.482546,0.928664904793527,0.9263151366,-1.9883955,1.058685,1.00010789623736,40369.5471468651,27495.9675512573
"148","obs_raw[95]",-0.442289182700949,-0.4368475,0.938675372460094,0.9416845095,-1.9977915,1.0910455,1.00001883137733,47900.6568545673,29518.220251718
"149","obs_raw[96]",0.515678723476235,0.5265175,0.9203398270299,0.92044715406,-1.0201165,2.009116,1.00006782178073,35573.6314607897,29744.8377405671
"150","obs_raw[97]",0.225710638582108,0.226822,0.939477496869801,0.9344153217,-1.323437,1.765448,1.00005800648808,51269.6661415472,29192.3311766354
"151","obs_raw[98]",-0.25902658990394,-0.2640025,0.94568239079714,0.9374064672,-1.8093125,1.2998965,1.00026975034303,48314.7599039154,29159.7684677408
"152","obs_raw[99]",-0.429397691218035,-0.4253385,0.933985281128616,0.9316309989,-1.9736425,1.1048565,1.00024305673585,41620.1194796571,28251.6774076961
"153","obs_raw[100]",0.208060805933928,0.217505,0.883789065083102,0.8711097843,-1.2555605,1.6451325,1.0001297292716,46492.012339805,29850.9652075003
"154","obs_raw[101]",-0.127874754185775,-0.123222,0.964428723461732,0.9561695115,-1.713826,1.461332,1.00025003307633,49976.9321141843,29511.9634478979
"155","obs_raw[102]",0.158858806967923,0.169239,0.87226232307739,0.8705723418,-1.283242,1.56948,1.00010181621452,47614.3609000322,29931.5823913733
"156","obs_raw[103]",-0.233097698808906,-0.2315,0.953945022944807,0.9528136464,-1.8063655,1.3359055,1.00002382057842,49207.6006004178,30654.6199156873
"157","obs_raw[104]",-0.10898840165662,-0.1007435,0.898640588792433,0.8882412273,-1.591826,1.3637565,1.00004639022282,43241.8162953364,29492.6199042725
"158","obs_raw[105]",-0.0854284486543965,-0.08182355,0.977947949105126,0.9787065141,-1.706752,1.508107,1.00007841144392,52107.8470469175,30130.3309772255
"159","obs_raw[106]",0.332502163070954,0.337546,0.956426231967486,0.9564274839,-1.244069,1.893892,1.00002699921567,47982.0249511716,29007.643365633
"160","ste_raw[1]",-0.327661534339037,-0.3307495,0.845677564624207,0.8305777242,-1.7174335,1.059164,1.00002196510233,44226.0710236291,27669.5700764219
"161","ste_raw[2]",-0.442619956457475,-0.434877,0.825185542050352,0.819566454,-1.7995525,0.912015199999999,1.00008199271618,36118.3595544732,27592.4727770921
"162","ste_raw[3]",-0.33725350080556,-0.3315295,0.844007729924514,0.8413465893,-1.713881,1.0420025,1.0001693541537,44448.1892747664,29912.6832664916
"163","ste_raw[4]",0.149579824026453,0.1522325,0.905007773281425,0.9016758072,-1.3490335,1.626217,1.00026203477282,47901.2887481398,30525.7348329739
"164","ste_raw[5]",0.506942471207588,0.525674,0.757342957633177,0.7267497636,-0.7683465,1.710693,1.00005296241909,29933.3248250202,23799.7797860866
"165","ste_raw[6]",-0.123766052548102,-0.1180085,0.769353021171851,0.746036907,-1.3901855,1.128495,1.00023679940642,43223.0292636247,29951.2879953617
"166","ste_raw[7]",0.428682556490189,0.4426815,0.821817114805523,0.8058790908,-0.94297215,1.756879,1.00008872064802,38907.7176670217,27801.3553296479
"167","ste_raw[8]",-0.160852782860622,-0.15623,0.858863508214377,0.8543719716,-1.579344,1.2458965,1.00005270569342,47590.3614553374,28616.2681315941
"168","ste_raw[9]",-0.384578399197545,-0.3842085,0.836866554723587,0.8276310567,-1.757245,0.987779799999996,1.00000521440976,44910.3089582202,29613.9191406855
"169","ste_raw[10]",-0.495434529036463,-0.494543,0.828964971457686,0.82104527337,-1.8522205,0.868781549999999,1.00031006848762,38527.2494628154,25587.2002213052
"170","ste_raw[11]",-0.372109602391367,-0.3690845,0.835506727284408,0.8259030864,-1.747309,0.98958715,1.00043806942488,46519.8852454024,26966.0341490888
"171","ste_raw[12]",0.330732656956017,0.3368915,0.877164510661917,0.871998603,-1.122675,1.7655135,1.00014637598435,42327.986873909,30534.8656802784
"172","ste_raw[13]",-0.483041297517502,-0.4846035,0.831997358306379,0.81631073853,-1.8500435,0.8882536,1.00005566758116,39229.0595226751,24643.4689062001
"173","ste_raw[14]",-0.311095185593225,-0.308669,0.841739365347387,0.8326125927,-1.7004365,1.0731405,1.000118755492,43816.5010973335,29468.9146747178
"174","ste_raw[15]",-0.424804955537215,-0.423711,0.826836190746473,0.8138021052,-1.7882015,0.93064055,1.00006870325179,43471.7532919589,27765.5127510526
"175","ste_raw[16]",-0.355480919781697,-0.3570275,0.835747121063911,0.8273300889,-1.7309745,1.0232125,1.0000344337309,42014.0123006194,29255.2957601439
