"","variable_type","variable","rhat","ess_bulk","ess_tail"
"70","obs_raw","obs_raw[17]",1.00001743191223,48309.8306996942,30653.5998389549
"71","obs_raw","obs_raw[18]",1.00010821759447,60631.726316998,29619.4963950046
"72","obs_raw","obs_raw[19]",0.999945450293573,48962.9516946996,31711.8183392036
"73","obs_raw","obs_raw[20]",1.00024660915828,45945.0590733338,33371.1910748806
"74","obs_raw","obs_raw[21]",1.000037705047,62063.8723166521,32003.1804986682
"75","obs_raw","obs_raw[22]",1.00024953225569,61910.9013331029,28954.1760573924
"76","obs_raw","obs_raw[23]",1.00013898593021,48460.9454641787,30973.3942395624
"77","obs_raw","obs_raw[24]",1.00012508886369,53525.4519418686,30607.8780772939
"78","obs_raw","obs_raw[25]",1.00013154533583,39729.2910145668,34037.6567728426
"79","obs_raw","obs_raw[26]",1.00007253064784,39359.126190706,33364.6605375741
"80","obs_raw","obs_raw[27]",1.00000802441431,46893.7688901771,33799.1507923035
"81","obs_raw","obs_raw[28]",1.00009579655874,61910.1138671728,29919.6610939115
"82","obs_raw","obs_raw[29]",1.00042594468159,64936.4115631055,29445.6345359917
"83","obs_raw","obs_raw[30]",1.00003297518179,49613.7030602583,31470.8281783089
"84","obs_raw","obs_raw[31]",1.00002708651152,50448.1168039029,31348.1739522294
"85","obs_raw","obs_raw[32]",1.00001901982214,45703.5191827361,30351.4466031114
"86","obs_raw","obs_raw[33]",1.00001175529787,49614.9510147025,34036.2939550754
"87","obs_raw","obs_raw[34]",1.00012207812224,52526.8179760407,34011.0132984925
"88","obs_raw","obs_raw[35]",1.00010226869631,50786.2350610391,33304.1229968597
"89","obs_raw","obs_raw[36]",0.999992462587978,51420.1887204335,32294.8199845457
"90","obs_raw","obs_raw[37]",1.00018949089835,57899.4887103949,29901.0169856755
"91","obs_raw","obs_raw[38]",1.0000309595509,63301.0535996351,28861.8521447568
"92","obs_raw","obs_raw[39]",1.00001706507508,50328.9047771332,34423.8934632588
"93","obs_raw","obs_raw[40]",1.00006804300386,46483.2105486635,33669.3877364593
"94","obs_raw","obs_raw[41]",1.00014189842448,56349.8580466999,34483.8528543284
"95","obs_raw","obs_raw[42]",1.00010688994577,41472.468088802,34710.7027867439
"96","obs_raw","obs_raw[43]",1.00026091976716,55087.6633254385,30714.1171878074
"97","obs_raw","obs_raw[44]",1.00009516057452,49681.3929234342,33820.4764472568
"98","obs_raw","obs_raw[45]",1.00002435454544,54967.2463114855,32789.8631827263
"99","obs_raw","obs_raw[46]",0.999992557054032,40483.4227762725,33681.7954985376
"100","obs_raw","obs_raw[47]",1.00017585329794,59178.8034854738,28564.9533976377
"101","obs_raw","obs_raw[48]",1.00002020007937,55107.637748785,33558.1969585157
"102","obs_raw","obs_raw[49]",1.00017535592094,48666.3536292364,33147.4394959961
"103","obs_raw","obs_raw[50]",1.00016870969121,60522.1243288318,29515.4221996705
"104","obs_raw","obs_raw[51]",1.00003824837317,52427.3100793476,32236.88932274
"105","obs_raw","obs_raw[52]",1.00003371708237,50880.1573535956,33029.8404277481
"106","obs_raw","obs_raw[53]",1.00001902621938,52527.6900626428,32413.656349354
"107","obs_raw","obs_raw[54]",1.00023713846645,63215.3483568619,29924.3384566791
"108","obs_raw","obs_raw[55]",1.00006132258215,47468.7429435978,30577.9717690951
"109","obs_raw","obs_raw[56]",1.00005358228606,60469.7035442469,29291.2513729268
"110","obs_raw","obs_raw[57]",1.00035380756726,54916.9347655439,30344.8801062466
"111","obs_raw","obs_raw[58]",1.0000501714436,51255.4982552659,32474.5076191605
"112","obs_raw","obs_raw[59]",1.00004078031289,51314.4025997999,31737.4233499913
"113","obs_raw","obs_raw[60]",1.00006319251191,48876.0492058193,31998.480994439
"114","obs_raw","obs_raw[61]",1.0002255236991,60341.5297143032,30167.7208350079
"115","obs_raw","obs_raw[62]",0.999956974584505,38287.3066305816,31954.8133386816
"116","obs_raw","obs_raw[63]",1.0001733599858,50158.0561436815,31309.763029497
"117","obs_raw","obs_raw[64]",1.00014994968421,48485.8407299018,33004.5781776796
"118","obs_raw","obs_raw[65]",1.00006793070933,55864.0395530604,32771.5812739446
"119","obs_raw","obs_raw[66]",1.00004365382636,55912.8511405655,32935.59804228
"120","obs_raw","obs_raw[67]",1.00009625324143,53121.1444180202,33062.7801552338
"121","obs_raw","obs_raw[68]",1.00008971827267,65552.3555105776,29625.4507013833
"122","obs_raw","obs_raw[69]",1.00008198238665,48484.0530860535,34803.1496664223
"123","obs_raw","obs_raw[70]",1.00005189526058,52450.5620061399,31744.6591733625
"124","obs_raw","obs_raw[71]",1.00032892948624,64568.9315749161,29585.0448402896
"125","obs_raw","obs_raw[72]",0.999961258367048,62850.0157147757,28861.5741311425
"126","obs_raw","obs_raw[73]",1.00004993026535,56634.0914656964,32907.0039542462
"127","obs_raw","obs_raw[74]",1.00023736562912,58763.0710320352,30895.2961001612
"128","obs_raw","obs_raw[75]",1.00003172539282,52208.9865398355,33227.1748247903
"129","obs_raw","obs_raw[76]",0.999953499500293,42995.2113531714,33749.1646221766
"130","obs_raw","obs_raw[77]",1.00005942735395,47939.2115095087,31130.3004031047
"131","obs_raw","obs_raw[78]",0.999941295341426,54095.6363354,30980.4013665086
"132","obs_raw","obs_raw[79]",1.00003010172076,59399.3348065346,32105.5041533344
"133","obs_raw","obs_raw[80]",1.00002592724307,51653.6364899643,33179.33744561
"134","obs_raw","obs_raw[81]",1.00002770560967,46679.9497751982,31793.4671996994
"135","obs_raw","obs_raw[82]",1.00009977416957,48496.6033446052,33726.9988421521
"136","obs_raw","obs_raw[83]",1.00003896080703,45544.7868393823,33518.7459505005
"137","obs_raw","obs_raw[84]",0.999995488782585,50229.1670237244,31276.3795757492
"138","obs_raw","obs_raw[85]",0.999982821836677,47121.0880662362,33442.4242448721
"139","obs_raw","obs_raw[86]",1.00003258642733,40099.2757261685,34768.7355580196
"140","obs_raw","obs_raw[87]",0.9999712584215,52904.5643265664,32991.5143483262
"141","obs_raw","obs_raw[88]",1.00001356949834,37889.1162188711,32519.2657095308
"142","obs_raw","obs_raw[89]",1.00003820906546,53288.5535694925,31013.7834622917
"143","obs_raw","obs_raw[90]",1.00002328942156,48000.5947036097,30922.7153391665
"144","obs_raw","obs_raw[91]",1.0000676552505,51534.792629448,31524.5261012722
"145","obs_raw","obs_raw[92]",0.999997263142382,49304.0108109938,33481.4292931843
"146","obs_raw","obs_raw[93]",1.00003631619997,42372.4794384654,32970.0913589531
"147","obs_raw","obs_raw[94]",1.00012677087135,43528.1287139757,33640.4377829345
"148","obs_raw","obs_raw[95]",1.00025710643244,64365.7306314424,29643.882617523
"149","obs_raw","obs_raw[96]",1.00005814515754,65077.1070261217,29102.8385116857
"150","obs_raw","obs_raw[97]",0.999993855706383,47232.5964661321,32678.5737973503
"151","obs_raw","obs_raw[98]",1.00010817511917,50778.6212446014,30493.6313149034
"152","obs_raw","obs_raw[99]",1.00001756526368,45583.4291569806,35662.7669225629
"153","obs_raw","obs_raw[100]",1.00012190275234,60430.1521032004,29546.6248424623
"154","obs_raw","obs_raw[101]",1.00008514871302,51079.0093406999,33867.6046563084
"155","obs_raw","obs_raw[102]",1.00005112750151,34979.1710260363,29419.4194685244
"156","obs_raw","obs_raw[103]",1.00022706973008,50582.7864238346,30278.1485423481
"157","obs_raw","obs_raw[104]",1.00003809253284,67100.7095957052,28501.5244886822
"158","obs_raw","obs_raw[105]",1.00014401761817,35220.6218906735,32743.8799175495
"159","obs_raw","obs_raw[106]",1.00018777859627,52193.8697395943,31818.8189943162
"160","obs_raw","obs_raw[107]",1.00006029198271,41814.0627970171,33904.5619015314
"161","obs_raw","obs_raw[108]",1.00013967856734,50051.9181574674,30771.8908729335
"162","obs_raw","obs_raw[109]",1.00015413490647,62898.0589718973,31627.2272223061
"163","obs_raw","obs_raw[110]",1.00007974001872,46579.224613101,32395.8621633758
"164","obs_raw","obs_raw[111]",0.99996237125656,41518.5416495157,31028.6842467571
"165","obs_raw","obs_raw[112]",1.00001606084564,50576.0289034772,32894.512760297
"166","obs_raw","obs_raw[113]",0.999952563235624,63791.4260947654,30983.8307548562
"167","obs_raw","obs_raw[114]",1.00005625052693,50442.4604671254,33603.293458261
"168","obs_raw","obs_raw[115]",1.00002538619894,50124.6273211247,33813.9529814788
"169","obs_raw","obs_raw[116]",0.999955691207993,48370.4128071555,31081.9145554416
"170","obs_raw","obs_raw[117]",0.999999369651452,61520.0239642096,28844.2161846493
"171","obs_raw","obs_raw[118]",1.00002668120941,47994.4540061471,28684.6782238222
"172","obs_raw","obs_raw[119]",0.999978074600041,45133.8833839581,32217.5366438664
"173","obs_raw","obs_raw[120]",0.999984332898176,61979.5929443331,29627.6696116525
"174","obs_raw","obs_raw[121]",1.00005629317706,62163.879797284,30601.145835459
"175","obs_raw","obs_raw[122]",1.00027885604161,59743.3891920572,29343.3004245955
"176","obs_raw","obs_raw[123]",1.00006472884636,63649.1049952967,29758.7304482388
"177","obs_raw","obs_raw[124]",1.00017740068328,34094.7176478057,31702.1021174267
"178","obs_raw","obs_raw[125]",0.999970447730884,61098.3436318759,30375.8965978403
"179","obs_raw","obs_raw[126]",1.00012618887494,57057.0694801825,30758.5832288958
"180","obs_raw","obs_raw[127]",1.00012975417882,60881.1322280617,28348.1598076232
"181","obs_raw","obs_raw[128]",1.00000496604009,53754.3041898086,31890.3228014474
"182","obs_raw","obs_raw[129]",1.00009105170198,49368.0353755595,34619.4538425245
"183","obs_raw","obs_raw[130]",1.00005815920536,48682.3083639848,30615.4360167393
"184","obs_raw","obs_raw[131]",1.00026283432383,62884.4722230876,30091.9785210367
"185","obs_raw","obs_raw[132]",1.00000684553508,50506.1676358854,33104.7244748356
"186","obs_raw","obs_raw[133]",1.00010614355959,42110.0511020963,34299.297831386
"187","obs_raw","obs_raw[134]",1.00022316153448,62549.1629696466,30187.5490170045
"188","obs_raw","obs_raw[135]",1.00003978754758,42266.4732951905,32868.0295249976
"189","obs_raw","obs_raw[136]",1.00003382087743,49123.785407625,33375.0268857249
"190","obs_raw","obs_raw[137]",0.999961436695479,44014.721791785,33555.0894234638
"191","obs_raw","obs_raw[138]",1.00000691018124,57440.2621234031,30385.5239943448
"192","obs_raw","obs_raw[139]",1.00006455057699,62396.2836974149,29280.5370319529
"193","obs_raw","obs_raw[140]",1.00011463149947,43348.1325705926,31995.7251760412
"194","obs_raw","obs_raw[141]",1.00012038261084,43772.8922486204,29823.7458472388
"195","obs_raw","obs_raw[142]",1.00030435311205,48466.2963234074,31377.6329710111
"196","obs_raw","obs_raw[143]",1.00008900287427,51446.6026653113,31804.8592491721
"197","obs_raw","obs_raw[144]",1.00007087328754,38884.9205724654,33474.5677254435
"198","obs_raw","obs_raw[145]",1.0001769212925,61737.4479201942,30454.8918067714
"199","obs_raw","obs_raw[146]",1.00007229850748,62992.2637975008,28520.6090947889
"200","obs_raw","obs_raw[147]",1.00007929089792,33055.0397839963,32645.2930874833
"201","obs_raw","obs_raw[148]",0.999967612618377,53976.7791467484,32926.7879403644
"202","obs_raw","obs_raw[149]",1.00010016094033,53701.7535891711,33103.5491674444
"203","obs_raw","obs_raw[150]",1.00004144460834,47118.1227033492,31220.0486652418
"204","obs_raw","obs_raw[151]",1.00003603482205,50309.0529230187,32772.3119541124
"205","obs_raw","obs_raw[152]",1.00002586305512,49636.8937104056,30681.7793135271
"206","obs_raw","obs_raw[153]",1.00001667012081,50285.8883770266,30828.1505292067
"207","obs_raw","obs_raw[154]",1.00007134542937,60698.3448971774,29981.6829940192
"208","obs_raw","obs_raw[155]",1.00004258977677,57027.9707895759,30397.5866127232
"209","obs_raw","obs_raw[156]",0.999994580832545,48450.3522688678,32597.3747352296
"210","obs_raw","obs_raw[157]",1.00005141829965,62943.3834700532,28716.5068779698
"211","obs_raw","obs_raw[158]",1.00003360293674,50727.523465405,33112.5631166958
"212","obs_raw","obs_raw[159]",1.00010686776571,50041.6342814635,30716.5669922699
"213","obs_raw","obs_raw[160]",0.999995489776321,59212.2874903323,33984.7543316949
"214","obs_raw","obs_raw[161]",1.00032407826465,49556.1929540317,32254.0297752971
"215","obs_raw","obs_raw[162]",1.00016355080733,51623.8729982666,30536.2293095565
"216","obs_raw","obs_raw[163]",1.00006727551428,56518.6176075418,30704.3070992673
"217","obs_raw","obs_raw[164]",1.00006172831456,47267.3617510705,34729.4882163478
"218","obs_raw","obs_raw[165]",1.00006208754661,55398.37272682,32773.3118280483
"219","obs_raw","obs_raw[166]",1.000127581393,61582.7374318337,32470.9062995476
"220","obs_raw","obs_raw[167]",0.999991895466858,57927.2864059295,33503.459600059
"221","obs_raw","obs_raw[168]",1.00004357323038,52566.0382150263,30595.0598459724
"222","obs_raw","obs_raw[169]",1.00011911158497,52216.8078615285,32056.1389588154
"223","obs_raw","obs_raw[170]",1.00009312616395,56030.2802638905,32135.094762114
"224","obs_raw","obs_raw[171]",1.00028229478955,60713.0723504193,28561.5885469261
"225","obs_raw","obs_raw[172]",1.00016916868794,46116.9694273028,30967.7825919614
"226","obs_raw","obs_raw[173]",1.00011762818119,37639.9058614044,31454.8801020184
"227","obs_raw","obs_raw[174]",1.00004408864631,40537.9706826464,33356.7820171765
"228","obs_raw","obs_raw[175]",1.00032903654499,35393.0699539533,28983.6174487662
"229","obs_raw","obs_raw[176]",1.00013779007037,45847.4741791052,32053.0752783993
"230","obs_raw","obs_raw[177]",1.00015549641743,59146.4570504211,30842.6187501656
"231","obs_raw","obs_raw[178]",1.00017207913112,51743.334297904,32813.8834917266
"232","obs_raw","obs_raw[179]",1.00006699018892,55395.8747947231,31312.7035159125
"233","obs_raw","obs_raw[180]",1.00033422083233,59757.9350340862,28060.6216987095
"234","obs_raw","obs_raw[181]",1.00002245369073,53940.6005680107,31307.7063542304
"235","obs_raw","obs_raw[182]",0.999971057939105,48964.3560459548,33367.7687021421
"236","obs_raw","obs_raw[183]",1.00020229603337,68838.2086774682,29971.7593824813
"237","obs_raw","obs_raw[184]",1.00002925527596,63268.0372311743,29645.3310730509
"238","obs_raw","obs_raw[185]",1.00001330818462,56238.6152898893,32469.4955986822
"239","obs_raw","obs_raw[186]",0.999943525270256,46566.2594315202,32145.3109349683
"240","obs_raw","obs_raw[187]",1.00003250030025,39354.9124326684,33620.478962911
"241","obs_raw","obs_raw[188]",1.00000589965121,52606.6459887884,32786.939909752
"242","obs_raw","obs_raw[189]",0.999955645407227,62054.4937700557,29370.9285129431
"243","obs_raw","obs_raw[190]",0.99996500129862,51378.8696671105,32828.2890327374
"244","obs_raw","obs_raw[191]",0.999989640704744,38388.4984895733,33018.388044119
"245","obs_raw","obs_raw[192]",1.00015486166588,63313.249101364,28982.7502190934
"246","obs_raw","obs_raw[193]",1.00003604461065,48480.4065414739,33022.0278142319
"247","obs_raw","obs_raw[194]",0.999969500182614,48240.8467261195,31743.19383877
"248","obs_raw","obs_raw[195]",1.00009582914903,59773.0851528074,29725.2991217442
"249","obs_raw","obs_raw[196]",1.00038147674167,56001.3198800761,33264.2094569644
"250","obs_raw","obs_raw[197]",1.00020598753614,51855.2108654992,34816.7893789783
"251","obs_raw","obs_raw[198]",0.999983440788628,44756.5438174182,32667.0312477599
"252","obs_raw","obs_raw[199]",1.00000082342146,54569.1917882885,32267.5870665496
"253","obs_raw","obs_raw[200]",1.00022590849834,62531.4240014299,27430.8997247986
"254","obs_raw","obs_raw[201]",1.0000754205155,54593.0644016142,32282.6758623613
"255","obs_raw","obs_raw[202]",1.00009844316223,60304.5500394936,27377.3697557931
"256","obs_raw","obs_raw[203]",0.99995431448813,59244.7334033373,28969.7972207817
"257","obs_raw","obs_raw[204]",1.00009108767597,57469.9517652192,32705.8180674457
"258","obs_raw","obs_raw[205]",0.999995502857476,61361.6282837778,32124.2207977117
"259","obs_raw","obs_raw[206]",1.00001045114153,63730.5732646657,32263.1201139589
"260","obs_raw","obs_raw[207]",1.00009808555325,60481.2808044794,29313.5461215297
"261","obs_raw","obs_raw[208]",1.00023910028006,57367.228271057,30464.5802068038
"262","obs_raw","obs_raw[209]",0.999970069147032,53515.54552462,31951.3929064193
"263","obs_raw","obs_raw[210]",0.999999021583018,45431.6313118763,35152.8436996974
"264","obs_raw","obs_raw[211]",1.00009801857366,46453.7752860581,33080.5999987792
"265","obs_raw","obs_raw[212]",1.00004958848301,52998.0792951476,30805.9714353052
"266","obs_raw","obs_raw[213]",1.00004668902855,54365.5042113798,30657.9924805771
"267","obs_raw","obs_raw[214]",1.00001529365697,56840.612047313,32742.1917878604
"268","obs_raw","obs_raw[215]",0.99997895825986,65343.4154196103,28772.9581083569
"269","obs_raw","obs_raw[216]",1.00007961833875,54052.7357477178,33135.9545557493
"270","obs_raw","obs_raw[217]",1.00003234652253,50133.7825833048,33442.6450982618
"271","obs_raw","obs_raw[218]",1.00014816430883,46368.4265464318,32426.519618096
"272","obs_raw","obs_raw[219]",1.00009434947279,35240.5268114144,33032.3389479012
"273","obs_raw","obs_raw[220]",1.00007606536962,46236.1401901097,31950.5339133462
"274","obs_raw","obs_raw[221]",1.00007599792689,45805.6883866717,33655.0558091343
"275","obs_raw","obs_raw[222]",1.00000826782508,64746.0804430197,29015.9686090965
"276","obs_raw","obs_raw[223]",1.00003314348794,53095.7206426652,32367.6529779095
"277","obs_raw","obs_raw[224]",1.00004699092409,52508.9515542615,31770.6448684253
"278","obs_raw","obs_raw[225]",1.00011530194908,49699.9990558764,34401.5026829189
"279","obs_raw","obs_raw[226]",1.00029552763224,40756.9946805481,33405.676945276
"280","obs_raw","obs_raw[227]",0.999969314346406,63006.887891794,32005.0484035786
"281","obs_raw","obs_raw[228]",1.00025642597243,58775.624163409,31865.1478808247
"282","obs_raw","obs_raw[229]",1.00006506138987,64790.9699063144,30900.938834005
"283","obs_raw","obs_raw[230]",1.0000042351572,51772.22713828,33489.1668142893
"284","obs_raw","obs_raw[231]",1.00029026234593,51757.4967132748,34869.9772329417
"285","obs_raw","obs_raw[232]",1.00000178608115,51572.839006289,30334.3792471471
"286","obs_raw","obs_raw[233]",0.999980303505197,57272.114313735,30749.7983368336
"287","obs_raw","obs_raw[234]",1.00005028586743,48744.8985930389,31165.2462190115
"288","obs_raw","obs_raw[235]",0.999961812618879,42342.0109103298,34130.1201439186
"289","obs_raw","obs_raw[236]",1.00007468368226,58849.9461219881,32996.1939137604
"290","obs_raw","obs_raw[237]",1.0000211095198,59737.5364070589,31236.0482320011
"291","obs_raw","obs_raw[238]",1.00012595211776,59490.8528301189,29460.9201956205
"292","obs_raw","obs_raw[239]",1.00005124212413,56604.0498857321,32461.3038257931
"293","obs_raw","obs_raw[240]",1.0000628894865,38268.2620565419,32078.8595591331
"294","obs_raw","obs_raw[241]",1.00007665100116,32782.7742570186,30173.9939677344
"295","obs_raw","obs_raw[242]",1.00004320073734,47567.7286462169,30708.7606101341
"296","obs_raw","obs_raw[243]",1.00010205611691,44963.2087281972,34118.0321732915
"297","obs_raw","obs_raw[244]",1.00006916037262,44995.0302918536,32399.6159921793
"298","obs_raw","obs_raw[245]",0.999997148387786,45801.6726011525,33176.7645654146
"299","obs_raw","obs_raw[246]",1.00003947881616,48452.2144368866,31641.2313569831
"300","obs_raw","obs_raw[247]",1.00009586039256,64139.1148973957,29621.254176035
"301","obs_raw","obs_raw[248]",1.00012788798121,54756.2608227689,32685.2546806683
"302","obs_raw","obs_raw[249]",1.00007052755351,50671.4501312022,30001.1508330821
"303","obs_raw","obs_raw[250]",1.000169136302,61424.1298063473,30516.2577673144
"304","obs_raw","obs_raw[251]",1.00003312020995,44335.3447398316,34721.8502807092
"305","obs_raw","obs_raw[252]",0.999993916355577,47534.7155703856,31520.4905165199
"306","obs_raw","obs_raw[253]",1.00031451047529,62030.662988421,29501.1122307703
"307","obs_raw","obs_raw[254]",1.00001713133956,65411.1275808198,29259.7961310685
"308","obs_raw","obs_raw[255]",1.00004890880216,44534.021448864,34968.6303771861
"309","obs_raw","obs_raw[256]",0.999968788318943,59103.5335063025,29552.2925636012
"310","obs_raw","obs_raw[257]",1.00000585754791,52880.9048712347,32423.327344162
"311","obs_raw","obs_raw[258]",1.00014253416054,58606.5872891649,29697.7695409828
"312","obs_raw","obs_raw[259]",1.00012979737318,67701.1332878994,29994.8871919594
"313","obs_raw","obs_raw[260]",1.00006531881587,49842.8773559499,33205.9905811941
"314","obs_raw","obs_raw[261]",0.999997388270934,55522.0402048339,32960.5939357624
"315","obs_raw","obs_raw[262]",0.999974159065296,49911.7739586885,31104.7234583348
"316","obs_raw","obs_raw[263]",0.999974885289765,46673.6567889305,33111.9442070525
"317","obs_raw","obs_raw[264]",1.00014090324799,51916.0776937131,32074.6496659688
"318","obs_raw","obs_raw[265]",0.999989253671069,49772.8385092936,34001.6776886507
"319","obs_raw","obs_raw[266]",1.00031519969102,62631.9112971016,28645.4787362513
"320","obs_raw","obs_raw[267]",1.00005825455225,47200.5130937075,32037.6983226963
"321","obs_raw","obs_raw[268]",1.00002624316466,48249.2597959933,34289.1057527918
"322","obs_raw","obs_raw[269]",1.00011105079739,46831.8705282516,33149.4172315374
"323","obs_raw","obs_raw[270]",1.00011713229007,44030.1667153534,29250.5401561929
"324","obs_raw","obs_raw[271]",1.00014722687205,61153.0915780694,29654.0453045561
