"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"29","yeareffect_raw[2,12]",-0.494293202310193,-0.5148185,0.885796384200982,0.8803404519,-1.9193415,0.99469815,1.00018996884899,61669.2441230771,30968.3899701157
"30","yeareffect_raw[1,13]",0.21347248431325,0.2209325,0.741248061866907,0.7156547265,-1.0114565,1.4275905,1.00007555233296,64132.8590513734,29825.2131498316
"31","yeareffect_raw[2,13]",0.12398063593951,0.133241,0.839402573796273,0.8265806346,-1.2678875,1.5006805,1.00027210837236,68168.7790558889,29016.0983040769
"32","yeareffect_raw[1,14]",-0.554038021844905,-0.5738835,0.811359262360631,0.79463957433,-1.8569815,0.801271499999999,0.999994951473851,59190.9417269531,29280.9095040598
"33","yeareffect_raw[2,14]",-0.464274675434242,-0.475272,0.895951665533429,0.8917008744,-1.909374,1.038074,0.999990149416759,64799.1182937261,30292.1453656503
"34","yeareffect_raw[1,15]",-0.0099113868783225,-0.00796172,0.764502169176159,0.738218831028,-1.2687825,1.245781,1.0000127857569,62364.936262882,29512.9707971595
"35","yeareffect_raw[2,15]",-0.690800084840215,-0.715401,0.869590746417932,0.8570658558,-2.0777575,0.779352949999999,1.00004611135729,59652.6359834102,29193.2801878235
"36","yeareffect_raw[1,16]",0.09218553089509,0.08633825,0.784764713867799,0.75892033035,-1.1888355,1.383957,1.00031788702075,61113.4771253932,30193.4312368166
"37","yeareffect_raw[2,16]",-0.556186411002356,-0.5701445,0.912294869576405,0.90579283914,-2.031153,0.97449915,1.00014902469971,57845.0746254057,30815.9074530498
"38","yeareffect_raw[1,17]",0.42811503991408,0.440754,0.773069145938037,0.75632177733,-0.85920335,1.6840475,1.00008951405877,58236.2946085329,29678.3679626581
"39","yeareffect_raw[2,17]",0.449309221909127,0.4582165,0.835627737637103,0.8154351891,-0.95536995,1.7991605,1.00005676444533,62082.2022605594,30167.6013061157
"40","yeareffect_raw[1,18]",-0.334275340780192,-0.341917,0.78394003664936,0.7673604015,-1.60528,0.97168005,1.00008149434771,59532.2806608296,29815.9028386286
"41","yeareffect_raw[2,18]",0.49552479134355,0.5067975,0.879031368323889,0.8666508648,-0.9626837,1.923151,1.00018560340223,61559.6060576183,30035.9513338009
"42","yeareffect_raw[1,19]",0.281350355704233,0.2940995,0.791200713521568,0.769328553,-1.0372935,1.5604115,1.00017710797941,59415.0292572932,29143.8762718904
"43","yeareffect_raw[2,19]",0.349327805099932,0.362579,0.844940731240754,0.8291092089,-1.058803,1.715511,1.00004103869044,65019.7023496156,30304.289982477
"44","yeareffect_raw[1,20]",-0.019367671514495,-0.02295375,0.820713608785972,0.8046641001,-1.354943,1.3360115,1.00025539280951,60660.9376071751,29868.7263800125
"45","yeareffect_raw[2,20]",-0.046166517168045,-0.04823155,0.89199900293513,0.88485356043,-1.515866,1.4149705,1.00003348435596,66086.9761871978,29057.9967318947
"46","yeareffect_raw[1,21]",-0.0128354759017225,-0.0146187,0.980541546977909,0.9748443411,-1.627025,1.603156,1.00015143022159,74749.3938706939,27671.6037004518
"47","yeareffect_raw[2,21]",0.00449196105907725,0.000169859,0.98389451029633,0.9871671800466,-1.612445,1.6316125,1.00026520793498,71108.5634755909,29066.5568669226
"48","yeareffect_raw[1,22]",-0.400750577502745,-0.404139,0.812908342936701,0.789365892,-1.736414,0.9350399,1.00002888570895,62664.4027913066,29849.2242414904
"49","yeareffect_raw[2,22]",-0.193319978757872,-0.1908255,0.848444046090303,0.8376349002,-1.584864,1.1881015,1.000016833994,64008.7013764427,29131.2865519784
"50","yeareffect_raw[1,23]",-0.300155765728186,-0.315809,0.829134385501297,0.8149422246,-1.641393,1.072495,0.999979931789443,62405.3802007129,31447.422322532
"51","yeareffect_raw[2,23]",0.10962478201681,0.113873,0.89260918111812,0.8857593549,-1.3581045,1.572615,1.00014407899087,67570.3081903585,30422.9634988595
"52","yeareffect_raw[1,24]",1.32957719187333,1.36328,0.871837626157521,0.843362184,-0.1561806,2.706782,1.00003552696815,44047.3122670817,29678.0114879391
"53","yeareffect_raw[2,24]",0.53066065515736,0.5437055,0.885031599600441,0.8803819647,-0.9478575,1.9612755,1.00003545882078,58391.9083183859,31282.8070981776
"54","obs_raw[1]",0.409717177678165,0.4130495,0.645600073141683,0.6496797678,-0.6556901,1.475178,1.00024746134492,38638.2783880614,30179.9762376058
"55","obs_raw[2]",-1.26128519714139,-1.245645,0.768159843129895,0.7573165278,-2.5511735,-0.0214509200000005,0.999981033831594,58235.9799054572,31247.9864740788
"56","obs_raw[3]",1.09912464222832,1.09986,0.562424444388117,0.55760586,0.16724885,2.018257,1.00001719062165,39122.879303905,30766.1249179149
"57","obs_raw[4]",0.715212002547576,0.7075255,0.570564904551041,0.5693324847,-0.21679635,1.661901,1.00008901199543,43049.1918373708,33479.4632534378
"58","obs_raw[5]",1.4206901511377,1.41543,0.664765511178178,0.6665865969,0.34033855,2.5178405,1.00007219327313,51348.4855499959,33278.6409482573
"59","obs_raw[6]",1.08041328048035,1.077355,0.494507315414336,0.4943247855,0.2682659,1.9020815,1.00003263684038,26957.2515334678,28763.119476267
"60","obs_raw[7]",0.756227553501623,0.756351,0.600575747945889,0.594463296,-0.2246146,1.7389765,1.00016286226642,37336.1819831513,32904.3067698505
"61","obs_raw[8]",-0.25779305260879,-0.2557085,0.688315169532304,0.6859708506,-1.390732,0.877696199999999,1.00000471736043,45044.7492262317,29997.1328653169
"62","obs_raw[9]",-0.620109103745213,-0.618782,0.702370974641227,0.6975899868,-1.778516,0.537401949999999,1.00013555454765,45185.6757257271,28828.8354122776
"63","obs_raw[10]",0.169835061116618,0.1684745,0.584811331718272,0.5835461709,-0.7839088,1.1388265,1.00000636640354,43907.1490882013,33606.5881279369
"64","obs_raw[11]",-1.09910248937211,-1.099585,0.537382481811798,0.528213315,-1.988254,-0.21401485,1.00007536858226,39648.3116591676,31254.384803241
"65","obs_raw[12]",1.05206607412705,1.04337,0.54946197922803,0.5447561658,0.16521685,1.972791,0.999999482372577,36470.3721083132,31284.5291200445
"66","obs_raw[13]",1.49372081149033,1.489055,0.524911025297541,0.523127997,0.6429792,2.36871,1.00002187520243,29190.7676843363,28620.7223090485
"67","obs_raw[14]",0.244016980059893,0.2419395,0.511783048159292,0.5098476075,-0.5885503,1.0815685,1.00020349164808,28332.8080893662,25168.7782581928
"68","obs_raw[15]",0.372053494281933,0.366558,0.628961047305779,0.62869030308,-0.64226495,1.416468,1.00005957856879,41111.0213989924,31397.1290936993
"69","obs_raw[16]",-0.118326465242436,-0.1176105,0.600678211540322,0.600126828,-1.1131045,0.8686527,0.999992812642303,34163.5145430432,30955.0975226724
"70","obs_raw[17]",-0.13877807138685,-0.1423485,0.71248725764458,0.7070133924,-1.31393,1.0330265,1.00026260946178,46366.4683565666,30013.8991867588
"71","obs_raw[18]",0.369473718447313,0.373029,0.440433383306342,0.44100396606,-0.35481745,1.0889365,1.00002309842291,28969.8491679527,30914.5164265372
"72","obs_raw[19]",-0.0115357579281988,-0.0103764,0.579920728877928,0.57844024476,-0.96145895,0.9458671,1.0000227289867,35561.4435328909,32708.7421901708
"73","obs_raw[20]",0.882934749452225,0.8841415,0.52041236965193,0.5171909253,0.02251417,1.7425775,1.00016544459998,28835.4494503845,30136.2892106076
"74","obs_raw[21]",-0.877184451990575,-0.8657985,0.834406320103645,0.8292945339,-2.2584165,0.47538225,1.00024583412042,70548.4067826165,27966.7683409006
"75","obs_raw[22]",0.655215960941145,0.650242,0.617349057202137,0.6153990906,-0.34924055,1.6748725,1.00005745063912,39272.8763420784,29638.1783219212
"76","obs_raw[23]",0.367838275388513,0.3697315,0.606596241542808,0.6085539264,-0.63191235,1.3650885,1.00004219358315,36036.2249802456,30805.8275381437
"77","obs_raw[24]",-0.468952648567475,-0.465926,0.510339647189313,0.5073642525,-1.311962,0.365375899999999,0.999940788407649,47216.1595580592,32245.4362841034
"78","obs_raw[25]",-0.38529854992828,-0.3801385,0.720768159679714,0.7230870003,-1.5801915,0.798640899999999,1.00006841660452,48971.9217423256,31986.6618938559
"79","obs_raw[26]",0.0878824583386925,0.0841444,0.602793380945646,0.60232196556,-0.8937761,1.078185,1.00002612540747,35319.391840563,30190.3447682855
"80","obs_raw[27]",0.417578745945315,0.411696,0.512389447320615,0.50892038946,-0.41110835,1.269806,1.00010335794713,43276.0456263133,32323.460048848
"81","obs_raw[28]",0.39743598022783,0.3897315,0.626389912264294,0.61761520695,-0.61717015,1.442559,1.0000188720358,51182.5479624252,31021.5693353171
"82","obs_raw[29]",-0.935694652688397,-0.9312385,0.833829308685494,0.8296800099,-2.3142945,0.418901,1.00008071204282,62532.3951640021,29475.6978105578
"83","obs_raw[30]",-0.127986139026374,-0.1335435,0.708996810716881,0.7060815783,-1.2890825,1.0494315,0.999967877175578,49093.1433089184,33473.4297104454
"84","obs_raw[31]",0.490308402194597,0.4919635,0.650945784301859,0.64695756594,-0.58930965,1.561733,1.00007801110338,42170.3006826896,31132.4262469094
"85","obs_raw[32]",-0.200028727342126,-0.1997195,0.565423933555662,0.5638075758,-1.1240565,0.72739355,1.00006092756998,43484.2008884199,33692.0080039375
"86","obs_raw[33]",0.124348690524523,0.117856,0.689391604222828,0.6799403751,-1.0045805,1.2645515,1.00011875076827,46155.4574791366,31410.6866037558
"87","obs_raw[34]",-0.767471748774141,-0.774551,0.751821907391972,0.746111037,-1.9885835,0.474045549999998,1.00004897544897,57402.2841923347,29887.1055768235
"88","obs_raw[35]",0.439595060247857,0.43972,0.562783757728571,0.55729347618,-0.48504555,1.3663035,1.00004321019312,33621.7505572859,32095.5975162332
"89","obs_raw[36]",-1.07438060378837,-1.06861,0.810301336706565,0.8082275292,-2.4157455,0.245460249999999,1.00019428524834,61880.5201568023,30992.1639764352
"90","obs_raw[37]",0.298504991348997,0.2984595,0.648829400655249,0.6502483449,-0.7558244,1.366419,1.00017921573103,42979.9134025682,30377.296252345
"91","obs_raw[38]",0.331026096112908,0.329929,0.633562220274439,0.63306879153,-0.6999329,1.372454,1.0000076546537,38499.2710564846,32941.8764802834
"92","obs_raw[39]",-0.187414929864955,-0.185461,0.532703146752829,0.5324594814,-1.071386,0.6806952,0.999991151564039,30647.9704505412,30896.2178080193
"93","obs_raw[40]",1.22363943073743,1.21293,0.626260384719873,0.618362808,0.2010601,2.2622035,0.999997141630431,45657.2491809695,32109.8019745191
"94","obs_raw[41]",-0.934755864363243,-0.9262975,0.816534994054018,0.8085611142,-2.287858,0.402850749999998,1.00016118352364,70053.0803108162,27958.3114379659
"95","obs_raw[42]",-1.57324183335385,-1.554295,0.729178780467377,0.723219693,-2.804659,-0.4075523,1.00002685352558,58135.134211299,29879.5197390651
"96","obs_raw[43]",0.055130165886679,0.04821365,0.568573877769136,0.5706868398,-0.8686166,1.0009315,0.999986355636898,43587.4444269861,33399.9737299756
"97","obs_raw[44]",0.758608151891157,0.7572205,0.553452412007727,0.5477880828,-0.152823,1.66907,1.00015380285179,30528.0863477514,30582.1432181113
"98","obs_raw[45]",-0.246638970577215,-0.255773,0.691647093793556,0.6861383844,-1.369693,0.9052562,1.00003155119112,46547.0042250179,31326.4177059233
"99","obs_raw[46]",0.187735872014533,0.187072,0.526100086681672,0.5292185178,-0.6752018,1.052502,1.00001532909149,33402.8159841649,31771.2297757678
"100","obs_raw[47]",-0.075151908988995,-0.08077725,0.422114299473119,0.4204231059,-0.75932285,0.6221016,1.00017096625352,33669.9944279851,33124.6083892723
"101","obs_raw[48]",0.311153730784845,0.3038275,0.518490090543137,0.51436034538,-0.53148695,1.174827,1.00001667162546,44044.4874327776,31521.7283848262
"102","obs_raw[49]",0.248217826267857,0.2451705,0.674362890888582,0.671958798,-0.8554359,1.3650805,0.999975081325938,47704.4371666505,32949.1276388531
"103","obs_raw[50]",1.15817010798935,1.15505,0.675399498251505,0.674516283,0.05467932,2.2777125,0.999968026447771,48042.2940889714,33123.4592617059
"104","obs_raw[51]",-0.226383654482776,-0.22663,0.723894163163629,0.7220773497,-1.4153405,0.969786099999999,0.999990952973384,52790.8185371568,31132.8724130845
"105","obs_raw[52]",0.372063359173346,0.371387,0.699848210641289,0.700780542,-0.7902277,1.5195905,0.999988168867791,45783.019597148,31298.0167992369
"106","obs_raw[53]",1.24160030989484,1.24138,0.638617104607222,0.6366521616,0.19443415,2.2961035,1.00033234290095,41839.6243571727,33066.5414621535
"107","obs_raw[54]",-0.0566666537100925,-0.0589247,0.675868972547428,0.672477708,-1.1667635,1.0549405,1.00000348378063,46202.4282360752,32578.6443991951
"108","obs_raw[55]",1.66134425363536,1.65173,0.636053786290184,0.630423759,0.62958995,2.7293235,1.00008144102031,39331.0778192297,31085.5678284223
"109","obs_raw[56]",0.123104052721085,0.1205635,0.509513487610623,0.5048312304,-0.7113154,0.961732499999999,1.00003694887697,32948.931087703,31936.2771793341
"110","obs_raw[57]",0.05699409561026,0.05594385,0.604020604083669,0.60724382691,-0.9336261,1.045964,1.0000792509284,35753.3170807166,31183.6107821437
"111","obs_raw[58]",-0.362701687381483,-0.364567,0.567630222642446,0.5666934567,-1.296964,0.56643325,0.999953792257688,32207.1107623152,28095.9148980884
"112","obs_raw[59]",-0.0779454742881025,-0.0827143,0.605304246560853,0.6039126471,-1.065888,0.919942149999999,1.0000684335013,35372.5457969171,33246.8747050773
"113","obs_raw[60]",0.915266693909867,0.9161585,0.719308020309302,0.7068984909,-0.2730142,2.0908725,1.00005602170177,57383.4898068293,33384.0140655783
"114","obs_raw[61]",0.429135987411806,0.416289,0.629813353848972,0.625735762974,-0.59091035,1.484091,0.999992716719401,42754.2742367164,30895.9206374197
"115","obs_raw[62]",0.085822781880885,0.0781848,0.698338114036726,0.69667255392,-1.0492045,1.24458,1.00002683478033,44648.5178187023,32021.0489974222
"116","obs_raw[63]",1.06925222658056,1.069395,0.60771397303925,0.6001757538,0.072676275,2.0741415,1.00008311136579,35303.6016355499,30749.9114278016
"117","obs_raw[64]",0.836760710647652,0.837552,0.593251517908545,0.5955648678,-0.1327663,1.8092145,0.999973142614944,40074.4740743319,31651.6552390677
"118","obs_raw[65]",0.28271044741973,0.280635,0.453451631299408,0.4484383155,-0.45786705,1.0307205,1.00003963893808,32558.1598673591,31233.391857189
"119","obs_raw[66]",0.46021783311841,0.4625275,0.696301408658819,0.698252353176,-0.6880672,1.5995935,1.00000199499607,45402.3209585875,30154.5722157797
"120","obs_raw[67]",0.772436832360162,0.7724905,0.388511937320527,0.3850260309,0.13415525,1.4070725,1.00002862771302,23499.4334202329,27190.7995340569
"121","obs_raw[68]",0.225599637721206,0.2249205,0.60891699872874,0.6069979377,-0.7730155,1.230063,1.00001901873756,33752.3592598267,30825.7419144827
"122","obs_raw[69]",0.204851006907824,0.197745,0.561086784927791,0.5584398225,-0.7093896,1.1365955,1.00002393649735,36858.3700681029,32056.1431686722
"123","obs_raw[70]",0.93219563746471,0.9272485,0.657119743134562,0.6531327432,-0.13535215,2.0290805,1.00007817164335,43144.2167690263,31442.2694975046
"124","obs_raw[71]",-0.123077985069128,-0.1258875,0.56163461874125,0.5569297944,-1.034021,0.80944235,0.999998019578026,39898.1945107096,33201.2985254399
"125","obs_raw[72]",0.0005183406195505,0.00267382,0.425099704232577,0.424134795,-0.70088895,0.6958556,1.00000988895604,33267.0507661562,32747.1352340114
"126","obs_raw[73]",-0.912940990137392,-0.90428,0.828008602974748,0.8276948085,-2.287524,0.426905249999999,1.00016805057952,61715.4160784443,28925.7968954135
"127","obs_raw[74]",1.46653518080045,1.461335,0.452408141454088,0.450510249,0.73258075,2.2174435,1.00003101146444,33757.8652473797,33294.7387273413
"128","obs_raw[75]",0.26835294639448,0.2601335,0.674678418720388,0.671817951,-0.8286776,1.397375,1.00016495695922,47301.7540606285,34229.7430733067
"129","obs_raw[76]",0.161610376015845,0.163318,0.530544045865741,0.5265409422,-0.71460945,1.0292345,1.00000830375476,32596.3933142504,31254.9800950245
"130","obs_raw[77]",0.84385709924924,0.844942,0.581938051019721,0.5795075685,-0.114883,1.792982,1.00013823313626,40305.9621708492,32552.7164789989
"131","obs_raw[78]",-0.843682265432202,-0.8349935,0.838571607726861,0.8334465552,-2.237274,0.519501749999999,1.00013103634063,68569.8448617338,31227.4839269604
"132","obs_raw[79]",0.818714191681245,0.8157485,0.655785757829902,0.6490022196,-0.2529333,1.901118,1.00012518674408,44532.563403212,31169.6762940383
"133","obs_raw[80]",-0.209077862546415,-0.2156185,0.663262939450887,0.6594649278,-1.280904,0.896254849999999,1.00000240244574,52409.264493722,32124.8333413007
"134","obs_raw[81]",-0.0596346785286075,-0.06186355,0.5164542585231,0.5111626737,-0.8952455,0.798845,1.00002245717696,33004.0193018235,31544.480401469
"135","obs_raw[82]",0.384025202450453,0.3824775,0.608004479525498,0.6086910669,-0.61559135,1.383685,1.00008418455074,35120.8490643867,31499.976896344
"136","obs_raw[83]",0.166963786940345,0.156815,0.630270001971428,0.6237772632,-0.85526745,1.2082355,1.00004791023007,45173.2274004295,30678.9199278438
"137","obs_raw[84]",0.606171892393505,0.6112225,0.684960243739503,0.6790863975,-0.5310244,1.7254445,1.00006974630748,40626.3574570041,28284.2264440855
"138","obs_raw[85]",0.145787897261702,0.146185,0.762846853111671,0.7663907811,-1.0988635,1.399035,1.00004160496465,51370.476117405,31663.8584130498
"139","obs_raw[86]",-0.012756060326077,-0.01525335,0.651141474458451,0.64880080839,-1.076782,1.0685445,1.00002444426442,42214.9479825412,33144.4590042059
"140","obs_raw[87]",-0.311944184171792,-0.3163575,0.532769627475359,0.53081905863,-1.175355,0.577357249999998,1.00017595914254,32252.2088061883,31202.2430790411
"141","obs_raw[88]",-1.60155895082297,-1.590165,0.746446664105187,0.739928595,-2.848328,-0.39547285,1.00008261378158,54361.757160534,32549.3648287212
"142","obs_raw[89]",-1.14649936533973,-1.144895,0.557782613613264,0.5500156893,-2.069999,-0.227866900000001,1.00006407394201,31309.409082985,28996.1197858571
"143","obs_raw[90]",-0.0344943227991647,-0.03507375,0.58040222227756,0.5706653421,-0.9904299,0.920002949999999,1.00006788639507,36586.8567357732,32536.5100231939
"144","obs_raw[91]",0.15464582069965,0.15036,0.699229376998658,0.687970878,-0.9876116,1.3097235,1.00015702095403,46317.2198492934,32781.3671049603
"145","obs_raw[92]",-0.055464329484575,-0.05817205,0.628308267436304,0.62574015147,-1.0887325,0.97141295,1.00000466723844,40597.9476181542,33413.6359882926
"146","obs_raw[93]",0.260345937987967,0.254909,0.653150043202053,0.6520089324,-0.79860515,1.348067,1.00000264012763,50513.6916791876,33313.1040252979
"147","obs_raw[94]",-2.12503149428322,-2.11528,0.71916334888347,0.721240422,-3.317902,-0.959478650000001,1.00010528296877,48111.347695714,33630.8957612283
"148","obs_raw[95]",-1.0939332766493,-1.09083,0.419564240032141,0.414572025,-1.7885245,-0.410954800000001,1.00002504218543,31084.3863261837,30987.3672673882
"149","obs_raw[96]",-1.34414265211328,-1.336335,0.774265783619135,0.7752330075,-2.6269365,-0.0822935150000001,1.0000842390768,60148.2426302564,29421.4271584425
"150","obs_raw[97]",0.698729118895217,0.6979405,0.430774403839722,0.4254721002,-0.0083384365,1.4028165,1.00022415470829,30912.483515089,31470.9952192718
"151","obs_raw[98]",0.758745905241052,0.7593045,0.605548981627372,0.6058874703,-0.23994815,1.743626,1.00015666269758,36447.3808507572,30094.1806742531
"152","obs_raw[99]",-0.0460585497651632,-0.05051965,0.536208596589191,0.5286892296,-0.9200402,0.844164699999999,0.999951478281764,38775.3997278724,30154.9569666435
"153","obs_raw[100]",-0.971985182133313,-0.964208,0.819269372300969,0.8198066352,-2.328594,0.3593644,1.0002739075734,61368.5821729024,28228.5687835694
"154","obs_raw[101]",0.0316425561459925,0.0312813,0.616213782341744,0.61901114898,-0.9824002,1.0465415,1.00004236626288,37475.7390344104,31422.3533029541
"155","obs_raw[102]",0.651599083166905,0.649376,0.518479589051959,0.5183859009,-0.19183605,1.502591,1.00001919742427,34151.5636920885,31942.6143220014
"156","obs_raw[103]",-0.0832210811328973,-0.08662155,0.597373482544875,0.5901607908,-1.0613765,0.90905875,1.00000211188324,38169.2936231861,31819.764152407
"157","obs_raw[104]",0.541191733538163,0.5374365,0.630811491784695,0.6263102853,-0.4909537,1.588328,1.00003584692105,39735.7934424136,29929.9898241679
"158","obs_raw[105]",0.393689626688743,0.3945125,0.700535172952861,0.69286879536,-0.7708153,1.539812,1.00006115376294,47049.4230723387,30065.8564181228
"159","obs_raw[106]",-1.22309097962887,-1.21222,0.763279091789416,0.7610089431,-2.503606,0.0070827815,0.99998919950594,66557.1845171607,30990.1365097468
"160","obs_raw[107]",0.177051722862872,0.178842,0.409103049605951,0.41012948823,-0.49738375,0.8396494,1.00022286881643,18801.9402869013,25460.1747993591
"161","obs_raw[108]",1.00467850649128,1.002915,0.605305891608534,0.6010215771,-0.000506395099999996,2.004486,1.00006531791597,33409.8306180704,31319.2897228578
"162","obs_raw[109]",0.539591802198719,0.5263555,0.633468096852322,0.6296772699,-0.48547535,1.600538,1.00001444906962,49773.150122266,33539.3298503172
"163","obs_raw[110]",0.514524780798227,0.508799,0.586979732167613,0.5874995238,-0.4376859,1.487626,1.00003318866964,36993.4554950372,31389.2576401144
"164","obs_raw[111]",0.153138400019362,0.155456,0.619889308330468,0.6197386608,-0.8662901,1.1706895,1.00003937245156,40902.3145361556,30141.0765338076
"165","obs_raw[112]",-1.62630016555875,-1.618395,0.717802665136879,0.714331506,-2.8312065,-0.46728065,1.00010560181258,48670.9592815935,30398.8977414504
"166","obs_raw[113]",0.517332464734482,0.5183455,0.718300437183297,0.72142997241,-0.65247415,1.705792,1.00005711184896,45085.8057526724,31943.6658391246
"167","obs_raw[114]",-0.476909909137728,-0.4783095,0.523302307975276,0.5199003768,-1.337621,0.387970099999999,1.00012071671133,36083.8840834376,32541.0431186259
"168","obs_raw[115]",-1.4947084022404,-1.488345,0.748365173171024,0.7444075296,-2.746351,-0.274778400000002,1.0001523523394,51258.0699250092,30210.2470804758
"169","obs_raw[116]",-0.0708798859257321,-0.0668366,0.479151733949427,0.47654233284,-0.8633923,0.71572165,0.999951676738284,27669.7541530038,28738.8351559509
"170","obs_raw[117]",-1.25951562622358,-1.2563,0.828231433354092,0.8267681835,-2.6284465,0.0875326249999981,1.00000118737352,62175.4628753066,29638.9838971956
"171","obs_raw[118]",0.412735394128594,0.4136905,0.682906778354964,0.68204752035,-0.7026426,1.536371,1.00007651601847,46519.3894649962,33382.3711524834
"172","obs_raw[119]",-0.219562066501526,-0.2234685,0.68846957396141,0.6841465113,-1.3365835,0.924629049999999,1.00013366311008,54495.7499563517,32581.2467275383
"173","obs_raw[120]",0.292807391963085,0.291984,0.584453234661067,0.57647950626,-0.6716927,1.24972,0.999946849437379,38473.2716702585,32896.6209002043
"174","obs_raw[121]",-0.222928429778612,-0.2300425,0.594285471981231,0.5910436791,-1.1869815,0.759744649999997,1.0000432500371,47238.6607766453,32537.1731106245
"175","obs_raw[122]",0.401907380597215,0.4015885,0.592166590953614,0.596237642028,-0.571473,1.3717565,0.99997593824304,32089.3832096593,29087.3252270261
