"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"37","yeareffect_raw[2,16]",0.335167293187957,0.345342,0.916446834525614,0.9035868786,-1.195063,1.829824,1.00004712527173,52282.9726411478,31217.8738399421
"38","yeareffect_raw[1,17]",-0.11998415542764,-0.129466,0.837445489098251,0.8217406869,-1.490576,1.258585,1.00005174334968,53850.8149234772,29728.8937985446
"39","yeareffect_raw[2,17]",0.36412957864313,0.368503,0.931772773945666,0.9217072158,-1.187173,1.885204,1.00005213029399,51930.72130826,30082.7075841009
"40","yeareffect_raw[1,18]",-0.227374175997587,-0.23401,0.82568172284884,0.8018923794,-1.5801535,1.130701,1.00014363938931,51563.4886408501,30166.4201763412
"41","yeareffect_raw[2,18]",-0.150438217884457,-0.157472,0.926663884842462,0.924045276,-1.664981,1.382091,1.00000401699636,55068.9070568129,29960.583509111
"42","yeareffect_raw[1,19]",-0.504126059074853,-0.522814,0.86820855437012,0.85743976752,-1.9044265,0.953870749999999,1.00001905598911,45701.6867965965,28935.600874431
"43","yeareffect_raw[2,19]",0.295300310835773,0.3027615,0.921963285908327,0.9079731507,-1.2318625,1.809859,1.00027412844113,50760.2839898307,30704.8447235268
"44","yeareffect_raw[1,20]",0.348288148838727,0.359301,0.858278521869792,0.8536462389,-1.0754615,1.7383435,1.0000596863413,48874.2107749812,30744.2602574323
"45","yeareffect_raw[2,20]",-0.0784129462317825,-0.0820451,0.929273885873363,0.9297214101,-1.5974145,1.448386,1.00008096822177,53507.3871765807,30224.5034133902
"46","yeareffect_raw[1,21]",-0.0021752716762225,-0.00494219,0.98326700965021,0.9802098705,-1.6190605,1.6157,1.00021033275351,55476.5228607041,31087.8541407697
"47","yeareffect_raw[2,21]",0.00217846410366,0.005449665,0.968642302276171,0.9629672325,-1.596364,1.585945,1.00011080111575,54853.0654007964,29341.9940401672
"48","yeareffect_raw[1,22]",-0.251540790582196,-0.2569375,0.875728119741929,0.8563356753,-1.685302,1.19317,1.00015159697336,48989.7078674399,28096.1271607526
"49","yeareffect_raw[2,22]",-0.0986833579562675,-0.105086,0.923308246504088,0.9218747496,-1.613958,1.422522,1.00010967127485,54241.1098207093,30227.2856144461
"50","yeareffect_raw[1,23]",0.558936129281743,0.5785705,0.862929032294094,0.848892215283,-0.887763,1.946449,1.00004336381177,43243.3304796622,29413.0864751452
"51","yeareffect_raw[2,23]",0.0700568216775955,0.0785387,0.93217724497265,0.93015759102,-1.4737325,1.6025805,0.999975962476212,56792.8753272957,28701.2355054611
"52","yeareffect_raw[1,24]",0.635320908790242,0.6486905,0.900421363219877,0.89607224637,-0.85856475,2.076251,1.00011007285805,41156.2239501919,28167.528770804
"53","yeareffect_raw[2,24]",-0.142373483963595,-0.1477195,0.946286906459215,0.9449832945,-1.680922,1.419726,0.999976577861211,56353.8338396126,31317.0673724988
"54","obs_raw[1]",-0.904826341637982,-0.898691,0.836214263691941,0.8273538105,-2.301101,0.467928549999999,1.00003489108083,51049.6594802081,31892.7898800796
"55","obs_raw[2]",-0.871069553660477,-0.8639665,0.831724504495514,0.8307511884,-2.248134,0.48844915,1.0001187806304,51919.7026139724,31275.9885572036
"56","obs_raw[3]",-1.03070555775641,-1.029275,0.695258968551242,0.6835734864,-2.18123,0.10330115,1.00010298672846,41381.2623482766,31601.2291837023
"57","obs_raw[4]",0.557750398188673,0.5532385,0.722655775388,0.72407678406,-0.62942715,1.7457275,1.00005049439661,41333.852447803,30742.9552666698
"58","obs_raw[5]",-0.467886868201302,-0.460397,0.90340018768073,0.918804285,-1.956474,0.98541495,1.00015726043619,59456.4791894728,30005.4440486278
"59","obs_raw[6]",-0.355354436945503,-0.3510895,0.920996468207695,0.9161459832,-1.881728,1.1551485,1.00000945000559,55939.6606583911,30671.8129085966
"60","obs_raw[7]",0.187862953348025,0.1839665,0.758043708692177,0.7453601001,-1.0647335,1.434995,1.00003645943529,37551.2617433381,30288.441503617
"61","obs_raw[8]",-0.777102450251182,-0.7729105,0.868405749420192,0.8606871063,-2.2166305,0.640053349999998,0.99999236295225,53211.1346012375,30149.3542144445
"62","obs_raw[9]",-0.849907715520105,-0.8440785,0.847079437668208,0.8458032849,-2.2523045,0.535377,1.00016558499773,49325.5888514468,30815.7254600353
"63","obs_raw[10]",-0.298418303183535,-0.285213,0.931418620218957,0.9273818673,-1.844823,1.214756,1.00004179812094,53892.1271133028,29523.1299270285
"64","obs_raw[11]",0.524082586748053,0.5267625,0.648818666266913,0.6481756701,-0.54358665,1.584469,1.00003985844828,32124.3328711329,29918.5931970308
"65","obs_raw[12]",-0.441961563474767,-0.4384975,0.790460317620739,0.78883697445,-1.735183,0.857449249999998,1.00000614542489,38646.5030752552,30588.5102500648
"66","obs_raw[13]",0.169917782507528,0.170289,0.821490290948296,0.8232240282,-1.1832205,1.515931,1.00021089318136,43905.0735749032,31477.2550718031
"67","obs_raw[14]",0.487471401145025,0.4903515,0.756420074862838,0.7535996496,-0.7566687,1.7364785,1.00000377832977,31598.9681253429,28237.4765302865
"68","obs_raw[15]",-0.105325967358673,-0.1021805,0.795064157366337,0.7930568247,-1.4107405,1.202163,1.00022441585053,46823.1468736643,32218.2705139792
"69","obs_raw[16]",1.23353719239812,1.23221,0.689373402017818,0.6886966107,0.09944747,2.368879,1.00009638858391,36085.363800955,31704.3396930107
"70","obs_raw[17]",-0.344509501926202,-0.3375425,0.804240324947401,0.7935683217,-1.6823005,0.972880849999998,1.0000421192397,49481.8957035923,29688.5062194044
"71","obs_raw[18]",-0.752712529280895,-0.7533935,0.828037682854923,0.8193299793,-2.1030375,0.61355665,1.00003187266796,41254.9431690696,32088.0664020027
"72","obs_raw[19]",0.77889683800837,0.786676,0.666484503273147,0.664471668,-0.32924115,1.86554,1.00020768102605,25167.1347047043,28484.7350377718
"73","obs_raw[20]",-0.805865504353273,-0.7963985,0.85253060346112,0.8481887883,-2.2292845,0.57441535,1.00010702676811,47974.4913058324,31525.7427873489
"74","obs_raw[21]",0.530779342581975,0.5322585,0.562918000541834,0.5555205831,-0.4015976,1.457156,1.00007094951069,28328.6337632391,29793.5787716054
"75","obs_raw[22]",0.688753840534705,0.68912,0.778695953504674,0.7790455134,-0.5913009,1.9668215,0.999961473712139,41800.7643333987,32125.3353161307
"76","obs_raw[23]",0.0618689256107723,0.06983,0.68360786969879,0.6796075314,-1.07141,1.171831,1.00007880276606,29956.1412025285,29102.5060150897
"77","obs_raw[24]",-0.404502746658254,-0.399489,0.915449392630251,0.9119265036,-1.919088,1.0811655,1.00005667343309,57933.8185983844,30776.9878676729
"78","obs_raw[25]",1.18819224721962,1.191535,0.672978672921291,0.6719239569,0.08572653,2.293189,1.000134339431,29401.4169508677,29424.5613531561
"79","obs_raw[26]",-0.477555673947566,-0.463763,0.883789444577458,0.884793441,-1.945779,0.955249699999999,1.00015112542348,52490.3837825861,29499.4068443373
"80","obs_raw[27]",-0.44314090824897,-0.4404715,0.915098530403598,0.8944347888,-1.9467615,1.0567425,1.00005357344123,55798.0776133929,31185.751439449
"81","obs_raw[28]",0.845801016132515,0.8439015,0.714860289232067,0.7156347114,-0.3260431,2.019975,1.00002580463641,40238.285764132,31755.3793891196
"82","obs_raw[29]",-0.605958758181742,-0.608437,0.708150136544687,0.7024291932,-1.767486,0.569502449999999,1.00023181245728,37712.3001890749,31958.3022568752
"83","obs_raw[30]",-0.248156911782002,-0.2420715,0.941866049024406,0.9438031449,-1.813402,1.293791,1.00008967934332,53104.7274083898,27719.4117836196
"84","obs_raw[31]",-0.311456048963232,-0.302151,0.928289690900066,0.9347251851,-1.8409335,1.199139,1.0002434853065,54369.2432862299,29257.1209769074
"85","obs_raw[32]",-0.45779119104762,-0.4557565,0.912902857472471,0.9126774405,-1.9681905,1.037232,1.00005526254446,55223.7150936802,29443.5818586278
"86","obs_raw[33]",-0.349607846358077,-0.345455,0.916579515874349,0.9203528607,-1.8677215,1.140372,1.00011257568396,58664.3723326634,30182.4680956593
"87","obs_raw[34]",0.003846286271617,0.007907895,0.828988286671259,0.8245042533,-1.3695505,1.3542115,1.00003266236237,45829.7559885147,31855.2884309616
"88","obs_raw[35]",1.15709897848728,1.15453,0.619291755106796,0.6164243085,0.14593145,2.175693,1.00008862366713,34419.7866623455,31547.4989306824
"89","obs_raw[36]",0.423764895435978,0.4164615,0.778672742313348,0.7758460626,-0.848655,1.7084755,1.0001315420958,39609.9642379899,31364.5322531377
"90","obs_raw[37]",-0.560010681427312,-0.553584,0.883656935022865,0.8815999206,-2.024617,0.882249599999998,1.00004446091922,50024.9944124033,30641.6535627046
"91","obs_raw[38]",-1.13407655456788,-1.131745,0.751535582893459,0.7448915985,-2.380213,0.0952280399999967,1.00014168805561,41764.1479903773,31915.9573186905
"92","obs_raw[39]",-0.786422547618348,-0.7767785,0.868119294770797,0.863028873,-2.215745,0.631762349999995,1.00001205112804,50303.8320929735,29758.1432698509
"93","obs_raw[40]",-0.674816674653117,-0.674959,0.702832465774581,0.7000162617,-1.817844,0.4782175,1.00005988008918,35244.5155478314,30856.2695693759
"94","obs_raw[41]",0.48108359009547,0.482716,0.823817273788096,0.8193722334,-0.875638,1.8245815,0.999962075653738,52749.2466768648,30725.1213481133
"95","obs_raw[42]",-0.762272002998695,-0.752951,0.846697059807058,0.8476268829,-2.180492,0.615054849999998,1.0000351913952,53986.6191639023,29649.3530254354
"96","obs_raw[43]",0.656135863017316,0.652588,0.737730247262187,0.7267223355,-0.54837795,1.883421,1.00023302029238,38370.5689226653,30630.3998894231
"97","obs_raw[44]",-0.509895913033454,-0.505948,0.900951497305735,0.89099004183,-1.990515,0.9688371,1.00010163971373,54914.3671846133,28824.7790579564
"98","obs_raw[45]",-0.442784158393727,-0.4359625,0.906298589378658,0.8923309794,-1.9535585,1.035714,1.00004754285083,56637.0349860834,27398.3063435111
"99","obs_raw[46]",-0.452104020165057,-0.448734,0.803233559987602,0.80251855551,-1.771772,0.859577449999999,1.00007985740847,47087.5987670558,31617.1863235879
"100","obs_raw[47]",-0.099128851841215,-0.09043005,0.823571727223599,0.820582035,-1.4648345,1.2395895,1.00005787644959,53559.956061222,30684.3122153545
"101","obs_raw[48]",-0.406134269244265,-0.399721,0.901291320118525,0.8978951772,-1.9058215,1.069782,0.999980672289189,50623.7961956859,29827.6226571459
"102","obs_raw[49]",-0.6135302538131,-0.613072,0.876918765912311,0.87892301217,-2.0663555,0.822077349999999,1.00011395105253,50307.2628845339,30919.5110904969
"103","obs_raw[50]",0.665341787409968,0.674848,0.821627045440138,0.8199993732,-0.69316075,2.007173,1.00012935284717,40911.732441165,30861.5638731398
"104","obs_raw[51]",0.772853817947232,0.7654265,0.75404363372672,0.7521252039,-0.46063285,2.008136,1.0001678241463,37856.4813432208,31270.3621861734
"105","obs_raw[52]",0.289775561855184,0.2905115,0.636881568928756,0.6344089878,-0.75255815,1.3364115,1.0000633486511,31506.0404910928,30049.714110615
"106","obs_raw[53]",0.440447247499757,0.445685,0.850461945604668,0.853770036,-0.96198245,1.829511,1.00028835371545,50955.4550020143,31691.3478040355
"107","obs_raw[54]",0.730805147328838,0.735592,0.794148573955867,0.7875689808,-0.57466375,2.0220755,1.00015691580053,42838.2665927874,31927.3217674467
"108","obs_raw[55]",-0.469959685001205,-0.4605545,0.896140814420046,0.8907616473,-1.955614,0.990838849999999,1.00003251398256,52768.1293418814,30321.241711661
"109","obs_raw[56]",0.25100112003771,0.250979,0.69533182307407,0.691877529,-0.88484345,1.3913245,0.999956725981663,31696.0762708733,31738.737712
"110","obs_raw[57]",-0.753494820539313,-0.7543555,0.683534065134359,0.6841450287,-1.8659245,0.3671354,1.00007618952125,30112.483728356,28154.8401555277
"111","obs_raw[58]",0.927548575892025,0.9262095,0.710695429911221,0.7049636979,-0.2362472,2.0975115,1.0000701161745,29184.8855750636,30305.677988359
"112","obs_raw[59]",0.04105122802295,0.03687705,0.763813944873633,0.76102443627,-1.212979,1.3023315,1.00002744579134,33439.8318143352,29871.5893607515
"113","obs_raw[60]",-0.403142427443803,-0.400963,0.913089780896323,0.9077566911,-1.922426,1.0861,1.00016521549684,56355.7168534874,30152.2750484954
"114","obs_raw[61]",-0.321757419224658,-0.316615,0.916764040330508,0.9138561075,-1.829771,1.179569,1.00018483504246,56296.3329505434,29011.0660851788
"115","obs_raw[62]",-0.789388787722702,-0.776258,0.859292602457305,0.8547552237,-2.2114645,0.605417149999999,1.00007390370989,47946.8234591517,29705.5936337377
"116","obs_raw[63]",-0.203914510620783,-0.2007895,0.78228873592394,0.7754487258,-1.4963315,1.0728215,1.00012895199038,41123.2805004249,32535.7546067563
"117","obs_raw[64]",-0.311395648311988,-0.3039565,0.675003150956499,0.6673612554,-1.4249805,0.787667149999999,1.00002507329246,39094.4644736424,31854.9015407473
"118","obs_raw[65]",0.217313476757306,0.2191985,0.829359436468465,0.8289261078,-1.158858,1.5829625,0.999946965771156,48684.1370897908,31538.3884750645
"119","obs_raw[66]",0.638379180226078,0.637545,0.725397899779717,0.7302205302,-0.54676825,1.8360405,1.00003764341036,34773.0788006276,30883.8696250529
"120","obs_raw[67]",-0.633409273454162,-0.623892,0.869796921605125,0.8658280218,-2.0718135,0.7783243,1.00000313459951,54922.4232518008,32094.2645955725
"121","obs_raw[68]",0.17943681167515,0.176838,0.75291603328003,0.7482963894,-1.056571,1.418867,1.0000155851041,33594.9674947286,30236.2173852422
"122","obs_raw[69]",-0.367799322410792,-0.3638085,0.626379338104555,0.61855265493,-1.406691,0.6536881,1.00025263920164,37317.5089877954,32303.1241318447
"123","obs_raw[70]",-0.968607976617045,-0.9558775,0.71893266487409,0.7087013325,-2.1731425,0.1908775,1.00002165024704,50227.5190829886,30547.2998164453
"124","obs_raw[71]",1.0804460136552,1.08202,0.682740181236331,0.675205692,-0.041408795,2.209397,1.00003143748905,34738.3213676685,30597.4599507273
"125","obs_raw[72]",0.22601830471619,0.2279805,0.542741834544517,0.5404625562,-0.66954995,1.113432,1.00005354798282,25183.6762149915,27490.5357476002
"126","obs_raw[73]",-0.375733976606447,-0.3690005,0.921021707886929,0.9165989175,-1.8984075,1.130376,1.0000803611285,56747.2153706575,30153.335443383
"127","obs_raw[74]",0.35340916056788,0.3528065,0.770854542245669,0.768372276,-0.91143035,1.6223505,1.00006894759004,38944.4680843527,30204.713135898
"128","obs_raw[75]",-0.0182999859921692,-0.01717765,0.877462882503047,0.87518122629,-1.4702455,1.4197045,1.00002990961357,53952.3941865083,30884.9059633441
"129","obs_raw[76]",-0.180040202477257,-0.175285,0.650253999793695,0.6487546254,-1.2535035,0.881237849999997,0.999977108948002,36736.2812000285,31644.0057108706
"130","obs_raw[77]",-0.485931387366328,-0.4770405,0.820328022500102,0.81815197947,-1.8433355,0.856549399999998,1.00003113777951,42432.4431067548,30609.6294344536
"131","obs_raw[78]",-0.281774298047268,-0.274679,0.812635699640579,0.8108509899,-1.6203365,1.0423105,1.00023377818713,51520.817095895,31225.618637343
"132","obs_raw[79]",1.18174990396575,1.18438,0.76152568386964,0.759002244,-0.082587635,2.420734,1.00003542181709,29972.0254221831,28018.8908955896
"133","obs_raw[80]",0.275776711071707,0.2775365,0.887981417745353,0.8825450781,-1.191153,1.74018,1.00013040537854,54607.0421443996,31048.5354059822
"134","obs_raw[81]",-0.111720744461175,-0.1147165,0.767030750185142,0.7641275922,-1.369267,1.1460195,1.00005462483963,41503.3284848064,31400.8859870464
"135","obs_raw[82]",0.0970737758282275,0.1011245,0.654143997397862,0.6511371636,-0.98537135,1.167745,1.00005112432575,39953.1271508993,30748.3969592815
"136","obs_raw[83]",-0.949437517374435,-0.9423825,0.829093522314564,0.8184122499,-2.326772,0.399815849999999,1.00015246259082,48942.0015787402,32087.298380475
"137","obs_raw[84]",1.14357316963893,1.146765,0.584769072435749,0.5788789461,0.17927125,2.096654,1.00009155565249,20534.4797784585,25547.6565414106
"138","obs_raw[85]",-0.942560678468887,-0.9257555,0.811638394431055,0.8095729887,-2.2946985,0.3744567,1.00011771047719,49423.7942201496,29122.5708101778
"139","obs_raw[86]",-0.40554922817849,-0.3996955,0.912117804707729,0.9097241013,-1.9022925,1.0911645,1.000030982091,55323.8645175735,30496.4915870717
"140","obs_raw[87]",-0.90043677920072,-0.8873325,0.840847177384732,0.8374280775,-2.301458,0.45811435,1.00024808845059,46132.0926202605,31339.7893522344
"141","obs_raw[88]",0.0626400425322975,0.05924945,0.821647651943384,0.81718384167,-1.285412,1.4190415,1.00000773981837,53684.2512503449,30817.3034746252
"142","obs_raw[89]",0.0940077574705195,0.09365925,0.580104540561611,0.57441594945,-0.8503461,1.0554125,1.00017885380941,28663.5629275608,29508.16893099
"143","obs_raw[90]",0.9119754264178,0.908191,0.641574498401217,0.6391844424,-0.13293165,1.970648,1.00005578417069,35489.381986146,31254.1228273113
"144","obs_raw[91]",-1.26381918992303,-1.251455,0.785051600079107,0.7839573672,-2.569051,0.00854407149999989,0.99996792955229,47986.1936935991,31244.7666100256
"145","obs_raw[92]",1.65821037745122,1.64707,0.545452983473012,0.535396512,0.77024555,2.5654315,1.0001179647211,29317.7418345669,29242.238710818
"146","obs_raw[93]",-0.928527002987028,-0.92861,0.721642262667978,0.7140957726,-2.1145655,0.263657049999999,1.00000042558241,40488.9388722963,30629.5132428116
"147","obs_raw[94]",0.872653970890275,0.874886,0.742565258066114,0.7397492004,-0.3583859,2.0888105,1.00002639222551,35839.5776609593,29633.4861664896
"148","obs_raw[95]",0.445603331788073,0.444949,0.652898477247196,0.650005191087,-0.6254075,1.5135595,1.00002857887313,32981.1759889535,31414.2891534112
"149","obs_raw[96]",0.163939159592971,0.1675565,0.699360407035989,0.6998072151,-0.9893806,1.305433,1.00001924156827,36265.5426161183,31090.6140936218
"150","obs_raw[97]",-0.72217181484545,-0.7215445,0.827512213141947,0.8294635503,-2.077329,0.639585749999999,1.0000604833874,43357.24686781,31808.7822957975
"151","obs_raw[98]",0.241335569876618,0.243904,0.763189526214644,0.7614099864,-1.0209005,1.485952,0.999997170921164,46030.6042847192,31573.3431915969
"152","obs_raw[99]",-0.382886912374163,-0.3827715,0.47946273839707,0.47164233984,-1.1704665,0.402633449999999,1.00006698701996,22184.7325843438,27162.5661269742
"153","obs_raw[100]",0.440863541061183,0.442223,0.662480390466972,0.661582999812,-0.65115045,1.532333,1.00001112446577,29654.0208881246,28240.2019469124
"154","obs_raw[101]",0.410984339349238,0.419869,0.672581947931395,0.66410220408,-0.7054619,1.5043725,1.00011563601778,28178.5308792392,29232.2224951049
"155","obs_raw[102]",0.854188748271072,0.855486,0.703942948779894,0.7019184375,-0.303072,2.0035655,1.00013985333023,34387.3671152973,30719.4762279021
"156","obs_raw[103]",-1.25266622246849,-1.236785,0.786044528802438,0.7801307766,-2.5730115,0.0172233349999989,1.00024380668735,50506.413009101,31386.5251111306
"157","obs_raw[104]",-0.228483654756037,-0.2259515,0.680493950794605,0.6751411989,-1.34568,0.888465549999999,1.00010220072522,39411.8240059374,30174.7595245544
"158","obs_raw[105]",0.508390407395515,0.5043105,0.810879282826011,0.8100696597,-0.8235203,1.8388835,1.0000378329291,44239.6233285361,30801.0360962503
"159","obs_raw[106]",0.218213066960763,0.217936,0.820517811666874,0.8227785069,-1.1285415,1.548281,1.00015056479854,49530.4064578718,30608.92178672
"160","obs_raw[107]",-0.3966878739629,-0.3946075,0.768476165961265,0.7636220256,-1.657343,0.86202845,0.999991774906501,46934.0303087398,31182.3153353283
"161","obs_raw[108]",-0.092294416125403,-0.0942934,0.76982295187888,0.76033747356,-1.363399,1.1831995,1.00007648117018,39233.2681886397,31516.0854113467
"162","obs_raw[109]",0.823457572936047,0.8208015,0.685688510938835,0.6778424961,-0.30807815,1.9623945,1.00002838500853,36128.9537615086,31096.3752775098
"163","obs_raw[110]",-0.494366239967165,-0.485443,0.885255790590584,0.8802596502,-1.966019,0.953735599999999,1.00033666604142,52018.5336369821,30532.4992052826
"164","obs_raw[111]",0.685330804566142,0.6898925,0.760421256412878,0.7489954353,-0.58160395,1.9373,1.00005701884871,29865.3765155839,28858.8008626715
"165","obs_raw[112]",-0.490623973983712,-0.487957,0.905975683973558,0.8957172378,-1.9851305,0.99537445,1.00032162056944,55309.9196640566,29246.0004783667
"166","obs_raw[113]",-1.08645122842032,-1.07552,0.597300314070525,0.594811707,-2.079469,-0.122860750000001,1.00007711314749,36940.8563383527,31281.0614304758
"167","obs_raw[114]",-0.933081139876857,-0.927378,0.84154162048689,0.8403769689,-2.3231655,0.441321399999999,1.00030447632422,54022.4575965265,30687.1535654576
"168","obs_raw[115]",1.21229645247595,1.20907,0.631379516243469,0.6226779153,0.17619955,2.264172,1.00005077526329,29638.3459991066,29412.5960560328
"169","obs_raw[116]",-0.36132499227165,-0.3587355,0.909539363484376,0.9058871325,-1.8553385,1.1288405,1.00021375454906,54857.2596738844,30328.9194339515
"170","obs_raw[117]",-0.599659175117914,-0.591603,0.878355700269437,0.879244847565,-2.0540525,0.827244,0.999981734055865,50107.6384896903,30947.1729743978
"171","obs_raw[118]",0.111193608161545,0.1185475,0.520588601530786,0.5125110984,-0.75513765,0.9528072,1.00018660865396,25848.0578599664,28916.8099477027
"172","obs_raw[119]",-0.315810165178138,-0.3101405,0.817797126338024,0.8111438034,-1.6636585,1.0222255,1.00004590747508,48190.1763035723,32603.5328678063
"173","obs_raw[120]",0.22959490348375,0.227291,0.759841888066446,0.7609755846,-1.0212515,1.4761715,1.00004954171148,30369.6353373615,27617.6190874215
"174","obs_raw[121]",1.21858758051089,1.21308,0.743691048978589,0.744591372,0.00325299200000001,2.446051,1.00007765022234,36404.2437332914,32875.6613279502
"175","obs_raw[122]",0.415157299984845,0.4136515,0.768341013417181,0.7665864843,-0.85099825,1.671945,1.00011076353994,32939.9159989693,28821.2306907357
