"","variable_type","variable","rhat","ess_bulk","ess_tail"
"191","obs_raw","obs_raw[138]",0.999969562941609,57890.2493348866,32962.8651495359
"192","obs_raw","obs_raw[139]",1.00013327931902,27787.685866369,29052.5894187395
"193","obs_raw","obs_raw[140]",1.00024829217602,55876.2305889563,30548.3812406912
"194","obs_raw","obs_raw[141]",1.00006259480559,37244.7762862945,31142.5584429824
"195","obs_raw","obs_raw[142]",1.00001093611952,52100.5954959739,31684.2015366867
"196","obs_raw","obs_raw[143]",0.999934508292138,56732.6908002273,30142.8183788402
"197","obs_raw","obs_raw[144]",1.0000601270369,37741.5606196174,30037.4699892786
"198","obs_raw","obs_raw[145]",1.00010119495259,33322.5058266856,28439.2250143714
"199","obs_raw","obs_raw[146]",1.00004360480023,31048.5393422722,31419.5322901398
"200","obs_raw","obs_raw[147]",1.0001080193383,52398.8071192925,31325.8550281628
"201","obs_raw","obs_raw[148]",1.00011373897384,39047.0614940545,29980.8892998498
"202","obs_raw","obs_raw[149]",1.00004204934988,37233.7020387655,28936.9906041505
"203","obs_raw","obs_raw[150]",0.999989356115512,57256.9053137857,32046.242278418
"204","obs_raw","obs_raw[151]",0.999965535309474,47867.1633692955,31661.0876669995
"205","obs_raw","obs_raw[152]",1.00011966932852,54999.4337098864,31581.646244553
"206","obs_raw","obs_raw[153]",1.00014696220034,53917.4186189541,30593.1139352521
"207","obs_raw","obs_raw[154]",1.00009022104292,31992.4591067678,29804.8889941675
"208","obs_raw","obs_raw[155]",1.00003601676351,29069.5545963438,30074.9499301337
"209","obs_raw","obs_raw[156]",0.999926427441107,51638.6985061752,33247.2422431555
"210","obs_raw","obs_raw[157]",1.00001597058774,42601.8813112624,31190.635690222
"211","obs_raw","obs_raw[158]",0.999935797343156,54085.1855265993,31636.2686801252
"212","obs_raw","obs_raw[159]",1.00009860919954,28336.0531887678,28419.5227338106
"213","obs_raw","obs_raw[160]",1.00011707072042,35052.3164274341,31129.683717727
"214","obs_raw","obs_raw[161]",1.00002746760564,63006.7531382021,30581.8881961562
"215","obs_raw","obs_raw[162]",1.00009788946379,35301.9932394575,31593.4152500081
"216","obs_raw","obs_raw[163]",1.00006234197471,63113.3548656064,29129.1146129045
"217","obs_raw","obs_raw[164]",1.00012253540933,27168.3858490912,30968.1208559605
"218","obs_raw","obs_raw[165]",1.00002960946956,49026.6053840185,30043.6876534534
"219","obs_raw","obs_raw[166]",1.0000418828836,47257.7822146568,32027.8080440727
"220","obs_raw","obs_raw[167]",1.00003696696245,55445.1062251332,32511.3717939951
"221","obs_raw","obs_raw[168]",1.00004661179054,36163.1503594024,31935.7224057652
"222","obs_raw","obs_raw[169]",1.00002814884813,43243.1053935004,32557.4267742281
"223","obs_raw","obs_raw[170]",1.00008024862847,44973.3202331769,32103.0511547929
"224","obs_raw","obs_raw[171]",1.00005992399712,29783.8000082443,31636.6413761336
"225","obs_raw","obs_raw[172]",0.999972989786007,56782.0580268132,29844.2785172533
"226","obs_raw","obs_raw[173]",0.999996578889824,36878.2185853145,29812.6822799499
"227","obs_raw","obs_raw[174]",1.00009628781352,41599.6265525293,32676.257232641
"228","obs_raw","obs_raw[175]",1.0001563833129,39711.1302172903,31071.0612139671
"229","obs_raw","obs_raw[176]",1.0000132265291,44876.8936482397,32477.8541013875
"230","obs_raw","obs_raw[177]",1.00007913198619,49614.6077635236,31318.0104549809
"231","obs_raw","obs_raw[178]",1.00015781925794,34489.6804006884,30798.2417276101
"232","obs_raw","obs_raw[179]",0.99999434419033,45116.9196528021,32560.9331700536
"233","obs_raw","obs_raw[180]",0.999964859242565,52866.2650409138,32072.6329468428
"234","obs_raw","obs_raw[181]",1.0002117530483,40832.4212835069,31258.2171844775
"235","obs_raw","obs_raw[182]",0.999954446332944,57564.2530351242,31844.9371612443
"236","obs_raw","obs_raw[183]",1.00002647299006,31902.5827631875,29827.9031162237
"237","obs_raw","obs_raw[184]",1.00004400718234,50443.0536728772,33058.0943845673
"238","obs_raw","obs_raw[185]",1.00011548357553,51179.4752102364,30464.9599422342
"239","obs_raw","obs_raw[186]",0.999988048117856,57918.1783871235,27913.2968938287
"240","obs_raw","obs_raw[187]",1.00019101176774,38587.0430356658,30924.6210965169
"241","obs_raw","obs_raw[188]",1.00014466493258,52581.0419351993,28300.1323170294
"242","obs_raw","obs_raw[189]",1.00015273628657,38166.3832261777,30301.5518666301
"243","obs_raw","obs_raw[190]",1.00015634970114,37438.9077580851,32768.4236926997
"244","obs_raw","obs_raw[191]",1.00007813018245,46095.4483151609,29872.7016608192
"245","obs_raw","obs_raw[192]",1.00011689746587,52239.3412376446,31380.1367398356
"246","obs_raw","obs_raw[193]",1.00003585857132,55836.6155206688,28976.3504057055
"247","obs_raw","obs_raw[194]",1.00001073901673,60114.1846737581,31036.0243200238
"248","obs_raw","obs_raw[195]",1.00003120186662,33180.0593655108,30290.0553356185
"249","obs_raw","obs_raw[196]",1.00009826483842,53650.9130105848,32186.0815303435
"250","obs_raw","obs_raw[197]",1.00000898584179,36832.0812886301,32153.4071423863
"251","obs_raw","obs_raw[198]",1.00015365556359,41534.2223391118,32774.6265587102
"252","obs_raw","obs_raw[199]",1.000068960185,31321.6668563654,27278.9038176115
"253","obs_raw","obs_raw[200]",1.00000042160448,31081.9272751185,29769.0143659051
"254","obs_raw","obs_raw[201]",1.00012711639945,38085.216836802,29119.9938125983
"255","obs_raw","obs_raw[202]",0.99999987147005,38198.9413155005,30103.0476126687
"256","obs_raw","obs_raw[203]",1.00007709251189,32775.3464523439,30403.6467715782
"257","obs_raw","obs_raw[204]",0.999997283467851,43910.4557303949,30383.1701422866
"258","obs_raw","obs_raw[205]",1.00011779340685,45627.620914967,31186.1787195153
"259","obs_raw","obs_raw[206]",1.00016972963147,38174.6837703595,30635.3279177218
"260","obs_raw","obs_raw[207]",1.00006871921438,29704.0997407173,29113.1673954083
"261","obs_raw","obs_raw[208]",1.0000250230118,48883.5640547271,31591.9211350383
"262","obs_raw","obs_raw[209]",0.999980035336652,40528.0793999765,30829.038264373
"263","obs_raw","obs_raw[210]",1.00014154503694,41008.9548796479,30598.2274533323
"264","obs_raw","obs_raw[211]",1.00006855830068,38829.7018116886,28811.1452848897
"265","obs_raw","obs_raw[212]",1.00003226872837,48592.388563013,33688.5233396563
"266","obs_raw","obs_raw[213]",0.999980007521643,47500.6929987922,32011.983837187
"267","obs_raw","obs_raw[214]",1.00015192163002,59910.54461985,31149.454655906
"268","obs_raw","obs_raw[215]",1.00003683861155,38738.9353446264,31184.5225701257
"269","obs_raw","obs_raw[216]",0.999995027283259,49582.6003574986,32062.929343628
"270","obs_raw","obs_raw[217]",1.00018437333085,32445.8175240862,31150.9641379803
"271","obs_raw","obs_raw[218]",1.00006710060448,58506.4680700987,30586.6104480928
"272","obs_raw","obs_raw[219]",1.00015971547456,33508.9316814958,31593.4999422103
"273","obs_raw","obs_raw[220]",0.99996224985712,52455.6364963224,31901.0741851393
"274","obs_raw","obs_raw[221]",1.00000920992135,49964.1950701665,32425.5059418558
"275","obs_raw","obs_raw[222]",0.999979160253967,38335.505984474,29408.3488603624
"276","obs_raw","obs_raw[223]",0.999994426876733,44840.59440338,29904.7203156178
"277","obs_raw","obs_raw[224]",1.00015636082013,49452.5951059799,30648.7057351457
"278","obs_raw","obs_raw[225]",1.00000262985871,37083.4970325087,32418.1732050751
"279","obs_raw","obs_raw[226]",0.999964073429331,54002.822302482,29326.2783647576
"280","obs_raw","obs_raw[227]",1.00008581445125,26817.6431613885,28780.3443867156
"281","obs_raw","obs_raw[228]",1.00010898603874,60007.0809209796,30300.1813545499
"282","obs_raw","obs_raw[229]",1.0000238829045,46749.0098773142,31745.0981042795
"283","obs_raw","obs_raw[230]",1.0002595303926,58474.5064450604,29096.6671317429
"284","obs_raw","obs_raw[231]",0.99998697500409,49146.6457166465,32991.4853416817
"285","obs_raw","obs_raw[232]",1.00016547366456,55239.4004116592,30599.4419309456
"286","obs_raw","obs_raw[233]",0.999969700556404,32305.4175495622,30981.5058469729
"287","obs_raw","obs_raw[234]",1.00010177602215,60632.9103339387,30616.2490970638
"288","obs_raw","obs_raw[235]",1.00021539040762,54117.200401312,30854.4020938156
"289","obs_raw","obs_raw[236]",1.00006000944437,38652.3327403294,29931.8728074463
"290","obs_raw","obs_raw[237]",1.00006528774991,36151.9791609665,28715.1883588038
"291","obs_raw","obs_raw[238]",1.0001739467206,59079.7517644647,30483.4415752655
"292","obs_raw","obs_raw[239]",1.00031667560436,58973.469797104,29507.5674482723
"293","obs_raw","obs_raw[240]",1.00000727535843,52835.1513603811,30322.4647812654
"294","obs_raw","obs_raw[241]",1.00006946785153,33886.3097625806,29945.2797232554
"295","obs_raw","obs_raw[242]",1.0000762532215,30613.6843295904,30592.1679055271
"296","obs_raw","obs_raw[243]",1.00026908315479,36216.2015686985,32047.4178180987
"297","obs_raw","obs_raw[244]",1.00006827118089,45086.2085172029,32068.7365307216
"298","obs_raw","obs_raw[245]",1.0000855028712,34854.1122246609,30400.7643993444
"299","obs_raw","obs_raw[246]",1.0000059395973,55121.4421924015,31432.5531865656
"300","obs_raw","obs_raw[247]",0.999969595019595,43096.8985935245,31900.8975633396
"301","obs_raw","obs_raw[248]",0.999955596655354,53938.5207663122,33097.0045024554
"302","obs_raw","obs_raw[249]",1.0003089726759,53262.875621082,29781.4386639895
"303","obs_raw","obs_raw[250]",1.00015713781092,43668.595564617,31418.1296740054
"304","obs_raw","obs_raw[251]",0.999993823752237,32127.9964766876,30527.392870993
"305","obs_raw","obs_raw[252]",0.999989580747848,34108.6931927979,31794.7974812096
"306","obs_raw","obs_raw[253]",0.999991163034898,45313.1003625163,32708.0879694771
"307","obs_raw","obs_raw[254]",1.0000366908983,45453.0449524268,31782.4788553078
"308","obs_raw","obs_raw[255]",1.00007201266366,33513.800026639,30793.7127665787
"309","obs_raw","obs_raw[256]",1.00023387393756,60802.2149287067,30143.9341050248
"310","obs_raw","obs_raw[257]",1.00024689795025,47307.4133719374,31820.7976807922
"311","obs_raw","obs_raw[258]",0.999999743274547,32893.9430992726,29212.6744691697
"312","obs_raw","obs_raw[259]",1.00007440673419,58183.7321067347,30924.3886532438
"313","obs_raw","obs_raw[260]",1.00001972457574,57385.5201406561,30176.2224562216
"314","obs_raw","obs_raw[261]",1.00019988309923,62005.9826721472,28793.7688786415
"315","obs_raw","obs_raw[262]",0.999991085480039,51050.3169867633,29786.882124838
"316","obs_raw","obs_raw[263]",1.00013377154307,40754.083631966,29694.7585363258
"317","obs_raw","obs_raw[264]",1.00009656633108,55165.5678638588,29693.6818932999
"318","obs_raw","obs_raw[265]",1.00007496851235,36531.9187932029,30193.1140321401
"319","obs_raw","obs_raw[266]",1.00004849161753,34748.9758960409,32084.1324038315
"320","obs_raw","obs_raw[267]",1.00014121826497,57415.9333147458,31208.0775373134
"321","obs_raw","obs_raw[268]",1.00012031248472,58842.1996661877,31714.1174429968
"322","obs_raw","obs_raw[269]",1.00020766660202,37255.8584130721,29700.0371092894
"323","obs_raw","obs_raw[270]",1.00012232711306,60269.5187012598,30110.7722549122
"324","obs_raw","obs_raw[271]",1.00001166311678,29192.1477665676,29030.6040156129
