"","variable_type","variable","rhat","ess_bulk","ess_tail"
"59","obs_raw","obs_raw[6]",0.999993899870707,46984.4435430157,30309.9089109372
"60","obs_raw","obs_raw[7]",1.00019276830725,50381.9722729489,30768.5578676614
"61","obs_raw","obs_raw[8]",1.00004447589674,34221.8464205429,31321.5597308034
"62","obs_raw","obs_raw[9]",1.00022212602234,46684.9193407439,30848.6015951891
"63","obs_raw","obs_raw[10]",1.00000060206014,50568.9891315561,29957.5611684227
"64","obs_raw","obs_raw[11]",1.00007177390633,30288.5509846282,27080.9759071109
"65","obs_raw","obs_raw[12]",1.00006721859504,39818.9899155152,29373.1127587662
"66","obs_raw","obs_raw[13]",1.00001697026827,41969.4148045923,32045.8871208309
"67","obs_raw","obs_raw[14]",1.00004610508586,30203.557176787,29339.8030620339
"68","obs_raw","obs_raw[15]",1.00005772045811,50732.1056454692,31329.6169540423
"69","obs_raw","obs_raw[16]",1.00024442129864,35023.4036361193,30022.1317887834
"70","obs_raw","obs_raw[17]",1.00012368296887,29485.1517231078,28186.2192789586
"71","obs_raw","obs_raw[18]",1.00024826003401,46829.5204840351,29542.1592912765
"72","obs_raw","obs_raw[19]",1.00015567464802,37006.0504873588,30057.2241530661
"73","obs_raw","obs_raw[20]",1.00007946427008,26978.4119674866,27557.85570124
"74","obs_raw","obs_raw[21]",1.00012709193737,41023.784993327,30578.5622474907
"75","obs_raw","obs_raw[22]",1.00004828670728,43109.378694926,31801.9339035058
"76","obs_raw","obs_raw[23]",1.00001912601111,46425.30615923,31264.9657458305
"77","obs_raw","obs_raw[24]",1.00008142382713,45951.9236247724,30797.0939840445
"78","obs_raw","obs_raw[25]",1.0000234916622,41534.247855349,31049.6762128969
"79","obs_raw","obs_raw[26]",1.00010681873456,29870.7167325369,27629.6706910503
"80","obs_raw","obs_raw[27]",1.00015276927582,37361.8305759399,31337.8756018149
"81","obs_raw","obs_raw[28]",1.00010926353517,41182.1114596022,28980.2925045656
"82","obs_raw","obs_raw[29]",1.00005450332648,47097.6541886858,29959.336567122
"83","obs_raw","obs_raw[30]",1.00004785090101,37789.3539741546,30565.0325511236
"84","obs_raw","obs_raw[31]",1.00002682533761,37609.6912159238,30165.1898893064
"85","obs_raw","obs_raw[32]",1.00004578637674,40341.3584853934,29069.5773124379
"86","obs_raw","obs_raw[33]",1.0000799854035,48646.1679851113,31114.6520190719
"87","obs_raw","obs_raw[34]",1.00012644113199,43879.6759187699,30592.5229517184
"88","obs_raw","obs_raw[35]",1.00020738508748,45814.4601644419,29004.4124026807
"89","obs_raw","obs_raw[36]",1.00015054384079,48109.7960606259,30841.4994218145
"90","obs_raw","obs_raw[37]",1.00002449915119,46809.0753045064,31106.9446137523
"91","obs_raw","obs_raw[38]",1.00000562503196,50408.1274744938,31432.3271853067
"92","obs_raw","obs_raw[39]",0.999965583347249,51416.4271493078,31537.2204951038
"93","obs_raw","obs_raw[40]",1.00000957020135,46506.5348664193,31320.1991494913
"94","obs_raw","obs_raw[41]",1.00014669065406,49617.5708303636,29977.5288136456
"95","obs_raw","obs_raw[42]",1.00000473509268,50237.5570590993,30381.6231764054
"96","obs_raw","obs_raw[43]",1.00017865111008,45724.3756788154,30156.0137978028
"97","obs_raw","obs_raw[44]",1.00021264392386,41143.3348963662,30458.4178083479
"98","obs_raw","obs_raw[45]",1.00011569259804,32892.0753600112,30257.5419045578
"99","obs_raw","obs_raw[46]",1.00018756298422,31849.6545931568,29966.4826575425
"100","obs_raw","obs_raw[47]",1.00002319997683,36336.9427271626,29384.1780670938
"101","obs_raw","obs_raw[48]",1.00002483495745,45942.9173279829,30379.0411590753
"102","obs_raw","obs_raw[49]",1.00008125432911,43245.8339913656,30915.3601864128
"103","obs_raw","obs_raw[50]",1.00012854628321,36801.0275268671,30209.7576896022
"104","obs_raw","obs_raw[51]",0.999997721788807,48339.831302361,30306.4811718918
"105","obs_raw","obs_raw[52]",1.00001376391884,46483.7300587051,29879.8485002317
"106","obs_raw","obs_raw[53]",1.00013240573388,42908.1041650653,31521.2981373932
"107","obs_raw","obs_raw[54]",1.00009116637187,38263.0100232634,28350.5890620697
"108","obs_raw","obs_raw[55]",1.00023224363156,48658.3625448101,30690.1447657513
"109","obs_raw","obs_raw[56]",0.999994224366812,50838.7439297432,30517.2161810745
"110","obs_raw","obs_raw[57]",1.0001499507571,47359.3434414678,31097.7803548229
"111","obs_raw","obs_raw[58]",1.00008189289825,43772.8349392806,29390.5471242211
"112","obs_raw","obs_raw[59]",1.00003742057909,45086.0017728394,30723.0094290861
"113","obs_raw","obs_raw[60]",1.00002811776059,39584.3215405283,31046.9590498677
"114","obs_raw","obs_raw[61]",0.999973136355073,50691.022930333,29719.1474027073
"115","obs_raw","obs_raw[62]",1.00007543784993,48712.7242688074,30891.5716061924
"116","obs_raw","obs_raw[63]",1.00007176606653,44195.9447741361,28225.2823180452
"117","obs_raw","obs_raw[64]",1.00017643059153,25212.8290537208,29360.8875790019
"118","obs_raw","obs_raw[65]",1.00004203808514,31116.6095288707,29506.829375624
"119","obs_raw","obs_raw[66]",1.00002807125041,35271.7883784389,30768.2590847219
"120","obs_raw","obs_raw[67]",0.99999842564563,48886.2222494015,30007.7498140528
"121","obs_raw","obs_raw[68]",1.00014806258205,51302.1434053626,30827.9513435256
"122","obs_raw","obs_raw[69]",1.00046033897186,49221.4415023478,30851.8668465256
"123","obs_raw","obs_raw[70]",1.00011836255147,38616.4972985164,29830.5325426287
"124","obs_raw","obs_raw[71]",1.00003643656467,30396.9147900831,29326.6838080705
"125","obs_raw","obs_raw[72]",1.00017107450053,40244.9243453354,30927.4252604077
"126","obs_raw","obs_raw[73]",1.00018978915099,41372.7750355134,28709.8323601077
"127","obs_raw","obs_raw[74]",1.00021501327419,41601.2331576161,30464.5001737853
"128","obs_raw","obs_raw[75]",1.00014057319002,43813.4407690418,29055.0451331838
"129","obs_raw","obs_raw[76]",1.0001079696338,48167.8134789561,31240.8015898768
"130","obs_raw","obs_raw[77]",1.00011147034659,47970.6817098135,29627.6002382573
"131","obs_raw","obs_raw[78]",1.00004016730392,47797.8785667747,31725.486241347
"132","obs_raw","obs_raw[79]",1.00005041763718,48634.5506490081,29328.8359646015
"133","obs_raw","obs_raw[80]",1.00002999654338,40115.6912379479,31605.6965688967
"134","obs_raw","obs_raw[81]",1.00013038225201,30770.8696897043,28688.3480197708
"135","obs_raw","obs_raw[82]",1.00009772799659,50345.8038774857,30180.8261208147
"136","obs_raw","obs_raw[83]",1.00001164572286,43198.1948263359,30563.3759755064
"137","obs_raw","obs_raw[84]",1.00014847967115,48303.4833518192,30856.2482541056
"138","obs_raw","obs_raw[85]",1.00008047491823,46290.3733596886,31285.0605963757
"139","obs_raw","obs_raw[86]",1.00005606917352,28850.8633762999,29149.4505279965
"140","obs_raw","obs_raw[87]",1.00002211047644,49123.1896602683,28456.0280880448
"141","obs_raw","obs_raw[88]",1.00012951409231,47139.0341648488,31471.1271193718
"142","obs_raw","obs_raw[89]",1.00002272695664,43509.6890503242,31560.3132055759
"143","obs_raw","obs_raw[90]",1.0000016873354,52439.5086011659,31320.1309573666
"144","obs_raw","obs_raw[91]",1.0000830363017,40643.842408073,31089.8420929412
"145","obs_raw","obs_raw[92]",1.00011987703614,44270.5172402373,30539.5864813567
"146","obs_raw","obs_raw[93]",1.00003236436584,51028.907682204,31105.8253889479
"147","obs_raw","obs_raw[94]",1.00005857835427,29805.1351016455,28806.0324965576
"148","obs_raw","obs_raw[95]",1.00000318261598,48709.2918255505,30947.8691431417
"149","obs_raw","obs_raw[96]",1.00001209598796,43487.7131848833,30387.2656590114
"150","obs_raw","obs_raw[97]",1.00010200349318,46770.6834947845,31003.8549390145
"151","obs_raw","obs_raw[98]",1.00001415061056,49353.3627809814,29290.6883266499
"152","obs_raw","obs_raw[99]",1.00026703452444,46951.273351408,31475.8366736149
"153","obs_raw","obs_raw[100]",0.999998507447323,27498.7713883069,30672.780314672
"154","obs_raw","obs_raw[101]",1.00012503396344,47963.2853837526,30657.6935766348
"155","obs_raw","obs_raw[102]",1.00004882299072,40411.7541229629,30036.5415601795
"156","obs_raw","obs_raw[103]",1.00020438495829,36914.3492044061,30856.7597117644
"157","obs_raw","obs_raw[104]",1.00004280922885,39118.9526838316,30964.1071349177
"158","obs_raw","obs_raw[105]",1.0000926305052,26461.842193511,29636.9198728611
"159","obs_raw","obs_raw[106]",1.00002760573353,37655.7836460949,30200.3959081632
"160","obs_raw","obs_raw[107]",1.00004096241744,33098.5013912772,29524.6330966778
"161","obs_raw","obs_raw[108]",1.00003726342797,44833.7117358179,30023.7121569329
"162","obs_raw","obs_raw[109]",1.0002109979188,36436.0580099839,30239.6275130263
"163","obs_raw","obs_raw[110]",1.00009209634647,50269.2158917668,29150.2772843893
"164","obs_raw","obs_raw[111]",1.00009125292269,53999.8143588866,30099.1918588615
"165","obs_raw","obs_raw[112]",1.00005208917111,45222.9402999612,29239.8709054738
"166","obs_raw","obs_raw[113]",1.00003713452164,48125.3729440772,29548.441495105
"167","obs_raw","obs_raw[114]",1.0001823053225,47322.8531684813,30930.4014766263
"168","obs_raw","obs_raw[115]",1.00008823548642,49631.7329528773,30319.5729574761
"169","obs_raw","obs_raw[116]",1.00012401185138,41931.1253863665,30247.8968875298
"170","obs_raw","obs_raw[117]",1.00004987717363,41997.8307173186,31576.1008269161
"171","obs_raw","obs_raw[118]",1.00013877678578,23145.5362270008,27639.8479041511
"172","obs_raw","obs_raw[119]",1.00017474319881,47229.2712524521,31853.1426575612
"173","obs_raw","obs_raw[120]",1.00018113799923,33204.3031597729,29894.607636388
"174","obs_raw","obs_raw[121]",1.00021994048821,38511.3955201145,31865.7269428535
"175","obs_raw","obs_raw[122]",1.00007404878631,38848.5914532343,30485.2189204786
"176","obs_raw","obs_raw[123]",0.999972244782011,47936.9834220194,30630.5738742111
"177","obs_raw","obs_raw[124]",1.00003790933628,44220.0025805954,31113.5858059961
"178","obs_raw","obs_raw[125]",1.00010577960936,49531.4270461994,31161.1937170333
"179","obs_raw","obs_raw[126]",0.999979205386457,42427.3655221197,29205.0848065398
"180","obs_raw","obs_raw[127]",1.00011700517736,46455.0100461577,30064.403104166
"181","obs_raw","obs_raw[128]",1.00020913979933,47452.9119631455,30979.5194149094
"182","obs_raw","obs_raw[129]",1.00016513567916,50103.076791164,30320.496894992
"183","obs_raw","obs_raw[130]",1.00009853865488,31577.6968230632,30306.8930206746
"184","obs_raw","obs_raw[131]",0.999962570216272,41651.8180396841,29194.6332271365
"185","obs_raw","obs_raw[132]",1.00000033039732,34428.7707193346,30778.1857055801
"186","obs_raw","obs_raw[133]",1.00007253421968,33880.708238572,28980.9362717486
"187","obs_raw","obs_raw[134]",1.0001360371906,43713.9917560584,30714.960619377
"188","obs_raw","obs_raw[135]",1.00002690760788,50250.0550580126,29549.2691551619
"189","obs_raw","obs_raw[136]",1.00003633027072,42306.0267040466,30644.9724120758
"190","obs_raw","obs_raw[137]",1.00001497765234,26673.4165231706,27678.7886943757
"191","obs_raw","obs_raw[138]",0.999961162711841,49256.283370324,29347.8206589834
"192","obs_raw","obs_raw[139]",1.00005553429348,49382.2262404081,29841.9400684063
"193","obs_raw","obs_raw[140]",0.999990421487828,31821.294333775,29934.6008210194
"194","obs_raw","obs_raw[141]",0.999993922233888,39840.0320649282,31282.6187274818
"195","obs_raw","obs_raw[142]",1.00006674021561,39905.1467726928,27406.3278525958
"196","obs_raw","obs_raw[143]",1.00004880083714,37302.4807892309,31738.5119645461
"197","obs_raw","obs_raw[144]",1.00002845644749,36218.2320478723,30025.824237065
"198","obs_raw","obs_raw[145]",0.999977853175466,43019.9632555076,31415.4070171514
"199","obs_raw","obs_raw[146]",1.00007658659985,41447.959081684,30686.4429328046
"200","obs_raw","obs_raw[147]",1.00019178833246,30775.9462863826,29076.5945557741
"201","obs_raw","obs_raw[148]",1.00004297566914,44993.9819323349,31311.7521284007
"202","obs_raw","obs_raw[149]",1.00016845446242,41124.5549196839,31071.1519764738
"203","obs_raw","obs_raw[150]",0.999962708228271,36602.2140722159,31029.7454240099
"204","obs_raw","obs_raw[151]",1.00012044101971,52544.5241179204,30192.9765477423
"205","obs_raw","obs_raw[152]",1.00005042825472,43256.1526262985,30382.2389382903
"206","obs_raw","obs_raw[153]",1.00006101986053,40223.221685271,31467.0182242408
"207","obs_raw","obs_raw[154]",1.00005635439665,28486.378357092,30438.5058296396
"208","obs_raw","obs_raw[155]",1.00008984593737,38661.6490545814,31128.803706269
"209","obs_raw","obs_raw[156]",1.00007383182404,27990.9143402826,28631.2316662381
"210","obs_raw","obs_raw[157]",1.00005707333891,39755.1635683717,31156.179070825
"211","obs_raw","obs_raw[158]",1.00005832175414,36179.8510394201,30249.2776798284
"212","obs_raw","obs_raw[159]",1.00016315936876,39916.8565786774,30427.6978626393
"213","obs_raw","obs_raw[160]",1.0002080643925,50359.2211531195,32048.1650941289
"214","obs_raw","obs_raw[161]",1.00000819531597,26158.3324262342,26965.7679244144
"215","obs_raw","obs_raw[162]",1.00011128502643,51767.3130669757,29939.8583498938
"216","obs_raw","obs_raw[163]",1.00017730946699,46210.2849509348,29777.1331312416
"217","obs_raw","obs_raw[164]",1.00008860787903,23893.628817272,24825.8111462457
"218","obs_raw","obs_raw[165]",0.999996201442947,53492.8711370872,29985.8274792032
"219","obs_raw","obs_raw[166]",1.00001787467463,50149.3293304862,30314.1644806538
"220","obs_raw","obs_raw[167]",1.00004855513369,44741.9421636806,30158.6965629631
"221","obs_raw","obs_raw[168]",0.999951397019479,46612.1467698036,30468.075848888
"222","obs_raw","obs_raw[169]",1.00002948994158,29866.7938765879,29139.1938911372
"223","obs_raw","obs_raw[170]",1.00011290749579,42643.7987454853,30523.996825348
"224","obs_raw","obs_raw[171]",0.999962525062899,35936.6157017011,31641.7174639533
"225","obs_raw","obs_raw[172]",1.00002495304272,30615.4165848754,29704.1226131364
"226","obs_raw","obs_raw[173]",1.00007610616371,39600.4395680373,28385.2259794993
"227","obs_raw","obs_raw[174]",1.00016539796695,41051.9207016224,30394.616742603
"228","obs_raw","obs_raw[175]",1.00010484007574,31139.7961055654,30173.9092112775
"229","obs_raw","obs_raw[176]",1.00004897781371,24443.0442307088,27780.5481742112
"230","obs_raw","obs_raw[177]",1.00036329289592,35784.6590447445,31043.4256780739
"231","obs_raw","obs_raw[178]",1.00002972172492,42173.8661263491,30513.7329467783
"232","obs_raw","obs_raw[179]",1.00003340021901,37167.2904438358,30479.5362996876
"233","obs_raw","obs_raw[180]",1.00006179961293,50684.0695057621,31357.0623947044
"234","obs_raw","obs_raw[181]",1.00003444247125,47824.7623607505,30341.3696767724
"235","obs_raw","obs_raw[182]",1.0000963971029,41114.584883344,29903.3540615538
"236","obs_raw","obs_raw[183]",1.00022206468725,49179.9074644213,28503.0257226936
"237","obs_raw","obs_raw[184]",1.00014065819086,47193.0814984382,30002.6660324443
"238","obs_raw","obs_raw[185]",0.999962479990467,47865.7745826366,29308.3590004535
"239","obs_raw","obs_raw[186]",0.999956933265059,30655.8316235435,29700.2347864004
"240","obs_raw","obs_raw[187]",0.999997408896847,48753.0373460507,31142.4856033458
"241","obs_raw","obs_raw[188]",1.00038042929296,37358.9224641555,31654.1143000084
"242","obs_raw","obs_raw[189]",1.00005714481085,34313.2518602603,31216.8517053158
"243","obs_raw","obs_raw[190]",1.00005969121646,48773.8764053174,30962.9473028149
"244","obs_raw","obs_raw[191]",1.00004294739944,49385.4346232876,31546.864013375
"245","obs_raw","obs_raw[192]",1.00023781934691,49531.9489912351,28369.1508253737
"246","obs_raw","obs_raw[193]",1.00004826510843,49831.3122809609,28892.7181554921
"247","obs_raw","obs_raw[194]",1.00004413927279,45553.4471760861,30537.9891216358
"248","obs_raw","obs_raw[195]",1.00027761729617,24728.3620993994,25906.8612279706
"249","obs_raw","obs_raw[196]",1.00005742336798,43042.6497736051,29723.9455735473
"250","obs_raw","obs_raw[197]",1.00015596553495,38436.6036369196,29430.511005194
"251","obs_raw","obs_raw[198]",1.00000849748105,44515.1260524609,30999.4295569586
"252","obs_raw","obs_raw[199]",1.00013618594935,30930.457058297,29108.2553733862
"253","obs_raw","obs_raw[200]",1.00010650964558,39505.587843862,30474.4655388329
"254","obs_raw","obs_raw[201]",0.999995357635039,38619.7802002399,31515.4977833858
"255","obs_raw","obs_raw[202]",1.00011783939493,40502.6369455451,29977.3174484944
"256","obs_raw","obs_raw[203]",1.0001389792869,20116.6122031194,25159.4929585664
"257","obs_raw","obs_raw[204]",1.00002294306632,32604.0551316086,29955.1382693417
"258","obs_raw","obs_raw[205]",1.00010746023424,40594.4584388405,30129.6179406688
"259","obs_raw","obs_raw[206]",1.0002005144246,29333.9950321868,29343.3510427525
"260","obs_raw","obs_raw[207]",1.00001416515806,39001.2297782486,31082.52268515
"261","obs_raw","obs_raw[208]",1.00011281399932,37525.9322416061,29289.1087311785
"262","obs_raw","obs_raw[209]",1.0000836698633,39497.4528062517,29320.8725296819
"263","obs_raw","obs_raw[210]",0.999964587439866,48821.5093530382,30732.6888941132
"264","obs_raw","obs_raw[211]",1.00008735210734,29440.7077314547,29372.0989963185
"265","obs_raw","obs_raw[212]",1.00019409633093,49424.1418668565,30046.4023894128
"266","obs_raw","obs_raw[213]",1.00016687482827,48853.4079987375,31467.2448451208
"267","obs_raw","obs_raw[214]",1.00003312993459,49773.3897922134,31691.9866396137
"268","obs_raw","obs_raw[215]",1.00004064439722,43615.6228385304,30709.907452303
"269","obs_raw","obs_raw[216]",1.00010646483873,42676.5098611489,30888.6325528207
"270","obs_raw","obs_raw[217]",1.00004785585121,50602.6797051207,30887.2841182738
"271","obs_raw","obs_raw[218]",1.00009780716609,25837.5536857603,26062.9085391211
"272","obs_raw","obs_raw[219]",1.00006779934238,45161.2389896571,28680.5199995125
"273","obs_raw","obs_raw[220]",1.00002376377077,35993.9013210173,30122.190024116
"274","obs_raw","obs_raw[221]",1.00015860721122,48552.1697581385,30169.9560980159
"275","obs_raw","obs_raw[222]",1.00007827290175,42115.3052610625,31800.884876262
"276","obs_raw","obs_raw[223]",1.00009746604138,44850.5659836475,31303.8443943329
"277","obs_raw","obs_raw[224]",1.00003253159279,48397.8549641462,30313.9603244578
"278","obs_raw","obs_raw[225]",0.999987418721752,49710.7754932702,30845.4382903807
"279","obs_raw","obs_raw[226]",1.0000170083417,40165.801989806,30866.4713053488
"280","obs_raw","obs_raw[227]",0.999959614184886,49014.9170164284,31314.3638418867
"281","obs_raw","obs_raw[228]",1.00012706863471,33567.256213654,31119.2139868421
"282","obs_raw","obs_raw[229]",1.0001611283343,37168.9133761396,30895.2303220506
"283","obs_raw","obs_raw[230]",0.999983935516342,42055.6452075207,29952.5626399415
"284","obs_raw","obs_raw[231]",1.00019452807259,48474.85957698,30697.0792249411
"285","obs_raw","obs_raw[232]",1.00010256260206,48145.024601109,30693.9592524879
"286","obs_raw","obs_raw[233]",1.00028064024152,43112.5213045598,30579.7559764639
"287","obs_raw","obs_raw[234]",1.00016420068245,41486.8633709756,31404.8123946397
"288","obs_raw","obs_raw[235]",1.00003219030846,40088.1336905663,31367.2604805457
"289","obs_raw","obs_raw[236]",1.0000516404653,36474.4153282272,30372.7303716841
"290","obs_raw","obs_raw[237]",1.00000492039482,51523.2088522503,30982.9207808884
"291","obs_raw","obs_raw[238]",1.00003475904337,45993.0021038375,30389.7532250543
"292","obs_raw","obs_raw[239]",1.00012148503859,34713.3114406997,29983.2734380526
"293","obs_raw","obs_raw[240]",1.00006290678435,37710.569642926,30844.7106459959
"294","obs_raw","obs_raw[241]",1.00014278143875,31903.622115963,30486.5772822794
"295","obs_raw","obs_raw[242]",0.999986745478829,43681.5560825732,30273.1618206736
"296","obs_raw","obs_raw[243]",1.00002459771173,28187.6426041769,30063.2170171614
"297","obs_raw","obs_raw[244]",1.00006864929595,47529.4331604946,30890.4414445087
"298","obs_raw","obs_raw[245]",1.00001700371804,50294.7850679288,31059.7577254785
"299","obs_raw","obs_raw[246]",0.999974504231675,53326.4605907911,30363.8538429265
"300","obs_raw","obs_raw[247]",1.00002356559934,46900.5549604157,30243.3250795923
"301","obs_raw","obs_raw[248]",1.00015156501779,43966.491677874,30047.4833532576
"302","obs_raw","obs_raw[249]",1.00014055012816,38980.7560667538,31330.4021241282
"303","obs_raw","obs_raw[250]",1.00014038465697,43173.0441836143,30868.7927624595
"304","obs_raw","obs_raw[251]",1.0000043482639,42749.6636995015,30583.3244610268
"305","obs_raw","obs_raw[252]",1.00004123443154,47073.836556964,30671.9425220919
"306","obs_raw","obs_raw[253]",0.999984286286529,44218.7033831443,31341.7546606766
"307","obs_raw","obs_raw[254]",1.00022443778945,48833.1520209909,29824.5196368441
"308","obs_raw","obs_raw[255]",1.00002558790948,48298.512741724,31460.5798301632
"309","obs_raw","obs_raw[256]",1.00014427217509,40717.817335308,31520.6527147295
"310","obs_raw","obs_raw[257]",1.00011723070956,41601.1323699944,29487.50215396
"311","obs_raw","obs_raw[258]",1.00005075748669,35981.2190640969,27399.3256579852
"312","obs_raw","obs_raw[259]",1.0000829319333,31714.6492526751,30529.2146474297
"313","obs_raw","obs_raw[260]",1.00009586587838,49000.6997029733,30423.806011782
"314","obs_raw","obs_raw[261]",0.99999492580412,43014.2196572862,29235.0716344661
"315","obs_raw","obs_raw[262]",1.0000935747743,33647.6673522207,29182.3598849463
"316","obs_raw","obs_raw[263]",1.00010528290883,46280.2826960248,30256.2086642652
"317","obs_raw","obs_raw[264]",0.999984713115061,51651.418185159,30975.233570853
"318","obs_raw","obs_raw[265]",1.0000270452643,48821.3979400626,29156.991273534
"319","obs_raw","obs_raw[266]",1.00028053067958,51691.5660878284,30137.2231631149
"320","obs_raw","obs_raw[267]",1.00003246933801,43227.4610417417,30515.9728364594
"321","obs_raw","obs_raw[268]",1.00001302371522,35262.9655537142,30791.0445124199
"322","obs_raw","obs_raw[269]",1.00001648875462,36191.2384064863,30172.3221146873
"323","obs_raw","obs_raw[270]",1.00010259447753,26350.1592228969,27150.4938328025
"324","obs_raw","obs_raw[271]",0.999996337639239,35530.528524947,29180.5335269511
"325","obs_raw","obs_raw[272]",1.00015729212634,47370.4699068212,30479.3774310671
