"gamma_b","sig_b","kappa_uai","kappa_forest","c_obs","sigma","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","row_id","landcover"
0.371900683572267,1.18575256957297,-0.189405157416648,3.09152906516457,0.0161178284355224,1.29928544737294,8.95786776981172,-1.49722021031503,1.1098704693823,-0.537105146779609,-2.07397095717915,2.47709166239342,-1.66360154990138,-1.19348313124951,-1.01538685429614,-0.868014350672474,-2.2000334747917,-0.716838103521218,-1.60925788395752,-2.47912407323396,-2.40432775945535,-0.968635560435553,-0.533736402286292,-1.64975080286867,-3.32749220764801,-1.04605720272638,-3.44991467136321,-0.606853139845944,0.656061726784067,2.42123935976282,2.49933503952749,-2.47081196606577,0.0581321464958917,1.14643416379591,-1.8432892225652,-0.145317409287383,-2.25560940499555,8.59114014243511,-1.91364531418331,-2.86707491601904,0.437846900764397,-1.96737798288441,-1.87799404682455,-4.37929587344975,0.306539270701838,0.159513257255647,4.32074393737888,-3.05638165576493,-0.952554309791488,5.32011430229871,4.45315896414033,4.67076918921406,4.4125019426839,-2.4759537996836,-1.84415099102508,1.59283916524727,-3.27648896226984,-0.246085037417939,8.29283903083723,-1.74166255855155,2.10475621899727,-0.409003881114768,-1.60949542921034,3.23945575608538,5.0134063767778,0.176645533210667,-1.82784715744957,6.04908140600705,8.32307498234036,21,"dev+barren"
-1.39524775480706,0.695624957530308,-0.096873839654779,4.52908655564447,0.0284101040673386,1.29995198857449,12.0799390514271,-2.44633982671579,-3.23134905301219,-4.34473003846659,-4.62384957831906,4.02226000969609,-5.92696649859324,-2.60110364490893,-2.67777573596576,-3.39078605186696,-4.33010933284719,-1.15041252785771,-4.55122954770478,-3.13691729946162,-2.56988175483213,-3.42353517745001,-3.6766084597825,-3.36604941833493,-3.63339255755267,-2.32260189658135,-4.60217971760156,-4.23426827240232,-1.1547251706459,0.0029869646844696,2.2408138165478,-3.5660829789167,-3.16714087078734,-3.594498299175,-7.34871964363381,-4.58510554281112,-3.35219583525004,11.3045062177108,-4.92875091707636,-6.82401976786485,-2.18748619497496,-4.60688149623069,-3.7979321929889,-5.52083819089482,-2.96113056995892,-5.17654230205024,5.47878520749677,-5.96941368335944,-4.77660394168441,6.3669546054389,3.39465410414584,3.66817276064418,4.73846848713408,-4.19486174407359,-2.97805668971244,2.33681712756433,-4.58936241516648,-2.17624482329639,10.6981680171019,-1.85525704976967,-0.718394632458228,-3.17356544849951,-3.53171711550031,1.88613962541983,8.54832560584865,-2.10961273733223,-5.66332538172187,5.47507878010289,3.83322910111926,22,"dev+barren"
0.256454387419521,1.0805808993357,-0.170913976520262,-1.55632760028616,0.0524675254474524,1.30029232414591,-4.61244723281622,0.420298898152766,1.3832580526705,2.37476532002445,1.93163940860651,-1.68818340721367,0.832756359766106,2.20603102925115,0.427184827351394,0.174902640941126,0.696273686774527,-1.17836132953175,1.6250813968991,0.0986309232215075,-0.47688281310671,1.44029727773741,1.32723189507205,1.02600652275195,0.568535207870127,-0.337733146874572,2.48285009066692,0.878845391623891,-0.965337365948841,-1.10389653860041,-2.6215911008864,-0.34590882575924,1.16902746694421,2.0353065175231,4.57336495353313,2.10012095584158,2.65999925297113,-3.97560076138103,-0.340790755379321,1.92101449708716,0.8359063389559,0.885034701816079,0.984693365301849,0.267053113563993,0.910658656340324,2.12384334077886,-0.878629583023346,1.69945919483641,0.652534132141971,-1.25267193494135,-0.974277465405731,-1.46671042587455,-1.49900716359516,0.691501118164446,0.270015039894962,-1.49428063022681,0.844402875176245,1.64140630766194,-3.68559595242096,0.300214449322472,0.924432894233614,2.21598572866167,0.613352841263751,-0.55054149585436,-5.32631512611288,1.22686471136033,3.27759428620203,-1.66251867154772,-0.181268396602072,23,"dev+barren"
-1.46307649643036,0.81557191296542,0.135639519670091,5.80815306821056,0.0199579913687268,1.30114212377505,15.8748901321375,-2.19459124141989,-4.4254189006843,-4.72440076319484,-6.68657854045279,5.11113344610985,-7.80663176894166,-4.04106996850308,-4.64291888762788,-3.28001670085233,-4.3201705328562,-1.74322370426216,-4.79697384055351,-4.20041707316647,-3.44716492713117,-4.27254775637718,-3.81869090620159,-3.77324598579775,-4.0034124486618,-3.05842440132836,-5.72383796631363,-4.93014911353353,-1.98759484858999,0.646260689479041,1.6216977116163,-4.17113541399167,-2.40506261878807,-2.55219391606048,-8.06267428218059,-4.89497827325827,-4.62196028809745,13.8580702530008,-5.03025463460336,-8.451512943946,-1.52888273111277,-6.38016510566137,-6.69534186861275,-8.51682945461689,-3.44312323305775,-6.02652226357421,7.33664140048854,-7.34656025894324,-6.0322988963932,9.26233884206098,4.99742069732366,5.5075733245238,5.94257315048013,-6.37093350609233,-2.41755429245466,3.8489897894552,-6.17336123437655,-0.923277102837956,13.8576286634767,-2.34346673782259,-1.68831945333409,-3.3171135353959,-4.03054939886728,1.86007140164057,11.1073189595123,-3.32330340017718,-5.75885827210639,6.58871593098952,4.43927898892909,24,"dev+barren"
-0.721188160301178,0.220478615409935,-0.800491347541029,1.1891363437813,0.0301040212297312,1.30224001192281,3.06877485880506,-1.30584768100756,-1.56612445648433,-1.97945209125058,-1.99798130464367,0.523030526477872,-0.56073665763376,-0.7866881054082,-1.02644242435794,-2.08500715754781,-2.35091806441658,-1.87539007985748,-2.0308109473093,-2.29647257131625,-1.71173548030719,-1.14079710398968,-2.23303416208728,-1.15714945429545,-1.85760987278716,-1.34197827249844,-0.715248486188278,-0.536616305774272,-1.21804919669795,-0.992330451466697,0.376925199876552,-2.66722221229314,-1.29479285461551,-1.7164156593503,-0.187189644010535,-2.06738894015026,-1.14738263465764,3.62329692344677,-2.9366691813616,-3.8735311398471,-0.670147856615022,-1.80088465447312,0.941656089024328,-2.14238023714487,-1.58536758926754,-2.40650601600958,1.10669521357159,-2.40765370381916,-0.865843722338025,1.8565477521038,1.39389794968533,0.680219277612501,2.13793825061971,-0.541477506122112,-1.89201739502348,0.0804688393675215,-2.03794350244348,-0.880262941034479,2.41802909400118,-1.74333360696981,0.896592067482489,-0.391231955968588,-1.24333549100853,0.762015053936977,1.14166670979155,0.620781020163927,-0.381413260187949,2.1004708144081,2.31497969917554,25,"dev+barren"
-1.0137123646005,1.77084270702561,0.289530586469505,3.32067153231778,0.0223737895640655,1.30229962196518,7.45763066768952,-0.174704969795936,-3.06136865561962,-3.90198624233872,-2.79967743796961,2.93883938404462,-5.5087164503508,-2.21445833184909,-4.37186581527637,-2.63777179877398,-1.66126716895402,-0.15099708146561,-1.97564410233926,-0.675064916084864,-4.12395384750005,-3.13570298255027,-2.24470453336305,-2.72298781120585,-4.06496863020009,-1.87854763412538,-6.82592425091581,-6.04961375039704,-0.465653059924553,0.935913480770475,0.9153503853564,-3.70405937878866,1.17812347531583,-1.83187647921135,-7.02300515111583,-5.7228065413892,-0.917925200803644,5.82127187909944,-1.72239647951905,-3.72856326579532,-1.97203927099715,-6.0031814241964,-6.17175638703194,-6.87817268018011,-1.48508942837028,-2.36570261562727,4.65744641623663,-5.01079544808946,-1.15065472975073,2.78685152655167,3.14978539394736,3.47211147248189,2.66230342034874,-7.28985906733798,0.573305567835482,3.08391294916375,-3.4856399354486,-0.887089449173335,7.92506115405368,-0.477901219668541,-4.11645245728036,-4.69292433143476,-3.16004624261248,1.9208913701471,7.38627265129071,-4.89335745181278,-4.33765997988234,4.34402023757299,3.44855424383728,26,"dev+barren"
-0.886075376700235,1.34654009171554,-0.613420466946645,1.97723416227999,0.0271602822695448,1.30192033035754,6.63962199587731,-2.11026091737369,-1.10878328363494,-1.45834293312085,-2.86563816070717,1.55396082271561,-1.58424121200068,-0.716379346350778,-0.208737472653712,-0.0602279609605838,-3.01844524983282,-2.7356938565606,-3.36511583141496,-4.63230763257609,-1.0495355265344,-0.867835677920176,-2.20844720900481,-1.07754601863822,-2.10838036398971,-2.185449811607,-0.31720124374491,0.791241689831758,-1.73126102137385,-1.44431839205703,0.190995893889151,-1.23378683948674,-4.3772647334192,-1.34367360518038,-0.918374656405027,-0.243990474625354,-2.30952278007052,7.14657393829749,-3.75478770045773,-2.39296722266196,-0.992448540434328,-1.84192363319012,0.142452307935283,-1.62333043082883,-3.17399231326095,-2.83924551308198,4.2642590066897,-2.40897515931467,-3.18095110836497,3.63537522477823,0.870171096198834,1.15291707054855,2.43490182488979,0.289079908941873,-4.46593576290879,-0.980333351107539,-3.04507436505748,-0.535593694055217,5.17981536966738,-2.47546553408827,2.67921134224981,0.467613521896968,-1.76743269198253,0.426725942926981,-0.65815847236953,1.71402336255859,-0.978284197146525,3.30889598553538,1.80054392740382,27,"dev+barren"
-0.242686899251843,1.49923593859732,0.174989337954628,1.13817329957745,0.0733126915386935,1.29540011829653,1.5446496603819,0.179248083828161,-2.25981858964766,-1.42388976444232,-0.58104976082858,0.896774997348008,-0.959397567154336,0.540280618799715,-2.78373648373241,-1.90287723016388,-0.570323469069113,1.65873432878704,-0.231108205235292,1.15161242828302,-2.3696034074966,-1.68171998990035,-0.676477899568288,-1.38915727733146,-0.78822006547829,-0.316085208370363,-1.96039904557012,-4.15928111288615,0.0658054725053329,-0.0700241728351349,0.55499913128958,-2.28678858253611,2.21762118881362,-0.697404707618983,-2.67311521356366,-3.01575846941307,1.38232100508044,0.267680230560341,-0.208774257998988,-3.38131190117597,-0.442330362822174,-2.15102485257756,-2.38237329037513,-2.71457305059314,0.122176923748005,-0.795973448179149,0.595587323767193,-2.15141562254047,-0.670521682637062,3.27802501054993,0.979986406399138,1.59373233428479,1.09174566243339,-4.40166661017798,2.17521799946489,1.96472616680231,-0.495697599365141,-0.659457596473648,1.68501359591542,-0.556655918223673,-2.16387535516335,-2.87164232509088,-1.01886034364841,1.11692216790562,5.13845287468516,-2.71595835679451,-2.15582526576873,-0.399951587686695,1.75037027757504,28,"dev+barren"
0.0462122460789615,0.749500103149349,-0.13417748502404,5.9424420556796,0.0736726135794465,1.2994684667597,17.5410990888318,-1.82487883718441,-2.88494815757638,-2.55555348556344,-4.26492693910841,6.46671995850464,-4.99851713220908,-0.850184896005184,-3.64213117676889,-3.56713188710102,-5.29757051033108,-0.528317848130621,-4.07921813305058,-4.29252204863252,-3.44314644547533,-3.40509886696375,-1.39314029680392,-2.53740406592983,-2.26192880641804,-1.77333564501346,-3.61605418032582,-5.14914931505775,0.551887521576914,1.83126042637703,4.38688954443732,-4.22442758825415,-1.95107497849327,-0.942025493701714,-6.50841428786368,-3.18822652316731,-1.11678431089683,15.6896807740392,-4.04164249268699,-8.75105467678469,-0.799077605175739,-4.63639559564209,-5.08551690771436,-6.18676053800875,-2.31910370261481,-4.04109504830334,10.7755460194668,-5.67994113298154,-3.63492893366208,11.8772101104535,6.25619245992908,6.83457784506289,7.21399167970878,-4.94324030112183,-1.704653350499,4.87511608826706,-4.1990199647642,-0.432300744099726,15.4279287678897,-1.27665366583218,-0.42947687582236,-1.19676621362609,-4.05620334388456,4.56838127795581,11.8097368883666,-1.36124264145487,-5.21762294027906,9.43712968941335,7.40406939915293,29,"dev+barren"
-1.1466072191706,0.447106800943477,0.685381759270059,-1.01997829418191,0.00155004227864573,1.3035357393684,-4.48018487047058,-0.554793198131583,-0.0775536875754506,0.337002236035028,-0.821366975382517,-2.07452592619617,-1.88863227719631,-0.962203907441359,-0.6615281759468,0.56234733432841,0.176747617545677,-0.672009052309849,0.0301835509043723,0.284538652956975,0.46649318368179,-0.164096151800501,-0.141615650120128,-0.782586138729371,-0.527789324453727,-0.213956753983114,-0.69275485942816,-0.673041229182454,-0.889531600090209,-1.02103997380753,-2.34552380669614,0.853768587664674,-1.12418707729836,-0.287791288201719,-0.855768435791612,0.6742228715702,-1.04883014913368,-4.49983155784073,-0.280941902599379,2.7485327086607,-1.68119718137654,-0.105091436322157,-1.72213959233491,0.474336133018795,-0.350563129888567,0.281777044856732,-3.01046123640103,0.29395508367415,-1.92294437414377,-2.78151212867425,-3.39259184243522,-2.3986808970391,-3.09784682910404,-0.841382781507109,-0.32372194145753,-2.50678497987638,0.476520777668751,-0.727154314995946,-3.39397388315351,-0.271647755256121,-1.38770662819958,-0.801778638918677,-0.148201666211641,-2.61753289678558,-3.66425524615689,-1.42987293582527,-0.829883278984285,-3.93520709959951,-3.5331223075036,30,"dev+barren"
-0.151752659199189,0.539035698735578,-0.948352321701809,7.91168277953124,0.0777783847047362,1.30009262189068,23.4551960222883,-3.21585073479542,-3.97563877011717,-4.50316686072078,-7.30060009090973,8.83445167685903,-5.50819248453199,-1.78700561513173,-3.39839141522093,-5.31062503078046,-6.65537860114447,-1.62949468628847,-6.41629553090009,-6.78278276946092,-4.76925438692409,-3.37421553730472,-4.07460750478208,-3.42231644031247,-4.33884274963631,-3.72598536488455,-3.8392350981695,-5.21002287825855,-1.15814688770166,1.60338189999434,4.89379663244348,-6.49143164344315,-2.92822159701026,-3.16038298046454,-7.19587793744044,-5.00964605458174,-2.90328759596492,23.4076271857735,-7.26918225797329,-11.8168021081776,-0.47950409850055,-6.52273749250087,-3.74445633330149,-9.1059360384575,-3.59883423994078,-6.46190192605813,14.1011062058985,-8.816112780576,-4.77121199691479,16.2536932284552,9.75047295156419,8.43766997288386,10.6110400483657,-6.11052531953088,-4.04550346646177,6.50025575807026,-6.96625535036252,-0.646247874320879,21.0491782069205,-2.63136807416428,1.96934419390906,-1.28596564435299,-5.44863356675525,6.60455076813573,15.4358576772664,0.0353725961393733,-4.93518475738642,13.2091936174229,11.7323383953997,31,"dev+barren"
0.368591412286614,1.42044528635964,0.629152434879369,0.796063977502235,0.0530311297879802,1.29970812405535,1.50921996698245,1.28823373732547,0.249111618842371,2.38648471930538,-0.811412789286651,1.14398557400999,-4.07533836213214,-0.642061980610982,0.934767714573653,1.71618575585269,0.569723702780947,-0.257351412158301,1.10302298991603,2.15517572477621,2.50919935005342,2.71898099591955,-0.149101655001704,-1.18967038300894,-2.61076405723222,1.59141145280058,-0.0982453006050066,-0.243931001059737,-0.888486167752284,1.76498798356449,-0.31953236391164,2.24126865377172,-0.898539346114423,1.67389487740287,-0.42213476064588,0.343360554875686,1.38078474875054,1.14800554513072,0.103251043686005,0.68033329805764,-1.58976009020057,0.946941706260075,-1.85114278200722,0.171876197491803,-0.580185085533553,0.680500901099808,1.01275519444421,0.489344370006915,-0.72826311716023,1.52420862558053,-0.72402011883298,1.92162898125568,1.0846202916559,-0.635863982033482,-0.171668350289689,1.5342999823394,0.0225714995567603,-0.0200913777784072,3.43150745666797,1.72900350552628,1.24847457988029,-0.0632459547971888,0.190951733570957,0.315789232686392,-1.91590690268242,1.07755820595889,-1.9800848151163,-0.417067860998653,1.26419210665096,32,"dev+barren"
0.0191796988666687,0.412647272146837,0.268117596075974,1.78704617300254,0.0188377705869501,1.30496433935869,5.02406427661979,-0.0759067495205928,-0.173688220666991,-0.0728028222938141,-1.70294118649204,2.65257547841076,-1.74514994742076,-0.274748342261673,-0.352289794781672,-0.286990271097495,-1.17252071173587,-0.262878040607608,-0.60749759464805,-0.66073747985025,-0.132070768248243,0.432495624604008,-0.0173484753091004,-1.05608649523804,-1.51843258635182,-0.242048456802854,-1.57684717125815,-1.46004648660759,-0.205168897184409,0.823048586187991,0.581106529209787,-0.361172515347241,-0.413464542438152,0.182351136011748,-2.23399510932531,0.121442752934543,-0.33521760365258,5.91982455558677,-0.973536940735474,-1.89892589717595,-0.111258824740087,-1.40651122322125,-2.03851573564387,-1.08938769663217,-0.490844316965788,-1.22555209414592,2.77022752016346,-1.08413586834538,-2.62080433322208,3.78284485921673,1.71339685127785,1.95867195232111,2.45683660818992,-1.34620001426058,-0.676539064191546,1.58166767250358,-1.10846215089959,-0.202825137058269,5.0883153325821,-0.222307780812479,-0.0311266378356403,0.187556486774456,-0.922402524847383,1.75590113388512,2.46786785968182,0.117213985269455,-1.98853341532551,1.81932254705053,1.60116253070276,33,"dev+barren"
-0.712557574194571,1.0917316326928,-0.477020124922904,4.55656947262775,0.0375264021507163,1.31020256790915,13.8668024328872,-3.58154633018717,-3.50022835767756,-3.02728220415123,-3.92883995360368,3.80882246775553,-5.96540571673363,-2.35663246826724,-3.85959058373559,-3.38369760049929,-4.36268401545882,-1.82690315607685,-5.41703069728936,-5.19480321478034,-3.28676060076206,-5.18144741767118,-3.622877075184,-2.60239368715412,-0.722196286972243,-2.99031576475636,-2.88535472732483,-3.06317606321746,-0.877792871133905,-1.35150718327825,2.53222287001121,-5.47769650480875,-3.6643426798458,-3.54041343834848,-4.37779072303479,-5.64592278052162,-1.25507950923148,10.5254091841728,-5.15138758866716,-5.7686775943959,-2.69606275135846,-4.23917446360397,-2.43761922327883,-6.71549293291766,-3.25008417278856,-3.27326635883446,7.50631452415555,-6.99069656647296,-3.06403132695204,9.52388799210096,4.56514217567771,5.15090698174034,3.88558305444964,-5.13226512467768,-2.83679537714243,1.90830475162482,-4.19746437273076,-0.141448788167916,11.4337591604471,-1.55776805279364,0.75422920877338,-3.04670002381093,-3.47588548448213,2.26189609510978,8.96552252900923,-1.68121956527184,-1.87404220695887,8.16188150319173,7.12733243176777,34,"dev+barren"
-0.438233755100081,2.02470538863597,0.848827901389689,7.81107366242509,0.043022488642858,1.292935677536,24.7794116589428,-5.37144385393223,-3.86349541251043,-2.56048280843289,-6.78399205806583,9.96687569932933,-9.95168444487968,-2.25501128419969,-6.52918066084618,-3.85800350445559,-7.04825281817149,-2.47027602931222,-6.56759108791575,-4.97789797092128,-1.77326209199149,-6.20183973452888,0.524352311484349,-2.51745796261446,-3.24348197470568,-1.62807607695108,-7.15626583590525,-7.21106471902967,1.48829729194091,-2.61541019451859,2.4495298239886,-4.11656467223029,-6.22867161935912,-3.21830411552614,-11.5511553636168,-4.26392075346084,-0.397105053946956,16.192148820903,-6.2476189696543,-7.25805257231151,-6.23250625000651,-3.5144606718619,-4.29975000019114,-9.20439251643688,-5.05793044984301,-3.21387945507382,16.1630368333673,-8.50224862042141,-7.40244537715403,17.6698436007724,4.66902162806567,7.62676781562244,3.96566940995408,-11.1289240515112,-1.91126157342307,5.50043567445651,-3.56295153397771,2.03861222408839,19.8585557486758,-0.629382695681377,-3.47790264275003,-4.29390948232835,-3.06609859540436,3.76682592698937,16.0321656350522,-5.267879696008,-3.42224803083913,12.5340009771949,10.0793484304122,35,"dev+barren"
