"gamma_b","sig_b","kappa_uai","kappa_forest","c_obs","sigma","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","row_id","landcover"
-1.76880396873182,0.311077757656096,0.33959730857776,-1.06438925345471,0.0610580764844165,1.36328724584247,-5.23262145303952,-1.4970166646018,-1.12295423872524,-0.658942924870786,-0.408837232982816,-2.87782293984025,-1.43834772662121,-1.16998762184085,-1.12049840442398,-0.800506040886219,-0.921928067092465,-1.82139667061538,-0.309550738443695,-0.647209427779899,-0.753080827438506,-1.01890003184672,-0.641203293905342,-0.786741434092685,-0.827473647930923,-1.18192015809271,-1.49113891676032,-1.67678757260105,-1.63405078722091,-2.24508626829541,-3.07527963765999,-0.276228092605802,-1.36534081026152,-1.3733749485105,-1.38007064565642,-0.715515845485494,-1.42181169629773,-5.38799282684398,-0.33119227347597,0.306859020740712,-1.86078975184877,-0.886921072913709,-2.57382820862025,0.111094142907305,-0.86347435167164,-0.952575411549044,-3.58393625013574,-0.573348934088475,-1.0664235640951,-3.43397592799365,-3.4346921501538,-3.16562498358729,-4.09640542323861,-1.16507887713571,-1.35083676783093,-2.35486044284645,-0.610703556384807,-1.76163487916729,-4.7396540114174,-0.828214050543723,-2.19524797920404,-1.68018731990307,-1.39364305280469,-3.15168494554568,-3.53554749062987,-2.76179193211538,-2.05077644247867,-4.06804763399103,-4.01168150124919,1983,"forest_negative"
-1.591493238537,0.466409836090844,0.446381202512,-1.22239656001318,0.0483033668147438,1.36126519224611,-5.66380648538659,-1.16922047138116,-0.911951157874531,-0.143656047437287,0.15044208828747,-2.78257026986594,-1.2314845330462,-0.673508330093347,-0.701542715881596,-0.340522890252081,-0.705290477950288,-1.74135538360214,0.337238861256166,-0.220519357909165,-0.387468954163361,-0.581981231038566,-0.181587518384268,-0.258781668333869,-0.45172229430975,-0.916442638535443,-1.40877518465485,-1.76461066414733,-1.64540366432246,-2.16987622580887,-3.26714410234017,0.214013878699197,-1.10435558721138,-1.20917275675456,-1.47916397096424,-0.397186658223614,-1.13697539884583,-5.85395578489039,0.243458373590867,1.02777288427952,-1.81955951736248,-0.519500813266803,-2.88198585304002,0.833713023134596,-0.512802015426595,-0.711298857071484,-3.76955833325248,-0.281605147382289,-0.950246859910426,-3.28511277338881,-3.75400650922321,-3.10270065394634,-4.42376927691011,-0.934789166278657,-1.17602391254237,-2.22331812086302,-0.181714004888472,-1.76659422186963,-5.07822708203706,-0.236404523589216,-1.93926425661241,-1.52326949881443,-1.13729973552683,-3.24941283132642,-3.46108869824551,-3.10341727667941,-2.21062002645767,-4.49212222028458,-4.39180888298144,1984,"forest_negative"
-1.64240726183194,0.374186463816685,0.494962624972773,-1.19680846392823,0.0431491280026884,1.36142865316338,-5.6331680696488,-1.1939759364363,-0.957069455215476,-0.259380258077827,-0.0114967207207745,-2.85090877288269,-1.35679255544557,-0.840275269424462,-0.854632620719658,-0.38545224231426,-0.665695964375791,-1.64503665899749,0.151238798347343,-0.347370732454174,-0.381814134573184,-0.782117339924303,-0.248607382231818,-0.447600551769172,-0.507921271332702,-0.957324764951118,-1.40814414742317,-1.76492906970872,-1.57051086429065,-2.04467937811007,-3.10569586264482,0.162267548618829,-1.2160761805783,-1.14753984020473,-1.63840938323103,-0.4233243637052,-1.16296840494234,-5.81296828827022,0.121082401891354,1.02168929957504,-1.92563775175292,-0.544083821240708,-2.91952707568641,0.64478005993836,-0.580095479068731,-0.668179789889957,-3.75262737841328,-0.280226331790439,-1.11615859071681,-3.38559931464244,-3.78399055463643,-3.1346350681431,-4.39417526580451,-1.13272153145069,-1.22778643202528,-2.31808387294559,-0.32884242453293,-1.78465180509484,-4.96108715041301,-0.345023877165894,-2.16504348721448,-1.53756081430376,-1.16396835353293,-3.15576253433879,-3.59230383787006,-3.06266542728568,-2.1674248511613,-4.5193235605165,-4.44337112079022,1985,"forest_negative"
0.773656023111422,0.835743636541206,1.58556027033104,-0.273232447609587,0.0788482184998371,1.36098369233435,-0.620759053456043,1.20927178821703,1.54179911729263,2.09985752289576,-0.20835306192174,1.84888396942995,-1.0566929037181,-0.434490522474851,0.236123784152646,2.6125906137697,2.49231683313781,3.40711680747884,0.29805089306269,1.33323796193388,1.65160939729006,-0.271105232188021,3.086106427278,-0.0947242392080104,1.48420036855286,1.16506792223167,-1.06976066586349,-0.99541151665416,2.58641819323964,3.16061788207528,0.704015623532294,2.54994732329728,-0.235919150912393,2.66825878166273,-1.34764080275035,3.68656185858692,1.80374443955271,-0.125711233071174,2.34888549485202,4.44424802613236,-0.158450670707794,2.55520561313797,-2.09333901832047,0.842060101976028,2.3532994809401,3.12406802257257,1.52318151961043,2.09333391617538,-1.15066057599327,-1.25622560857202,-0.873808960300025,-0.0800801365801551,-2.94494149575001,-0.931780603516979,2.31257941804079,1.67471537510642,1.61652080300204,1.22062764371686,0.589426830577754,0.971078835003573,-3.13266887716416,1.58420702787449,0.94496595924329,0.196238056499591,-1.24051886230686,0.942144804745543,0.249404907312823,-1.8834179978904,-0.915955719075058,1986,"forest_negative"
0.985326938236405,1.11163163986299,1.01601057984737,-0.260686393723458,0.0653198095492533,1.36282226779395,-0.340892740714486,1.91426315214899,2.30182636814323,1.11834509491139,-1.63849409105528,1.64036896568161,0.615953257174483,-0.924526922022302,-0.222926154557932,2.72027477607013,2.66847622450827,2.7983001016553,0.0258992147643704,1.70830539427143,0.960609584885657,-0.350457713847631,2.49523852325212,0.280931526045488,1.13994468101165,1.36568993856599,-1.13351864955876,1.24164018141488,3.36770418080537,4.1072935713979,2.03126592588446,1.1504583185763,-0.165318633975542,2.92110716838258,-0.615182191271777,2.99519745761558,1.82970086662843,0.927930968434201,1.99603473913433,3.50648879871169,0.853943288907851,2.97183682581413,0.447819846949856,0.581397855246533,1.26154405609634,2.73885668283095,2.56962943213997,2.40476047659148,0.296750913026704,-1.37855716352502,-0.476400742485978,0.11755762653202,-0.945270222379709,0.0367220582042171,1.64234528786123,1.73015892559183,0.810169572704152,0.737852615814524,0.690057015264996,1.00772842456099,-2.74220219582983,1.5963601808915,0.268449638997022,-0.236540943217636,-1.47051096801523,1.52884395265158,0.928966949813852,-0.815376674275394,0.0281458228399283,1987,"forest_negative"
-0.720631874309263,1.06142998890975,0.667714923793228,-0.486025998519839,0.011615450694188,1.35597275778139,-4.12124734045322,-0.839906673798818,1.01307002091585,0.264418909940093,-2.9510055194519,-0.840666468638937,-1.09352867937636,-2.42494705136446,-1.71999536455426,0.168072204510919,-0.253905402339283,0.202328324715931,-0.916143237344247,-0.150600718153403,-0.396409027145141,-2.29104347454064,0.573345727676896,-1.89959124113326,-0.702407755811538,-1.16738018733955,-1.79921107062793,-2.16929270705183,1.37135079698973,1.97206050086497,-0.461672687675057,-0.228296343052129,-0.508055029033129,0.547414534329997,-1.60625389711797,-0.0204692924819179,-0.535565325114892,-1.51500907565731,0.333735049642694,1.76963240691198,-1.38252989920306,1.5077085504992,-0.413611603358602,-1.49414538866742,0.688946913019812,0.764648359139352,0.290159540399801,0.742530664941258,-1.48682330183042,-3.29788896497125,-2.59497928196104,-0.430806526253128,-2.78103223236615,-0.748051004421601,-0.679156662408067,-0.164251753919157,0.0122867581039502,-1.33495177427707,-2.99718254424857,-1.00591742887835,-2.32575560151407,0.127180700048204,-1.17512100517686,-1.68706230443626,-2.07690108187951,0.0640480639071943,0.331661844786232,-1.83611781427074,-1.63102964719873,1988,"forest_negative"
0.428708303273511,0.685667515280334,0.733990370486386,-1.35063898412795,0.0137334790818662,1.35986562404201,-3.63477341949462,0.242065137330895,1.11557180711245,1.16108914761578,1.01601255468455,-1.42922035752143,0.195581487024047,-0.683375487760989,0.517930474224649,2.35720521190345,1.04780619844182,1.5070779697028,0.831313309054972,2.4221968365515,1.33016551930067,0.587892617422125,2.31810586708053,-0.0550833116115113,1.91452283743215,1.24675173573116,1.53301827276122,-0.27333150663207,1.65935769213348,1.85184055499312,-0.381085942050659,2.64265511922568,0.604276413589909,2.10124455793124,-0.229064071137307,1.16197341026821,1.13819211684254,-4.68699418029033,2.53483154516824,4.28964495718144,0.105251486335312,3.55064597637107,1.42176587142601,3.52275617531836,-0.288861107437514,2.22676248282211,-0.331892321199636,2.80524565646253,0.493098283361359,-3.60567774331542,-2.19820257364425,-1.62789513011369,-2.47298451211415,1.61561701358956,0.642467234197267,-0.414866126641295,1.53802726840784,-0.556785381434397,-3.48154109987218,0.879920135611024,-1.79285498554809,1.61995308820975,0.527927428762526,-0.810388761441515,-2.77566045520353,0.0240317279060363,0.723259470896135,-2.88073406485293,-2.00634664980185,1989,"forest_negative"
0.477410520884629,0.618856241745228,0.686627209903254,-1.44978988685178,0.0119352384530918,1.35842495916127,-3.84824585408687,0.430088939161794,1.16690706103205,1.28461537050327,1.15737300501124,-1.46368078579791,0.380576194922911,-0.448668154306123,0.648395592744283,2.35243236213728,1.30902910641988,1.58910910248755,0.997425933031704,2.38231044126885,1.42646353842164,0.797540493915313,2.12443363584993,0.218838417893339,1.91127260854333,1.42290249540053,1.5598916026176,-0.0435914188570573,1.6391364706996,1.72122049725127,-0.306242519670247,2.58465311360913,0.771360435163733,2.07202230684221,0.0346415277228562,1.28553991581445,1.13036747657009,-4.79192932752122,2.60959144375076,4.31148393592316,0.165536151723468,3.45979905059936,1.41802019777338,3.44926469373509,-0.0995762960771103,2.26623515795381,-0.637543911942093,2.86805174205336,0.663702747943663,-3.66571382814797,-2.27254220126175,-1.72634888429563,-2.56415057072328,1.74588763437407,0.697251292661504,-0.432581463161422,1.69790394815779,-0.370061322631572,-3.68633772404543,0.973983761847926,-1.65127519199975,1.50258325212192,0.654497779864113,-0.81976251859804,-2.91908838118085,0.0547432768343007,0.823058516169926,-2.92992378495256,-1.9535856122592,1990,"forest_negative"
-0.351231631390818,0.263115477824538,1.09239986739306,-0.850779418188179,0.0189477806622132,1.3533827956775,-3.26899112817291,-0.0678691167238642,0.187804124251828,1.27419995610333,0.566981224473269,-1.21069753532812,-1.31689555531435,-0.515345306743165,0.00532298102310198,1.65856558593901,0.449885330126559,0.840837475361497,0.685367597423142,1.13027170772438,1.26284502967809,-0.351694409690953,1.66293462017633,-0.392315146711211,0.968832976501135,0.352156489951581,-0.349359737427628,-1.71616758380256,0.537942525705499,0.601354330566916,-1.4731370931433,1.67978482371152,-0.373460295751247,0.734497436208635,-1.65265200339053,1.66889722658677,0.35114874894683,-3.86117956815898,1.50628232123893,3.18893814987248,-0.99295252309995,1.42207503062763,-2.23999186185771,1.54754118732626,0.284907668995289,1.25959322872411,-1.24891755920985,1.21572422680211,-0.992779334770658,-2.17375266669359,-2.97384873160662,-1.51790145710664,-3.21458668240242,-0.541307411032141,-0.0194711032039577,-1.01135272803168,0.878093537353399,-0.206051106952472,-2.47965509116954,0.47424050684643,-2.31131765731531,-0.0687464547088475,-0.343072183902602,-1.24326275352892,-2.40459084733725,-1.87766926470072,-1.15047242604736,-3.4040804052859,-2.69675874906409,1991,"forest_negative"
-0.351231631390818,0.263115477824538,1.09239986739306,-0.850779418188179,0.0189477806622132,1.3533827956775,-3.26899112817291,-0.0678691167238642,0.187804124251828,1.27419995610333,0.566981224473269,-1.21069753532812,-1.31689555531435,-0.515345306743165,0.00532298102310198,1.65856558593901,0.449885330126559,0.840837475361497,0.685367597423142,1.13027170772438,1.26284502967809,-0.351694409690953,1.66293462017633,-0.392315146711211,0.968832976501135,0.352156489951581,-0.349359737427628,-1.71616758380256,0.537942525705499,0.601354330566916,-1.4731370931433,1.67978482371152,-0.373460295751247,0.734497436208635,-1.65265200339053,1.66889722658677,0.35114874894683,-3.86117956815898,1.50628232123893,3.18893814987248,-0.99295252309995,1.42207503062763,-2.23999186185771,1.54754118732626,0.284907668995289,1.25959322872411,-1.24891755920985,1.21572422680211,-0.992779334770658,-2.17375266669359,-2.97384873160662,-1.51790145710664,-3.21458668240242,-0.541307411032141,-0.0194711032039577,-1.01135272803168,0.878093537353399,-0.206051106952472,-2.47965509116954,0.47424050684643,-2.31131765731531,-0.0687464547088475,-0.343072183902602,-1.24326275352892,-2.40459084733725,-1.87766926470072,-1.15047242604736,-3.4040804052859,-2.69675874906409,1992,"forest_negative"
-0.207583476382832,0.0478596564519347,1.02184672718388,-0.240952119549413,-0.0388466092634571,1.34460023430443,-1.28527595582874,0.0391352641189231,0.340450707283457,1.15126400172904,0.238844227699408,-0.182798052635377,-1.50930469705382,-0.145673324038582,-0.0476721776649655,1.05896177174814,0.378867936330327,0.562511799455263,0.333556328522864,0.546580401778381,0.925698596538647,-0.341743516527978,1.27073771442923,-0.219192074198389,0.576677879390053,0.261983452609772,-0.603303072228438,-1.61249913127136,0.44866372711309,0.562072910549014,-0.972790025815044,1.56451451325744,-0.554670452272698,0.750210858161348,-1.89160455602844,1.55351372061179,0.178854112223955,-1.7298004564721,1.11564376419338,2.40232771201394,-0.768733316203546,0.525822029688012,-2.86377822572791,0.696485247482628,0.229605034597984,0.88048343799648,-0.311582798344259,0.679499380389711,-1.13979138536015,-0.606382315081537,-1.80056380098949,-0.611027652361709,-2.41316649743643,-1.1902435770396,0.204665434424511,-0.307480725685024,0.666513435631004,0.0341124644063731,-0.516591293374181,0.822805549906431,-1.91099867903893,-0.0223948143976489,-0.108988479583366,-0.859725455179826,-1.00603791651036,-1.52731794122191,-1.37584627214993,-2.22364853379288,-2.09742682240652,1993,"forest_negative"
-0.663774255274256,1.38317297558966,0.422141665094915,-0.402427163503485,-0.0171798454975424,1.36497060564004,-2.36330238708384,-0.709810317950242,-0.775429733813254,-1.7169787863001,-0.381770441229938,-2.20565256744513,1.43277658127829,-3.26506854982257,-0.477278452459072,2.83095544612001,-1.34617808991354,0.608075958896749,-2.1345938135135,-0.320146847857356,-1.28825993575701,-1.94800914685377,-0.0775663567318485,-1.72735203541449,-1.20882742449558,-1.0555028224197,-1.09649185104793,-3.19596196785692,-1.62875321444661,-0.445196966297688,-2.46352656176617,-0.131884271420851,-1.13908485128423,-0.990720159551027,-1.93375364193229,-0.455519191430871,-0.648611131028145,-3.3952123585743,-0.876059265282956,1.12589785077119,-1.81584176606124,1.26563610447556,0.400853423424286,0.748108007613566,1.14274006285722,-0.0855681612162303,-0.704004312662828,-1.07085543926368,-0.109731194225925,-2.1488382585891,-3.8488805596665,-0.485172594289308,-1.37942520100389,-0.077383793164403,-1.35440913698207,-1.15739146106089,-1.52065084754349,0.0272016420178558,-1.29232839522384,-0.615185917370266,-2.49183679793093,-0.896236784024107,-1.75239402327743,-1.03639059833253,-2.55076627776024,-0.683616056115935,-1.19804081990886,-3.9711191523854,-3.42574070888529,1994,"forest_negative"
-0.344344813543943,1.05801797449084,0.531378556074717,-0.742647644333893,-0.0417159353261878,1.36602734481617,-3.4920624056157,0.351983970195596,0.0570499077085311,-0.739626052154333,1.46400626777329,-1.81389343634896,1.24257816627247,-2.15154708110208,0.175112725654972,3.04188291515435,-0.0921155671388785,0.274087782406674,-1.36050724982059,-0.104126032161931,-0.454024212806733,-1.10792278254604,1.09812196018716,-1.22319547918952,-0.243988279481843,-0.456388313067499,-1.18020095090294,-1.27069013370795,-0.642003344415827,-0.359192041435629,-2.30653206274373,1.46062341981916,-0.685428225678338,-0.0104086315770999,-1.77625163043208,0.589547275784559,0.154867998902376,-3.89773462772967,0.136872359724351,2.61642551042914,-1.60231053243138,2.06000148171703,0.447380806624277,1.47339142218389,1.83996519942029,0.737929123064584,-0.693843652556927,-0.0456360615043099,0.300517603778686,-2.17636949161904,-3.82862460605606,-1.04412466233655,-1.48458257451566,0.739720356659699,-0.303666097395035,-0.279463848139812,-0.63116170823233,0.290053556542028,-1.6952407433133,-0.303765981025176,-2.05860476400508,0.058564995796529,-1.21350976922017,-0.907429229438265,-3.16117705940823,-0.961837668593044,-1.2657978892589,-3.2090287872203,-2.76332444303645,1995,"forest_negative"
-0.375364574877413,0.846772536644718,0.47284468450597,-0.810325749333666,-0.0250938062735507,1.36111663042162,-3.5129502356379,0.528111230875638,0.124072249426305,-0.4407018631075,1.25518141133741,-1.6272308091216,1.08391933015493,-1.73093520738188,0.29377144125997,2.24579895798088,0.167617121788255,0.390912157467909,-1.0932342625937,-0.0972508283043291,-0.506448090072882,-1.05265680375157,1.27107361787303,-0.906074366999696,-0.149737857116281,-0.560276482181115,-0.972771896297291,-1.14630299339686,-0.612295564527291,-0.623765116098764,-2.01097001213388,1.26808051598931,-0.697359944056235,0.156957692297675,-1.43694838917168,0.626909971066588,-0.118738746226174,-3.64398190837187,0.25215560851696,2.35716576637316,-1.51700092970752,1.81852801933225,0.278813019849899,1.30703701988597,1.40257061483769,0.589283000617446,-1.03427535353686,0.10130038239927,0.329642968468177,-2.21135390439057,-3.36435346327204,-1.17106730422102,-1.53990115225796,0.920111860223166,-0.275371225553718,-0.41993700884386,-0.515322365419868,0.210718963761988,-1.93917334587066,-0.0924681468028651,-1.91508434252491,0.122429396943938,-0.795763351943708,-1.15735125641637,-2.99048484949955,-0.599861717894323,-1.494029260814,-3.23693034322769,-2.56333032108778,1996,"forest_negative"
-0.375364574877413,0.846772536644718,0.47284468450597,-0.810325749333666,-0.0250938062735507,1.36111663042162,-3.5129502356379,0.528111230875638,0.124072249426305,-0.4407018631075,1.25518141133741,-1.6272308091216,1.08391933015493,-1.73093520738188,0.29377144125997,2.24579895798088,0.167617121788255,0.390912157467909,-1.0932342625937,-0.0972508283043291,-0.506448090072882,-1.05265680375157,1.27107361787303,-0.906074366999696,-0.149737857116281,-0.560276482181115,-0.972771896297291,-1.14630299339686,-0.612295564527291,-0.623765116098764,-2.01097001213388,1.26808051598931,-0.697359944056235,0.156957692297675,-1.43694838917168,0.626909971066588,-0.118738746226174,-3.64398190837187,0.25215560851696,2.35716576637316,-1.51700092970752,1.81852801933225,0.278813019849899,1.30703701988597,1.40257061483769,0.589283000617446,-1.03427535353686,0.10130038239927,0.329642968468177,-2.21135390439057,-3.36435346327204,-1.17106730422102,-1.53990115225796,0.920111860223166,-0.275371225553718,-0.41993700884386,-0.515322365419868,0.210718963761988,-1.93917334587066,-0.0924681468028651,-1.91508434252491,0.122429396943938,-0.795763351943708,-1.15735125641637,-2.99048484949955,-0.599861717894323,-1.494029260814,-3.23693034322769,-2.56333032108778,1997,"forest_negative"
-0.474707792917292,0.102032980546956,0.692516463229049,-0.670509863514477,0.00660293086603037,1.36523349221545,-2.72320695666523,-0.11484508939235,-0.0326192092278485,0.741922989179212,0.399718621413958,-1.03688089772304,-0.729249128604425,-0.345826312713596,-0.103797135247884,0.68816921174856,0.37419650141344,0.154368687655409,0.223563660340189,0.367194611614228,0.353438854819776,-0.543459126401477,0.853329268300416,-0.360295907552668,0.355897258423654,-0.0549514626321456,-0.562905904756819,-1.15084115918041,0.0209359974052895,-0.177201647395002,-1.33499836661372,0.976426007180564,-0.581119851400977,0.36659672778379,-1.23168691555088,0.898473222700297,-0.0377769332188452,-2.93495356442256,0.898199034581894,1.80197637696286,-0.779218581544624,0.509527095609597,-1.85883094287215,0.7548850746443,0.0763699303118029,0.639085055966533,-1.41843857946393,0.57482632988993,-0.647023313957895,-1.84590001766331,-2.11695493267631,-1.32243031254634,-2.59112191693088,-0.685040672140079,0.0567873274828975,-0.948860209077599,0.397448613347286,-0.118916265375898,-1.95000015975283,0.26009868895998,-1.5877489756275,-0.344030780116993,-0.207134983050171,-1.26034222479971,-1.9441458438642,-1.37018026870023,-0.992859097765045,-2.58651795705091,-2.32164789866727,1998,"forest_negative"
-0.474707792917292,0.102032980546956,0.692516463229049,-0.670509863514477,0.00660293086603037,1.36523349221545,-2.72320695666523,-0.11484508939235,-0.0326192092278485,0.741922989179212,0.399718621413958,-1.03688089772304,-0.729249128604425,-0.345826312713596,-0.103797135247884,0.68816921174856,0.37419650141344,0.154368687655409,0.223563660340189,0.367194611614228,0.353438854819776,-0.543459126401477,0.853329268300416,-0.360295907552668,0.355897258423654,-0.0549514626321456,-0.562905904756819,-1.15084115918041,0.0209359974052895,-0.177201647395002,-1.33499836661372,0.976426007180564,-0.581119851400977,0.36659672778379,-1.23168691555088,0.898473222700297,-0.0377769332188452,-2.93495356442256,0.898199034581894,1.80197637696286,-0.779218581544624,0.509527095609597,-1.85883094287215,0.7548850746443,0.0763699303118029,0.639085055966533,-1.41843857946393,0.57482632988993,-0.647023313957895,-1.84590001766331,-2.11695493267631,-1.32243031254634,-2.59112191693088,-0.685040672140079,0.0567873274828975,-0.948860209077599,0.397448613347286,-0.118916265375898,-1.95000015975283,0.26009868895998,-1.5877489756275,-0.344030780116993,-0.207134983050171,-1.26034222479971,-1.9441458438642,-1.37018026870023,-0.992859097765045,-2.58651795705091,-2.32164789866727,1999,"forest_negative"
-0.0676449786245328,2.81085687982998,0.517567272618545,-1.051933891999,-0.0173719482174656,1.35436608730339,-7.18973014451426,1.16891130139995,2.84922974473743,2.48494562478848,-1.46475042749373,-0.352243091208626,3.0380080343095,1.59542805067877,-1.76762130178603,-4.39185944896149,0.673194998770306,-0.357661260333292,-2.6549290005058,0.716398081017165,-1.01004980253184,1.76472679921718,4.71385267073001,-1.77413498578209,4.5539811674805,-2.34381738084633,-4.62941608654657,2.4854051382666,-3.48153719281434,-1.58592432048066,-0.787249758636882,-1.91791959245128,0.626909982728664,-1.21364469425358,2.07219692543892,2.14270289320496,2.62139009106065,-6.87365374753011,-0.889483700934424,5.68624474738344,0.828809274629965,3.95915765774733,4.31637085210741,-0.0991697656468802,-4.16231746151502,6.9315666891161,-1.28168502733683,-0.402023937496605,-3.82089427489599,-1.25629089254305,-3.63780978306773,-3.13673733094808,-5.5070903150802,-0.188467672993663,-3.97671953122037,0.489380583887736,0.752701364621906,0.0718522122575945,-1.15363688125603,-1.44347460187979,-0.925698126743085,3.5734496353387,-0.466642480484953,-3.81247969279015,-2.39847311160981,-1.61104884214334,-2.87770169324865,-7.49734851161178,4.14434008613017,2000,"forest_negative"
-0.117525134173898,1.23611875958632,0.180030544574262,-1.04412054370406,0.0890268012117733,1.35978824411178,-6.35887227411128,2.31582446066867,3.80412971873282,2.52326989856734,1.33180173052769,-1.00693097267151,-0.943560530553901,0.74385084851215,-0.099029974408148,-0.428199628125661,-1.21514695907334,-0.873453672504007,0.722691144771105,-0.758057944898714,1.51385288676567,-0.752347657934072,0.248107153167448,-1.36198423486563,1.93495968805424,-1.66934828751145,-2.80786097686976,0.243202967075698,-1.36905711244023,-2.17861146060657,-1.52872860806612,-0.418252420868195,-2.51458896816757,-0.420798181626481,0.976034858166315,-0.351741392612559,0.104233515423161,-4.35951427196321,0.10611837895196,2.58589760621606,-2.0147237661976,4.40404642053737,1.96344968727714,0.0742384405365273,2.06706380052598,-0.248686752624768,-1.54984441154175,0.500843035377744,1.47627938257688,-2.86918031604807,-2.60301674081523,-2.00450775761442,-2.32601214201067,0.941358733589163,1.37649872113752,-0.381447528555393,-0.210902499824101,0.0158138037070521,-1.31416148810394,-0.0551671352016264,-0.298334758222845,0.728242981121621,-0.143784580762836,-0.984576417349861,-4.34186598200704,1.59190963894467,-0.188881380502764,-3.34015730974278,-4.04991167780659,2001,"forest_negative"
0.851925098207168,0.103629803561348,1.84580805188834,-0.328630692136447,0.0830773217490009,1.3603904536458,-0.546414668140234,1.19065298579917,1.56603232204384,3.19004106477043,1.55962642748677,1.06381960306306,-1.48271505107348,1.01324664427541,1.3109698722781,3.00353427148174,2.05654122578323,2.27405524578769,1.8111091025235,2.15228252109425,2.86606883386745,0.653310595518442,3.52980068507096,1.06671277972699,2.15708206724709,1.82056992842764,0.328218761990738,-1.73920849737763,2.07651235215169,2.36375161125055,-0.623151936559239,4.09729438422855,0.254188989499441,2.56415824992241,-2.33659802316336,4.10422559019323,1.5795315012612,-1.44494503859833,3.23163373246278,5.37066587210354,-0.0141077445053141,2.06812593912723,-4.29327989287541,2.48240854547148,1.78257514643781,2.91102901900991,0.781091740087199,2.55970445968728,-1.05712623290528,0.420127290253831,-1.75987298938668,0.299482889147573,-3.0477315808689,-1.19213653210631,1.62411045948161,0.748628841852591,2.48004198036945,1.2458111183678,0.56324847895371,2.73002174225886,-2.12069649547901,1.2450973142279,0.93658294090016,-0.388509734038494,-0.274921848323583,-1.52166998224435,-1.41750291819369,-2.32793092428657,-2.37926268976647,2002,"forest_negative"
-0.823567022791421,0.175466504087708,0.688136304415249,-1.10030535216529,0.0165843016661558,1.371347854747,-4.45451895349156,-0.134138390469828,0.0467325425478536,0.796197718240459,0.224465028764324,-1.98730376446357,-1.01358819263113,-0.459639727367046,-0.715559920916592,0.0937297778037109,0.166370448303846,-0.252240003187468,0.124658089564774,0.000981252490837525,0.169893876495275,-0.53763720804934,0.349684015507328,-0.313918046285936,0.123922104785604,-0.365042193643781,-0.432579565315995,-0.906538424210432,-0.297048111063922,-0.684889602606125,-1.71425107124953,0.65809756163475,-0.754368515680506,0.095402681111146,-0.958248242992229,0.603892394619319,-0.225032576611889,-4.50143868243687,0.928580654958929,2.0401245365307,-1.17055318985141,0.202022691060836,-1.77823574592092,0.769099085942237,-0.512848200626625,0.359204201387377,-2.45519524624811,0.798970872244302,-0.568983104781794,-3.29545715592074,-2.81269834240787,-2.18137185850458,-3.58015690169451,-0.551120997270925,-0.0457904321585662,-1.49519535766327,0.405240185870029,-0.96260008701554,-3.44350741890586,0.105881492457947,-2.05484686716672,-0.540592503969768,-0.00605497567147797,-1.82067116737776,-3.13980999191592,-1.54297845582773,-0.870213856424814,-3.84054755794705,-3.23049724103483,2003,"forest_negative"
